0.000000e+00 1.609291e-02 3.723828e-02 6.099918e-02 1.028873e-01 7.637496e-02 1.047619e+00 3.876940e-01 6.487283e-01 6.061812e-02 3.687541e-02 1.599501e-02 0.000000e+00 1.047619e+00 
0.000000e+00 1.681899e-02 3.750271e-02 6.073670e-02 1.019774e-01 7.578282e-02 1.025754e+00 3.850836e-01 6.459052e-01 6.035698e-02 3.714087e-02 1.671753e-02 0.000000e+00 1.025754e+00 
0.000000e+00 1.749848e-02 3.772850e-02 6.044485e-02 1.010432e-01 7.516683e-02 1.003861e+00 3.824019e-01 6.429603e-01 6.006692e-02 3.736814e-02 1.739395e-02 0.000000e+00 1.003861e+00 
0.000000e+00 1.813273e-02 3.791691e-02 6.012477e-02 1.000860e-01 7.452805e-02 9.819809e-01 3.796512e-01 6.398958e-01 5.974903e-02 3.755843e-02 1.802557e-02 0.000000e+00 9.819809e-01 
0.000000e+00 1.872307e-02 3.806918e-02 5.977760e-02 9.910689e-02 7.386757e-02 9.601492e-01 3.768339e-01 6.367145e-01 5.940441e-02 3.771295e-02 1.861370e-02 0.000000e+00 9.601492e-01 
0.000000e+00 1.927083e-02 3.818657e-02 5.940447e-02 9.810702e-02 7.318643e-02 9.384009e-01 3.739524e-01 6.334189e-01 5.903415e-02 3.783291e-02 1.915963e-02 0.000000e+00 9.384009e-01 
0.000000e+00 1.977734e-02 3.827029e-02 5.900649e-02 9.708756e-02 7.248571e-02 9.167678e-01 3.710092e-01 6.300117e-01 5.863936e-02 3.791952e-02 1.966466e-02 0.000000e+00 9.167678e-01 
0.000000e+00 2.024391e-02 3.832158e-02 5.858480e-02 9.604965e-02 7.176646e-02 8.952797e-01 3.680068e-01 6.264956e-01 5.822111e-02 3.797397e-02 2.013007e-02 0.000000e+00 8.952797e-01 
0.000000e+00 2.067183e-02 3.834165e-02 5.814048e-02 9.499445e-02 7.102972e-02 8.739635e-01 3.649474e-01 6.228732e-01 5.778049e-02 3.799744e-02 2.055713e-02 0.000000e+00 8.739635e-01 
0.000000e+00 2.106241e-02 3.833169e-02 5.767464e-02 9.392309e-02 7.027654e-02 8.528445e-01 3.618337e-01 6.191474e-01 5.731857e-02 3.799111e-02 2.094711e-02 0.000000e+00 8.528445e-01 
0.000000e+00 2.141691e-02 3.829290e-02 5.718837e-02 9.283671e-02 6.950795e-02 8.319454e-01 3.586679e-01 6.153208e-01 5.683642e-02 3.795616e-02 2.130126e-02 0.000000e+00 8.319454e-01 
0.000000e+00 2.811293e-03 2.611295e-02 5.227472e-02 9.890567e-02 6.931541e-02 1.139960e+00 4.079125e-01 6.769341e-01 5.195776e-02 2.581637e-02 2.811292e-03 0.000000e+00 1.139960e+00 
0.000000e+00 -6.938894e-18 2.614907e-02 5.234782e-02 9.902091e-02 6.941159e-02 1.146915e+00 4.080822e-01 6.770360e-01 5.203052e-02 2.585217e-02 -2.775558e-17 0.000000e+00 1.146915e+00 
0.000000e+00 3.960311e-03 2.675450e-02 5.233851e-02 9.825487e-02 6.901277e-02 1.121161e+00 4.056730e-01 6.749026e-01 5.201488e-02 2.645091e-02 3.948177e-03 0.000000e+00 1.121161e+00 
0.000000e+00 5.054358e-03 2.734976e-02 5.236602e-02 9.757367e-02 6.868013e-02 1.101883e+00 4.033462e-01 6.727277e-01 5.203679e-02 2.704021e-02 5.031184e-03 0.000000e+00 1.101883e+00 
0.000000e+00 6.094219e-03 2.789967e-02 5.235840e-02 9.686358e-02 6.831869e-02 1.082201e+00 4.009360e-01 6.704131e-01 5.202453e-02 2.758514e-02 6.061041e-03 0.000000e+00 1.082201e+00 
0.000000e+00 7.081302e-03 2.840551e-02 5.231675e-02 9.612564e-02 6.792947e-02 1.062178e+00 3.984448e-01 6.679612e-01 5.197914e-02 2.808691e-02 7.039080e-03 0.000000e+00 1.062178e+00 
0.000000e+00 8.016994e-03 2.886853e-02 5.224218e-02 9.536092e-02 6.751346e-02 1.041872e+00 3.958749e-01 6.653744e-01 5.190168e-02 2.854670e-02 7.966620e-03 0.000000e+00 1.041872e+00 
0.000000e+00 8.902664e-03 2.928998e-02 5.213579e-02 9.457048e-02 6.707165e-02 1.021339e+00 3.932287e-01 6.626550e-01 5.179316e-02 2.896569e-02 8.844967e-03 0.000000e+00 1.021339e+00 
0.000000e+00 9.739667e-03 2.967108e-02 5.199866e-02 9.375539e-02 6.660504e-02 1.000631e+00 3.905085e-01 6.598056e-01 5.165461e-02 2.934505e-02 9.675413e-03 0.000000e+00 1.000631e+00 
0.000000e+00 1.052934e-02 3.001308e-02 5.183187e-02 9.291670e-02 6.611462e-02 9.797966e-01 3.877168e-01 6.568287e-01 5.148707e-02 2.968596e-02 1.045924e-02 0.000000e+00 9.797966e-01 
0.000000e+00 1.127302e-02 3.031717e-02 5.163652e-02 9.205549e-02 6.560136e-02 9.588827e-01 3.848559e-01 6.537267e-01 5.129155e-02 2.998956e-02 1.119773e-02 0.000000e+00 9.588827e-01 
0.000000e+00 1.197201e-02 3.058456e-02 5.141366e-02 9.117282e-02 6.506626e-02 9.379322e-01 3.819282e-01 6.505023e-01 5.106908e-02 3.025702e-02 1.189214e-02 0.000000e+00 9.379322e-01 
0.000000e+00 1.262762e-02 3.081644e-02 5.116437e-02 9.026975e-02 6.451031e-02 9.169852e-01 3.789362e-01 6.471581e-01 5.082068e-02 3.048949e-02 1.254373e-02 0.000000e+00 9.169852e-01 
0.000000e+00 1.324115e-02 3.101401e-02 5.088970e-02 8.934736e-02 6.393448e-02 8.960793e-01 3.758822e-01 6.436968e-01 5.054736e-02 3.068810e-02 1.315375e-02 0.000000e+00 8.960793e-01 
0.000000e+00 1.381387e-02 3.117843e-02 5.059071e-02 8.840670e-02 6.333974e-02 8.752493e-01 3.727687e-01 6.401210e-01 5.025015e-02 3.085399e-02 1.372344e-02 0.000000e+00 8.752493e-01 
0.000000e+00 1.434705e-02 3.131088e-02 5.026845e-02 8.744883e-02 6.272708e-02 8.545275e-01 3.695982e-01 6.364335e-01 4.993004e-02 3.098829e-02 1.425404e-02 0.000000e+00 8.545275e-01 
0.000000e+00 1.484196e-02 3.141252e-02 4.992396e-02 8.647482e-02 6.209747e-02 8.339439e-01 3.663730e-01 6.326370e-01 4.958805e-02 3.109214e-02 1.474677e-02 0.000000e+00 8.339439e-01 
0.000000e+00 1.529984e-02 3.148449e-02 4.955826e-02 8.548570e-02 6.145185e-02 8.135259e-01 3.630956e-01 6.287345e-01 4.922518e-02 3.116663e-02 1.520284e-02 0.000000e+00 8.135259e-01 
0.000000e+00 1.572192e-02 3.152793e-02 4.917239e-02 8.448252e-02 6.079118e-02 7.932988e-01 3.597684e-01 6.247286e-01 4.884241e-02 3.121288e-02 1.562345e-02 0.000000e+00 7.932988e-01 
0.000000e+00 1.610942e-02 3.154396e-02 4.876735e-02 8.346631e-02 6.011642e-02 7.732856e-01 3.563938e-01 6.206223e-01 4.844073e-02 3.123198e-02 1.600980e-02 0.000000e+00 7.732856e-01 
0.000000e+00 1.646355e-02 3.153370e-02 4.834414e-02 8.243809e-02 5.942848e-02 7.535074e-01 3.529742e-01 6.164185e-01 4.802111e-02 3.122502e-02 1.636306e-02 0.000000e+00 7.535074e-01 
0.000000e+00 1.678550e-02 3.149824e-02 4.790376e-02 8.139889e-02 5.872831e-02 7.339830e-01 3.495121e-01 6.121200e-01 4.758451e-02 3.119307e-02 1.668441e-02 0.000000e+00 7.339830e-01 
0.000000e+00 1.707645e-02 3.143866e-02 4.744717e-02 8.034968e-02 5.801680e-02 7.147297e-01 3.460099e-01 6.077299e-01 4.713190e-02 3.113719e-02 1.697499e-02 0.000000e+00 7.147297e-01 
0.000000e+00 1.733756e-02 3.135604e-02 4.697533e-02 7.929147e-02 5.729485e-02 6.957627e-01 3.424699e-01 6.032511e-01 4.666420e-02 3.105842e-02 1.723595e-02 0.000000e+00 6.957627e-01 
0.000000e+00 2.669405e-03 2.468267e-02 4.936226e-02 9.479653e-02 6.551536e-02 1.091295e+00 4.058583e-01 6.781427e-01 4.905553e-02 2.439569e-02 2.669405e-03 0.000000e+00 1.091295e+00 
0.000000e+00 -6.938894e-18 2.471752e-02 4.943268e-02 9.490940e-02 6.560815e-02 1.098032e+00 4.060390e-01 6.782603e-01 4.912562e-02 2.443022e-02 -1.387779e-17 0.000000e+00 1.098032e+00 
0.000000e+00 3.743479e-03 2.526887e-02 4.939396e-02 9.411321e-02 6.519302e-02 1.072189e+00 4.033969e-01 6.758157e-01 4.908098e-02 2.497529e-02 3.731766e-03 0.000000e+00 1.072189e+00 
0.000000e+00 4.765141e-03 2.581121e-02 4.939164e-02 9.340209e-02 6.484286e-02 1.052687e+00 4.008531e-01 6.733478e-01 4.907342e-02 2.551204e-02 4.742785e-03 0.000000e+00 1.052687e+00 
0.000000e+00 5.735191e-03 2.631064e-02 4.935641e-02 9.266464e-02 6.446609e-02 1.032862e+00 3.982309e-01 6.707432e-01 4.903390e-02 2.600684e-02 5.703202e-03 0.000000e+00 1.032862e+00 
0.000000e+00 6.655008e-03 2.676840e-02 4.928937e-02 9.190190e-02 6.406366e-02 1.012770e+00 3.955326e-01 6.680041e-01 4.896344e-02 2.646084e-02 6.614325e-03 0.000000e+00 1.012770e+00 
0.000000e+00 7.525950e-03 2.718571e-02 4.919157e-02 9.111489e-02 6.363656e-02 9.924663e-01 3.927607e-01 6.651333e-01 4.886304e-02 2.687522e-02 7.477442e-03 0.000000e+00 9.924663e-01 
0.000000e+00 8.349361e-03 2.756380e-02 4.906410e-02 9.030465e-02 6.318574e-02 9.720025e-01 3.899175e-01 6.621330e-01 4.873370e-02 2.725112e-02 8.293832e-03 0.000000e+00 9.720025e-01 
0.000000e+00 9.126564e-03 2.790386e-02 4.890800e-02 8.947220e-02 6.271216e-02 9.514267e-01 3.870055e-01 6.590059e-01 4.857643e-02 2.758968e-02 9.064760e-03 0.000000e+00 9.514267e-01 
0.000000e+00 9.858872e-03 2.820709e-02 4.872433e-02 8.861857e-02 6.221677e-02 9.307841e-01 3.840269e-01 6.557546e-01 4.839222e-02 2.789204e-02 9.791483e-03 0.000000e+00 9.307841e-01 
0.000000e+00 1.054758e-02 2.847468e-02 4.851414e-02 8.774480e-02 6.170054e-02 9.101171e-01 3.809842e-01 6.523818e-01 4.818206e-02 2.815934e-02 1.047525e-02 0.000000e+00 9.101171e-01 
0.000000e+00 1.119399e-02 2.870778e-02 4.827847e-02 8.685192e-02 6.116442e-02 8.894650e-01 3.778799e-01 6.488900e-01 4.794695e-02 2.839269e-02 1.111729e-02 0.000000e+00 8.894650e-01 
0.000000e+00 1.179935e-02 2.890757e-02 4.801835e-02 8.594095e-02 6.060936e-02 8.688646e-01 3.747163e-01 6.452820e-01 4.768787e-02 2.859321e-02 1.171884e-02 0.000000e+00 8.688646e-01 
0.000000e+00 1.236494e-02 2.907520e-02 4.773480e-02 8.501292e-02 6.003629e-02 8.483500e-01 3.714958e-01 6.415605e-01 4.740581e-02 2.876202e-02 1.228111e-02 0.000000e+00 8.483500e-01 
0.000000e+00 1.289200e-02 2.921181e-02 4.742886e-02 8.406886e-02 5.944617e-02 8.279526e-01 3.682210e-01 6.377283e-01 4.710175e-02 2.890021e-02 1.280532e-02 0.000000e+00 8.279526e-01 
0.000000e+00 1.338178e-02 2.931853e-02 4.710152e-02 8.310979e-02 5.883993e-02 8.077017e-01 3.648942e-01 6.337883e-01 4.677667e-02 2.900888e-02 1.329267e-02 0.000000e+00 8.077017e-01 
0.000000e+00 1.383549e-02 2.939649e-02 4.675379e-02 8.213671e-02 5.821850e-02 7.876239e-01 3.615178e-01 6.297433e-01 4.643152e-02 2.908913e-02 1.374434e-02 0.000000e+00 7.876239e-01 
0.000000e+00 1.425434e-02 2.944680e-02 4.638667e-02 8.115063e-02 5.758279e-02 7.677437e-01 3.580943e-01 6.255962e-01 4.606728e-02 2.914202e-02 1.416151e-02 0.000000e+00 7.677437e-01 
0.000000e+00 1.463954e-02 2.947055e-02 4.600114e-02 8.015256e-02 5.693373e-02 7.480836e-01 3.546260e-01 6.213498e-01 4.568489e-02 2.916863e-02 1.454535e-02 0.000000e+00 7.480836e-01 
0.000000e+00 1.499226e-02 2.946882e-02 4.559816e-02 7.914347e-02 5.627220e-02 7.286638e-01 3.511154e-01 6.170072e-01 4.528531e-02 2.917001e-02 1.489702e-02 0.000000e+00 7.286638e-01 
0.000000e+00 1.531366e-02 2.944270e-02 4.517871e-02 7.812434e-02 5.559911e-02 7.095027e-01 3.475649e-01 6.125713e-01 4.486945e-02 2.914721e-02 1.521765e-02 0.000000e+00 7.095027e-01 
0.000000e+00 1.560492e-02 2.939323e-02 4.474371e-02 7.709613e-02 5.491533e-02 6.906168e-01 3.439769e-01 6.080450e-01 4.443825e-02 2.910126e-02 1.550837e-02 0.000000e+00 6.906168e-01 
0.000000e+00 1.586714e-02 2.932146e-02 4.429411e-02 7.605980e-02 5.422173e-02 6.720206e-01 3.403537e-01 6.034315e-01 4.399261e-02 2.903317e-02 1.577030e-02 0.000000e+00 6.720206e-01 
0.000000e+00 1.610146e-02 2.922840e-02 4.383082e-02 7.501628e-02 5.351917e-02 6.537272e-01 3.366977e-01 5.987336e-01 4.353343e-02 2.894396e-02 1.600453e-02 0.000000e+00 6.537272e-01 
0.000000e+00 2.529398e-03 2.328596e-02 4.652501e-02 9.073515e-02 6.180676e-02 1.043260e+00 4.035242e-01 6.791418e-01 4.622882e-02 2.300885e-02 2.529398e-03 0.000000e+00 1.043260e+00 
0.000000e+00 -1.734723e-18 2.331951e-02 4.659273e-02 9.084556e-02 6.189612e-02 1.049781e+00 4.037160e-01 6.792758e-01 4.629620e-02 2.304209e-02 -6.938894e-18 0.000000e+00 1.049781e+00 
0.000000e+00 3.531628e-03 2.382005e-02 4.652779e-02 9.002336e-02 6.146811e-02 1.023934e+00 4.008423e-01 6.765136e-01 4.622574e-02 2.353674e-02 3.520344e-03 0.000000e+00 1.023934e+00 
0.000000e+00 4.483978e-03 2.431267e-02 4.649874e-02 8.928632e-02 6.110376e-02 1.004292e+00 3.980832e-01 6.737475e-01 4.619182e-02 2.402414e-02 4.462455e-03 0.000000e+00 1.004292e+00 
0.000000e+00 5.387264e-03 2.476477e-02 4.643897e-02 8.852548e-02 6.071491e-02 9.844011e-01 3.952510e-01 6.708477e-01 4.612809e-02 2.447194e-02 5.356486e-03 0.000000e+00 9.844011e-01 
0.000000e+00 6.242831e-03 2.517755e-02 4.634953e-02 8.774184e-02 6.030247e-02 9.643148e-01 3.923479e-01 6.678167e-01 4.603554e-02 2.488129e-02 6.203710e-03 0.000000e+00 9.643148e-01 
0.000000e+00 7.052006e-03 2.555222e-02 4.623145e-02 8.693639e-02 5.986739e-02 9.440838e-01 3.893764e-01 6.646572e-01 4.591513e-02 2.525330e-02 7.005388e-03 0.000000e+00 9.440838e-01 
0.000000e+00 7.816099e-03 2.588995e-02 4.608577e-02 8.611012e-02 5.941060e-02 9.237554e-01 3.863389e-01 6.613716e-01 4.576785e-02 2.558910e-02 7.762767e-03 0.000000e+00 9.237554e-01 
0.000000e+00 8.536407e-03 2.619192e-02 4.591352e-02 8.526403e-02 5.893302e-02 9.033739e-01 3.832377e-01 6.579628e-01 4.559465e-02 2.588980e-02 8.477083e-03 0.000000e+00 9.033739e-01 
0.000000e+00 9.214209e-03 2.645929e-02 4.571571e-02 8.439911e-02 5.843557e-02 8.829807e-01 3.800754e-01 6.544332e-01 4.539650e-02 2.615650e-02 9.149561e-03 0.000000e+00 8.829807e-01 
0.000000e+00 9.850773e-03 2.669319e-02 4.549336e-02 8.351635e-02 5.791918e-02 8.626144e-01 3.768542e-01 6.507858e-01 4.517437e-02 2.639030e-02 9.781418e-03 0.000000e+00 8.626144e-01 
0.000000e+00 1.044735e-02 2.689478e-02 4.524748e-02 8.261676e-02 5.738477e-02 8.423108e-01 3.735767e-01 6.470232e-01 4.492921e-02 2.659230e-02 1.037386e-02 0.000000e+00 8.423108e-01 
0.000000e+00 1.100519e-02 2.706518e-02 4.497907e-02 8.170132e-02 5.683324e-02 8.221032e-01 3.702451e-01 6.431482e-01 4.466197e-02 2.676358e-02 1.092808e-02 0.000000e+00 8.221032e-01 
0.000000e+00 1.152550e-02 2.720551e-02 4.468910e-02 8.077101e-02 5.626551e-02 8.020223e-01 3.668620e-01 6.391637e-01 4.437361e-02 2.690520e-02 1.144527e-02 0.000000e+00 8.020223e-01 
0.000000e+00 1.200952e-02 2.731687e-02 4.437858e-02 7.982681e-02 5.568248e-02 7.820963e-01 3.634297e-01 6.350725e-01 4.406507e-02 2.701825e-02 1.192660e-02 0.000000e+00 7.820963e-01 
0.000000e+00 1.245843e-02 2.740037e-02 4.404846e-02 7.886971e-02 5.508504e-02 7.623514e-01 3.599507e-01 6.308776e-01 4.373729e-02 2.710378e-02 1.237323e-02 0.000000e+00 7.623514e-01 
0.000000e+00 1.287343e-02 2.745708e-02 4.369972e-02 7.790067e-02 5.447409e-02 7.428111e-01 3.564274e-01 6.265818e-01 4.339119e-02 2.716284e-02 1.278633e-02 0.000000e+00 7.428111e-01 
0.000000e+00 1.325569e-02 2.748807e-02 4.333331e-02 7.692064e-02 5.385050e-02 7.234973e-01 3.528622e-01 6.221882e-01 4.302770e-02 2.719647e-02 1.316703e-02 0.000000e+00 7.234973e-01 
0.000000e+00 1.360636e-02 2.749441e-02 4.295017e-02 7.593059e-02 5.321514e-02 7.044293e-01 3.492574e-01 6.176997e-01 4.264773e-02 2.720570e-02 1.351646e-02 0.000000e+00 7.044293e-01 
0.000000e+00 1.392659e-02 2.747713e-02 4.255122e-02 7.493144e-02 5.256887e-02 6.856250e-01 3.456155e-01 6.131193e-01 4.225219e-02 2.719155e-02 1.383573e-02 0.000000e+00 6.856250e-01 
0.000000e+00 1.421751e-02 2.743727e-02 4.213739e-02 7.392412e-02 5.191254e-02 6.671000e-01 3.419388e-01 6.084500e-01 4.184197e-02 2.715501e-02 1.412596e-02 0.000000e+00 6.671000e-01 
0.000000e+00 1.448021e-02 2.737583e-02 4.170958e-02 7.290955e-02 5.124698e-02 6.488685e-01 3.382297e-01 6.036950e-01 4.141794e-02 2.709709e-02 1.438821e-02 0.000000e+00 6.488685e-01 
0.000000e+00 1.471580e-02 2.729382e-02 4.126867e-02 7.188863e-02 5.057302e-02 6.309428e-01 3.344905e-01 5.988573e-01 4.098097e-02 2.701874e-02 1.462357e-02 0.000000e+00 6.309428e-01 
0.000000e+00 1.492536e-02 2.719221e-02 4.081553e-02 7.086223e-02 4.989145e-02 6.133338e-01 3.307236e-01 5.939399e-01 4.053191e-02 2.692095e-02 1.483308e-02 0.000000e+00 6.133338e-01 
0.000000e+00 2.391572e-03 2.192448e-02 4.376522e-02 8.672426e-02 5.819293e-02 9.958982e-01 4.008902e-01 6.799113e-01 4.347982e-02 2.165749e-02 2.391572e-03 0.000000e+00 9.958982e-01 
0.000000e+00 -7.806256e-18 2.195671e-02 4.383022e-02 8.683214e-02 5.827883e-02 1.002204e+00 4.010934e-01 6.800624e-01 4.354449e-02 2.168941e-02 -2.081668e-17 0.000000e+00 1.002204e+00 
0.000000e+00 3.325032e-03 2.240963e-02 4.374214e-02 8.598803e-02 5.784123e-02 9.764358e-01 3.979900e-01 6.769763e-01 4.345127e-02 2.213682e-02 3.314185e-03 0.000000e+00 9.764358e-01 
0.000000e+00 4.211118e-03 2.285565e-02 4.368938e-02 8.522904e-02 5.746590e-02 9.567333e-01 3.950179e-01 6.739064e-01 4.339399e-02 2.257799e-02 4.190440e-03 0.000000e+00 9.567333e-01 
0.000000e+00 5.050651e-03 2.326350e-02 4.360802e-02 8.444871e-02 5.706809e-02 9.368527e-01 3.919780e-01 6.707062e-01 4.330900e-02 2.298187e-02 5.021099e-03 0.000000e+00 9.368527e-01 
0.000000e+00 5.844942e-03 2.363434e-02 4.349906e-02 8.364801e-02 5.664870e-02 9.168435e-01 3.888729e-01 6.673783e-01 4.319723e-02 2.334956e-02 5.807403e-03 0.000000e+00 9.168435e-01 
0.000000e+00 6.595284e-03 2.396932e-02 4.336352e-02 8.282790e-02 5.620863e-02 8.967521e-01 3.857048e-01 6.639254e-01 4.305964e-02 2.368216e-02 6.550578e-03 0.000000e+00 8.967521e-01 
0.000000e+00 7.302955e-03 2.426961e-02 4.320240e-02 8.198931e-02 5.574877e-02 8.766220e-01 3.824762e-01 6.603501e-01 4.289715e-02 2.398077e-02 7.251840e-03 0.000000e+00 8.766220e-01 
0.000000e+00 7.969216e-03 2.453634e-02 4.301668e-02 8.113322e-02 5.527002e-02 8.564936e-01 3.791894e-01 6.566553e-01 4.271070e-02 2.424644e-02 7.912391e-03 0.000000e+00 8.564936e-01 
0.000000e+00 8.595314e-03 2.477062e-02 4.280736e-02 8.026058e-02 5.477325e-02 8.364045e-01 3.758469e-01 6.528436e-01 4.250122e-02 2.448026e-02 8.533426e-03 0.000000e+00 8.364045e-01 
0.000000e+00 9.182481e-03 2.497358e-02 4.257540e-02 7.937234e-02 5.425936e-02 8.163896e-01 3.724510e-01 6.489180e-01 4.226965e-02 2.468329e-02 9.116126e-03 0.000000e+00 8.163896e-01 
0.000000e+00 9.731937e-03 2.514632e-02 4.232178e-02 7.846945e-02 5.372923e-02 7.964813e-01 3.690042e-01 6.448812e-01 4.201689e-02 2.485658e-02 9.661663e-03 0.000000e+00 7.964813e-01 
0.000000e+00 1.024489e-02 2.528992e-02 4.204747e-02 7.755286e-02 5.318372e-02 7.767094e-01 3.655089e-01 6.407362e-01 4.174388e-02 2.500119e-02 1.017120e-02 0.000000e+00 7.767094e-01 
0.000000e+00 1.072252e-02 2.540548e-02 4.175340e-02 7.662351e-02 5.262372e-02 7.571015e-01 3.619674e-01 6.364858e-01 4.145152e-02 2.511815e-02 1.064589e-02 0.000000e+00 7.571015e-01 
0.000000e+00 1.116602e-02 2.549405e-02 4.144053e-02 7.568234e-02 5.205009e-02 7.376826e-01 3.583822e-01 6.321330e-01 4.114072e-02 2.520849e-02 1.108686e-02 0.000000e+00 7.376826e-01 
0.000000e+00 1.157654e-02 2.555670e-02 4.110980e-02 7.473029e-02 5.146367e-02 7.184758e-01 3.547557e-01 6.276808e-01 4.081238e-02 2.527324e-02 1.149526e-02 0.000000e+00 7.184758e-01 
0.000000e+00 1.195523e-02 2.559446e-02 4.076211e-02 7.376826e-02 5.086532e-02 6.995018e-01 3.510903e-01 6.231322e-01 4.046738e-02 2.531341e-02 1.187218e-02 0.000000e+00 6.995018e-01 
0.000000e+00 1.230323e-02 2.560837e-02 4.039840e-02 7.279717e-02 5.025588e-02 6.807796e-01 3.473882e-01 6.184903e-01 4.010662e-02 2.532999e-02 1.221874e-02 0.000000e+00 6.807796e-01 
0.000000e+00 1.262166e-02 2.559944e-02 4.001955e-02 7.181793e-02 4.963616e-02 6.623261e-01 3.436520e-01 6.137581e-01 3.973097e-02 2.532398e-02 1.253603e-02 0.000000e+00 6.623261e-01 
0.000000e+00 1.291161e-02 2.556868e-02 3.962645e-02 7.083143e-02 4.900699e-02 6.441563e-01 3.398839e-01 6.089386e-01 3.934127e-02 2.529635e-02 1.282512e-02 0.000000e+00 6.441563e-01 
0.000000e+00 1.317416e-02 2.551707e-02 3.921998e-02 6.983853e-02 4.836917e-02 6.262838e-01 3.360863e-01 6.040351e-01 3.893839e-02 2.524805e-02 1.308706e-02 0.000000e+00 6.262838e-01 
0.000000e+00 1.341039e-02 2.544557e-02 3.880099e-02 6.884010e-02 4.772348e-02 6.087202e-01 3.322615e-01 5.990506e-01 3.852316e-02 2.518005e-02 1.332291e-02 0.000000e+00 6.087202e-01 
0.000000e+00 1.362134e-02 2.535514e-02 3.837032e-02 6.783699e-02 4.707070e-02 5.914757e-01 3.284118e-01 5.939881e-01 3.809639e-02 2.509326e-02 1.353368e-02 0.000000e+00 5.914757e-01 
0.000000e+00 1.380804e-02 2.524672e-02 3.792880e-02 6.683002e-02 4.641159e-02 5.745591e-01 3.245395e-01 5.888510e-01 3.765890e-02 2.498861e-02 1.372040e-02 0.000000e+00 5.745591e-01 
0.000000e+00 2.256219e-03 2.059984e-02 4.108504e-02 8.276671e-02 5.467710e-02 9.492518e-01 3.979363e-01 6.804294e-01 4.081066e-02 2.034317e-02 2.256219e-03 0.000000e+00 9.492518e-01 
0.000000e+00 -6.938894e-18 2.063075e-02 4.114731e-02 8.287197e-02 5.475950e-02 9.553445e-01 3.981508e-01 6.805983e-01 4.087259e-02 2.037376e-02 -2.775558e-17 0.000000e+00 9.553445e-01 
0.000000e+00 3.123957e-03 2.103915e-02 4.103908e-02 8.201002e-02 5.431550e-02 9.297350e-01 3.948204e-01 6.771816e-01 4.075960e-02 2.077704e-02 3.113552e-03 0.000000e+00 9.297350e-01 
0.000000e+00 3.946791e-03 2.144162e-02 4.096551e-02 8.123299e-02 5.393225e-02 9.100488e-01 3.916382e-01 6.738024e-01 4.068186e-02 2.117501e-02 3.926968e-03 0.000000e+00 9.100488e-01 
0.000000e+00 4.725543e-03 2.180820e-02 4.086539e-02 8.043703e-02 5.352848e-02 8.902510e-01 3.883939e-01 6.702964e-01 4.057842e-02 2.153794e-02 4.697231e-03 0.000000e+00 8.902510e-01 
0.000000e+00 5.461489e-03 2.214002e-02 4.073970e-02 7.962306e-02 5.310505e-02 8.703870e-01 3.850901e-01 6.666666e-01 4.045021e-02 2.186690e-02 5.425546e-03 0.000000e+00 8.703870e-01 
0.000000e+00 6.155885e-03 2.243820e-02 4.058940e-02 7.879199e-02 5.266282e-02 8.504993e-01 3.817290e-01 6.629156e-01 4.029811e-02 2.216296e-02 6.113105e-03 0.000000e+00 8.504993e-01 
0.000000e+00 6.809973e-03 2.270386e-02 4.041547e-02 7.794473e-02 5.220265e-02 8.306271e-01 3.783131e-01 6.590461e-01 4.012304e-02 2.242716e-02 6.761089e-03 0.000000e+00 8.306271e-01 
0.000000e+00 7.424978e-03 2.293809e-02 4.021885e-02 7.708220e-02 5.172538e-02 8.108071e-01 3.748447e-01 6.550612e-01 3.992589e-02 2.266055e-02 7.370666e-03 0.000000e+00 8.108071e-01 
0.000000e+00 8.002111e-03 2.314198e-02 4.000049e-02 7.620531e-02 5.123188e-02 7.910734e-01 3.713262e-01 6.509635e-01 3.970756e-02 2.286416e-02 7.942994e-03 0.000000e+00 7.910734e-01 
0.000000e+00 8.542567e-03 2.331661e-02 3.976133e-02 7.531498e-02 5.072299e-02 7.714573e-01 3.677601e-01 6.467561e-01 3.946893e-02 2.303901e-02 8.479221e-03 0.000000e+00 7.714573e-01 
0.000000e+00 9.047530e-03 2.346304e-02 3.950231e-02 7.441211e-02 5.019955e-02 7.519878e-01 3.641486e-01 6.424418e-01 3.921090e-02 2.318614e-02 8.980482e-03 0.000000e+00 7.519878e-01 
0.000000e+00 9.518167e-03 2.358233e-02 3.922435e-02 7.349760e-02 4.966239e-02 7.326914e-01 3.604943e-01 6.380236e-01 3.893435e-02 2.330654e-02 9.447903e-03 0.000000e+00 7.326914e-01 
0.000000e+00 9.955630e-03 2.367552e-02 3.892836e-02 7.257235e-02 4.911235e-02 7.135924e-01 3.567994e-01 6.335046e-01 3.864015e-02 2.340122e-02 9.882598e-03 0.000000e+00 7.135924e-01 
0.000000e+00 1.036106e-02 2.374363e-02 3.861524e-02 7.163726e-02 4.855025e-02 6.947130e-01 3.530664e-01 6.288878e-01 3.832917e-02 2.347118e-02 1.028567e-02 0.000000e+00 6.947130e-01 
0.000000e+00 1.073557e-02 2.378768e-02 3.828589e-02 7.069321e-02 4.797690e-02 6.760732e-01 3.492975e-01 6.241762e-01 3.800227e-02 2.351739e-02 1.065820e-02 0.000000e+00 6.760732e-01 
