LHAPDF set=     NNPDF31_nlo_as_0118_hessian
 100
   76 -0.005197  0.014720  0.000606  0.010665  0.001255  0.003112 -0.007986  0.000671  0.009512  0.016549  0.019095 -0.001738  0.010386  0.005608 -0.010117  0.010353  0.008185 -0.002745  0.023248  0.029111 -0.003645  0.000428  0.028437 -0.015619  0.025535 -0.018130 -0.000508  0.013597 -0.001099  0.092246  0.003214 -0.045948 -0.073999 -0.001283 -0.066158 -0.023103 -0.000225 -0.011810 -0.008547 -0.024438 -0.016670 -0.007856 -0.013716 -0.019571  0.022905 -0.022521  0.008682  0.044378  0.006382  0.031016  0.002612 -0.001684 -0.052317  0.075721  0.028760 -0.008030 -0.016894 -0.017456 -0.002079  0.014720  0.010456 -0.017166  0.000878 -0.053443  0.011317 -0.044383  0.009285  0.014882 -0.022994  0.026754 -0.035180  0.045747  0.035762 -0.032609  0.035173  0.957630 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000
   77  0.000843 -0.009803 -0.001864 -0.011724 -0.000201 -0.005081 -0.003858 -0.005857 -0.027447 -0.017085 -0.019302  0.022667 -0.027609 -0.006721  0.025850 -0.018936  0.011430  0.008345 -0.024045 -0.009527 -0.028681 -0.001644 -0.026861 -0.004756 -0.004053  0.016659  0.007822 -0.010890 -0.025944 -0.085262  0.009650  0.048810  0.066291 -0.005439  0.056112  0.011720  0.023886  0.008188  0.013078  0.016780  0.035465  0.009316  0.022637  0.016202 -0.046047  0.019755  0.008924 -0.047690 -0.018739 -0.032732 -0.013495  0.003893  0.053893 -0.072709 -0.020402 -0.021401  0.016987  0.008116  0.024280 -0.008090 -0.026236 -0.005371 -0.011083  0.061526 -0.015754  0.036830 -0.002931 -0.006646  0.016140 -0.023876  0.043514 -0.045906 -0.038642  0.028687 -0.047783  0.083799  0.947959  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000
   78 -0.014061  0.010268 -0.012667  0.012650 -0.014928  0.006089  0.001559 -0.001302  0.000207 -0.005095 -0.026078  0.008833 -0.020319 -0.004537  0.015704 -0.018546 -0.002510  0.005209 -0.009930  0.006927 -0.029981 -0.009190 -0.009049  0.010809  0.019117  0.000079  0.030391 -0.010757 -0.029155 -0.003034  0.029101  0.019806  0.013034 -0.001101  0.060819 -0.031821  0.029656 -0.008429  0.007857 -0.032274 -0.014359 -0.024411  0.045055 -0.006181 -0.027765  0.012982  0.027859 -0.041845 -0.035650 -0.012384 -0.015672 -0.036377  0.037521 -0.038962  0.011908 -0.032407 -0.008802  0.025983  0.050875  0.034039 -0.010056 -0.012673 -0.011152  0.040802  0.004982  0.000521 -0.053411 -0.066690 -0.000340  0.002280  0.041319 -0.021888 -0.005714  0.037176 -0.050129  0.034295 -0.049171  0.954458  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000
   79  0.013534 -0.011846 -0.000720 -0.012990  0.008485  0.002387  0.006072  0.007385 -0.002144 -0.009374  0.000960  0.002862  0.002536  0.014360  0.002373  0.004018  0.000808 -0.000145 -0.013427 -0.016611  0.020052  0.003758 -0.000489  0.013594 -0.032372  0.002108 -0.008777  0.008569  0.045018 -0.075146 -0.022725  0.004484  0.040209 -0.013093 -0.020904 -0.006622 -0.024277 -0.020028 -0.011176  0.024123  0.011449  0.005707  0.003239 -0.008108 -0.014438 -0.010875 -0.000427  0.027854  0.010233 -0.002554  0.025984  0.013566 -0.012781 -0.012487 -0.025025 -0.001432 -0.001051 -0.042461 -0.006050 -0.009292 -0.009576  0.000888  0.018990  0.009066 -0.012801  0.032611  0.023552  0.051883 -0.011303 -0.029132 -0.001844 -0.002277 -0.033681  0.009237 -0.016550  0.029453 -0.031670  0.027032  0.968832  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000
   80  0.006070 -0.002831  0.004052 -0.002485  0.011295  0.005370  0.029715  0.000567  0.034131  0.001822 -0.010452 -0.011109 -0.005986  0.023412 -0.005900 -0.000522  0.012169 -0.015771 -0.015494 -0.008444 -0.007311  0.007546  0.017280  0.000025 -0.010525 -0.001527 -0.002009  0.025048  0.024387 -0.094537 -0.024050  0.007507 -0.006241  0.015169  0.014609  0.009674 -0.042853  0.014787 -0.008290 -0.010688  0.016864  0.007666 -0.018039  0.006299  0.025666 -0.006000  0.004883  0.012891 -0.017385  0.019013  0.034137  0.016138 -0.012109  0.019645 -0.017832  0.008984  0.004950 -0.005302 -0.037186 -0.011538  0.002186  0.012766  0.018515 -0.020836 -0.003382  0.001628  0.014408  0.014858  0.005735 -0.015971 -0.032248  0.016485 -0.009832  0.010002  0.002621  0.002402  0.003824  0.011770 -0.017454  0.981264  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000
   81  0.006656  0.001622 -0.006705  0.001005 -0.006761 -0.004687  0.001665 -0.005865  0.017005 -0.001920 -0.021972 -0.003196  0.006623 -0.001399  0.004079 -0.001295 -0.008500 -0.000064  0.001587 -0.005117 -0.009417 -0.004580 -0.014015  0.015325 -0.003140 -0.005729  0.011683 -0.006732  0.002946  0.006730  0.008035  0.011340  0.035317  0.008953  0.045031 -0.002119 -0.006692 -0.008169 -0.005148  0.005464 -0.003790 -0.005955  0.011919  0.004627 -0.004347  0.007035  0.001292  0.001584  0.009029 -0.019409 -0.023092 -0.020232  0.022266 -0.010819 -0.015317  0.043428  0.011651  0.040302 -0.003974 -0.022253 -0.013895  0.018273 -0.023755  0.004075  0.014102  0.002701 -0.014916 -0.036826  0.027401 -0.025913  0.003607 -0.017122 -0.020308  0.029890 -0.013606  0.032341 -0.034729 -0.030666 -0.008108 -0.001859  0.976418 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000
   82 -0.003336  0.004639 -0.004397  0.012088 -0.006837 -0.005470  0.001485  0.008014  0.019007 -0.000335 -0.007894 -0.011384  0.020041 -0.002530 -0.012036  0.000772 -0.007516  0.003890  0.011077 -0.002107  0.005286  0.000604  0.000203  0.007587 -0.004841 -0.002617  0.012019 -0.000104  0.018807  0.008932  0.003033 -0.013840 -0.015216  0.015247 -0.002719 -0.005304  0.000827  0.006217 -0.008628 -0.011925 -0.012968 -0.007616 -0.004787 -0.007623  0.010189  0.001375 -0.000832 -0.009362  0.002091  0.010535  0.004754 -0.011147 -0.008988  0.004388  0.003751 -0.000681 -0.005920 -0.002141  0.003490  0.007178  0.007280  0.000353 -0.000173 -0.009565  0.000330 -0.002015 -0.005738 -0.005787 -0.003891  0.003453 -0.006506  0.001622  0.012151  0.003071  0.005716 -0.011591  0.017801  0.000134  0.012086  0.002622  0.003909  0.994364  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000
   83  0.005674 -0.001249  0.001608 -0.008944 -0.000322 -0.019634 -0.007377 -0.001238  0.000644 -0.007152 -0.007500  0.004700  0.018933 -0.009329 -0.007263  0.000075  0.008594  0.012862  0.009023 -0.004264 -0.006741  0.004803 -0.020349 -0.012566 -0.011638  0.007148  0.000541 -0.009229  0.009516 -0.008770 -0.000324  0.000664  0.018068  0.019017 -0.011713  0.034109  0.017556  0.021717 -0.006524  0.031355  0.028294  0.017940 -0.022920  0.011065 -0.007036  0.012709 -0.016593 -0.016172  0.026875 -0.009847 -0.016701  0.010769  0.010019 -0.015602 -0.013707  0.018696  0.018036  0.005051 -0.011814 -0.033959 -0.014383  0.003817 -0.014048  0.004028 -0.010216  0.014505  0.032174  0.029696  0.013046 -0.013984  0.002699 -0.013435 -0.014813 -0.011748  0.012096  0.020430 -0.023721  0.028420 -0.031227  0.000623 -0.009014  0.005914  0.978138 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000
   84  0.001143 -0.005634 -0.006864 -0.002626  0.002173  0.012799  0.017609  0.003029  0.002233 -0.007299 -0.016588  0.008963 -0.031668  0.019882  0.019857 -0.015382  0.011089 -0.009621 -0.030305 -0.005063 -0.022551 -0.001095  0.008893  0.008775 -0.003522  0.002221  0.012854  0.018481  0.007853 -0.121273 -0.006957  0.028095  0.025423 -0.006970  0.035152 -0.027186 -0.019400 -0.009240 -0.001852 -0.020561  0.012614 -0.005650  0.027859 -0.005498 -0.021095 -0.004025  0.029689 -0.009535 -0.043227  0.006027  0.034764 -0.001400  0.011413 -0.026037 -0.014790 -0.038236 -0.006655 -0.026052  0.011568  0.022192 -0.010471 -0.005961  0.021538  0.029346 -0.010661  0.022853 -0.011327 -0.000301 -0.008931 -0.022001  0.011050 -0.007818 -0.028088  0.038650 -0.052288  0.045616 -0.057847 -0.047922 -0.026456 -0.023524 -0.023125  0.011417  0.009049  0.960556 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000
   85 -0.001469  0.007545  0.004710  0.004524 -0.001098 -0.006002 -0.009154 -0.004386  0.000479  0.003382 -0.001416  0.009491  0.002663 -0.000529 -0.001744  0.001266  0.013626  0.006768  0.005446  0.010069 -0.024557  0.000173  0.001223 -0.016945  0.016808 -0.004799  0.001741  0.001862 -0.014505  0.044168  0.010012 -0.015039 -0.030497  0.006254 -0.020303 -0.001320  0.025781  0.007524 -0.001976 -0.007714  0.011851  0.003158 -0.001548 -0.003187 -0.001401 -0.000061  0.007273 -0.005857  0.002372  0.007752 -0.021331 -0.005464 -0.006876  0.022118  0.011904 -0.002566  0.000424  0.009776  0.010626 -0.003140 -0.008984 -0.010834 -0.015217 -0.018609  0.003693 -0.022679  0.007215 -0.002147 -0.001897  0.006380 -0.008847  0.011330  0.007939 -0.010603  0.010759 -0.027375  0.022038  0.003541  0.017266  0.004710  0.002061 -0.004524  0.002630  0.019480  0.988536  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000
   86  0.004847 -0.003730 -0.001455 -0.005435  0.003662  0.004954  0.001002  0.006266 -0.000616 -0.001172  0.005995 -0.000367 -0.000816  0.013270  0.004323  0.004760  0.001118 -0.005985 -0.007617 -0.005731  0.010137  0.001917  0.009640  0.007116 -0.012132 -0.002279 -0.008506  0.013964  0.026699 -0.039562 -0.016441 -0.004438  0.004538 -0.010491 -0.021874 -0.013815 -0.021462 -0.013757 -0.007049  0.001694  0.002813  0.001584  0.002083 -0.010098 -0.002979 -0.013826  0.004744  0.023546  0.000673  0.007935  0.021271  0.009196 -0.019927  0.009556 -0.011469 -0.003149 -0.006000 -0.031889 -0.003552  0.001398 -0.000273 -0.001022  0.015186 -0.007171 -0.004899  0.010130  0.013079  0.031059 -0.012288 -0.013714 -0.014300  0.007984 -0.011625  0.004972 -0.004036 -0.001002  0.001946  0.019385 -0.025914 -0.012704  0.002864  0.002878 -0.006860 -0.009385  0.004040  0.991217 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000
   87  0.004603  0.004254 -0.000349  0.003917 -0.001368 -0.000059  0.001679 -0.001969  0.016819  0.010725  0.009259 -0.014876  0.020704 -0.000118 -0.017890  0.011322 -0.011165 -0.004157  0.021511  0.011370  0.021783  0.000941  0.011208  0.007917  0.001876 -0.012537 -0.003875  0.003182  0.010770  0.063471 -0.003821 -0.023713 -0.027237  0.006789 -0.025250  0.005723 -0.016232 -0.003600 -0.009942  0.003472 -0.020969 -0.003799 -0.019089 -0.004843  0.029832 -0.008685 -0.014209  0.033292  0.027565  0.014941 -0.001836 -0.004269 -0.023731  0.039787  0.008597  0.040258 -0.005317  0.013757 -0.026632 -0.010768  0.012137  0.015763  0.001825 -0.035141  0.014859 -0.019463 -0.001421 -0.004697 -0.000772  0.005065 -0.017547  0.024415  0.011242 -0.014023  0.031403 -0.038189  0.051616  0.034691  0.010895 -0.002019  0.011186 -0.007104  0.002517  0.040245 -0.010609  0.000534  0.979192  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000
   88  0.005362 -0.003257  0.004398  0.005027  0.006415  0.002069  0.004502  0.009209  0.009504 -0.001566  0.006723 -0.000994  0.010084  0.014681 -0.008406  0.005980  0.006629 -0.000004 -0.000978 -0.002613  0.007372  0.005034  0.014592 -0.000207 -0.011050 -0.003883 -0.005477  0.016592  0.036653 -0.025024 -0.015858 -0.023922 -0.026459 -0.002250 -0.051850 -0.014340 -0.007676 -0.005831 -0.013330 -0.004996  0.003368  0.001229 -0.005346 -0.017758  0.003355 -0.015104  0.005876  0.018225  0.002418  0.025490  0.024987  0.007713 -0.036188  0.023685 -0.000191 -0.019927 -0.013853 -0.045242  0.001979  0.010541  0.001905 -0.011218  0.021353 -0.021140 -0.010314  0.001021  0.020776  0.045322 -0.027544 -0.003347 -0.019729  0.022929 -0.001070 -0.009660  0.005766 -0.027432  0.030285  0.035815 -0.018480 -0.013882  0.020979 -0.003100 -0.004246  0.009002 -0.007659 -0.018186 -0.013427  0.982198  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000
   89 -0.002199 -0.003668  0.005520 -0.001293  0.002837  0.019503  0.018647 -0.008092  0.012481  0.014159  0.001854 -0.019960 -0.022895  0.004059  0.013026 -0.001337 -0.015127 -0.027120 -0.014021 -0.007276  0.008218 -0.005224  0.011719  0.014032  0.008258  0.000698 -0.015937  0.005951 -0.025534 -0.010852 -0.012614  0.030099  0.008822 -0.010436  0.068081  0.004718 -0.043331  0.000199  0.015539 -0.016440 -0.018765 -0.003955  0.007406  0.018409  0.027453  0.001522 -0.005232  0.005931 -0.017251 -0.013564 -0.001502  0.001161  0.022277  0.000919 -0.004624  0.042984  0.007099  0.052527 -0.027871 -0.005973  0.022880  0.034154 -0.000438 -0.005717  0.026951 -0.012070 -0.040087 -0.064755  0.031180  0.006082 -0.015265 -0.004231  0.011035  0.021476  0.007636  0.006357  0.009066 -0.034716  0.041209 -0.004672 -0.011012 -0.005849  0.039884 -0.007951  0.005686  0.016677  0.001217  0.029423  0.956725 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000
   90 -0.003170 -0.004152 -0.006479  0.005351  0.000415  0.005332  0.015523  0.006028  0.007468 -0.008128 -0.017501  0.000293 -0.017014  0.008465  0.008989 -0.012177  0.004203 -0.005222 -0.022709 -0.012783 -0.016198 -0.001092  0.000464  0.005942 -0.006230  0.005767  0.018206  0.006441  0.007476 -0.092998  0.001094  0.019685  0.020070  0.005592  0.042378 -0.019138 -0.013923  0.002284  0.002100 -0.024087  0.002864 -0.006762  0.017399  0.000284 -0.008960  0.003317  0.021918 -0.021330 -0.044823  0.001670  0.031168 -0.005212  0.012197 -0.023616 -0.010525 -0.041394 -0.001033 -0.019187  0.008428  0.023258 -0.002632 -0.008017  0.011014  0.026047 -0.012850  0.016943 -0.008120 -0.007613  0.000263 -0.007653  0.005345 -0.013646 -0.003999  0.028225 -0.039172  0.035828 -0.041417 -0.044978 -0.006669 -0.014333 -0.013620  0.003173  0.014649 -0.058722  0.017205 -0.001259  0.037651  0.013915 -0.019818  0.970276 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000
   91  0.008397 -0.000096  0.000090 -0.002449  0.001676 -0.005975 -0.008174 -0.004611  0.001475  0.006819  0.013722 -0.006399  0.020515 -0.006364 -0.013842  0.013689 -0.009097  0.001528  0.022513  0.008315  0.022951  0.000571  0.001685  0.000983 -0.001804 -0.009370 -0.006745 -0.005601  0.005755  0.073188 -0.000440 -0.019872 -0.005637  0.001564 -0.029759  0.011896 -0.012002 -0.009132 -0.005829  0.020655 -0.013234  0.003216 -0.021779  0.001229  0.019199 -0.007243 -0.018560  0.039940  0.034398  0.000596 -0.008614  0.003186 -0.019460  0.033464  0.002820  0.040101  0.003911  0.008203 -0.029851 -0.021758  0.004351  0.011860 -0.008192 -0.027086  0.010635 -0.012513  0.016309  0.011937  0.007655  0.002177 -0.014996  0.013632  0.008456 -0.021477  0.031386 -0.028008  0.036596  0.046333 -0.004616  0.003893  0.008217 -0.001165 -0.014183  0.042511 -0.006544 -0.003396 -0.036171 -0.012845  0.020622  0.043604  0.976139  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000
   92  0.010153  0.000962  0.007174 -0.005544  0.003711 -0.003734 -0.008464 -0.003379 -0.001914  0.006300  0.018855  0.000242  0.022539 -0.000119 -0.019198  0.013585  0.000986  0.007719  0.022875  0.014384  0.019954  0.003534  0.006934 -0.005405 -0.002032 -0.008526 -0.014353  0.000692  0.014548  0.073292 -0.008220 -0.030803 -0.026940 -0.003483 -0.071584  0.013922  0.009662 -0.007868 -0.012843  0.028630 -0.001710  0.006805 -0.021112 -0.009130  0.011234 -0.009971 -0.018196  0.036619  0.049519  0.015293 -0.012574  0.004715 -0.030702  0.034807  0.011407  0.029748 -0.006856 -0.005612 -0.013255 -0.018147 -0.002015  0.002441  0.004332 -0.033111  0.005471 -0.013424  0.020581  0.034079 -0.015922  0.002036 -0.005099  0.029955 -0.005007 -0.033589  0.033983 -0.041735  0.046640  0.064507 -0.016921  0.001133  0.019577  0.000979 -0.025898  0.051772 -0.015815 -0.010040 -0.045312 -0.032495  0.052575  0.063714 -0.058529  0.948894 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000
   93 -0.008206  0.003331 -0.003971  0.002300 -0.003640  0.001275  0.001872 -0.000913 -0.008496 -0.009155 -0.016408  0.016256 -0.021400  0.000233  0.012504 -0.015250  0.012776  0.007839 -0.015515  0.000176 -0.032383 -0.003450 -0.008131 -0.008070  0.009900  0.007760  0.018333 -0.005388 -0.019850 -0.039061  0.014971  0.019348  0.013763 -0.000331  0.030089 -0.013959  0.028032  0.001664  0.006948 -0.014295  0.011363 -0.006174  0.025517 -0.000005 -0.028054  0.011156  0.022264 -0.036408 -0.030586 -0.007928 -0.003596 -0.012718  0.025445 -0.034333  0.004669 -0.046190 -0.001105 -0.001112  0.036327  0.021683 -0.015358 -0.020363 -0.004789  0.034186 -0.009327  0.007754 -0.015534 -0.017909 -0.003269  0.001005  0.029670 -0.016313 -0.008580  0.017018 -0.038973  0.031567 -0.047479 -0.053055  0.002823  0.003898 -0.015763  0.005404  0.007101 -0.044146  0.005141  0.008163  0.037318  0.020214 -0.006120 -0.042991  0.042440  0.054205  0.971687  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000
   94  0.006823 -0.000504 -0.005784 -0.001067 -0.002705 -0.013984 -0.019860 -0.000208 -0.009561 -0.008082 -0.002954  0.010312  0.017795 -0.009594  0.004810  0.004436 -0.003963  0.013309  0.014782  0.002126  0.002043 -0.002007 -0.018861  0.002756 -0.007551 -0.003391  0.005305 -0.012437  0.013000  0.036655  0.009454 -0.009127  0.030461 -0.002101 -0.017699 -0.004156  0.013974 -0.016497 -0.006953  0.024276  0.004578  0.001578  0.002825 -0.006223 -0.023948 -0.001252 -0.004525  0.013370  0.027839 -0.018900 -0.022104 -0.004633 -0.000138 -0.006751 -0.011400  0.016784  0.007507 -0.007633  0.010584 -0.019484 -0.017984 -0.004267 -0.021340  0.006788 -0.002395  0.011776  0.019025  0.021895  0.005399 -0.019333  0.006129 -0.015742 -0.015791  0.000530 -0.002721  0.015331 -0.023680  0.015747 -0.030997  0.012885 -0.019860  0.005770 -0.034303  0.006259  0.000417 -0.009896  0.003962 -0.002337  0.042749  0.015501 -0.017566 -0.025811  0.009152  0.973919 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000
   95  0.005601 -0.003425 -0.000558 -0.009591  0.000135 -0.014206 -0.013272 -0.006497 -0.018543 -0.002202  0.009191  0.006793  0.012937 -0.018486 -0.008542  0.002947 -0.001550  0.012264  0.018659  0.008059  0.011524  0.001287 -0.016353 -0.010588 -0.002583  0.003078 -0.001401 -0.018544 -0.011266  0.045423  0.009763 -0.002150  0.015855  0.005417 -0.021471  0.032243  0.016750  0.008060  0.000917  0.038355  0.008481  0.013470 -0.022292  0.012909 -0.004191  0.009762 -0.023309  0.001312  0.030773 -0.011881 -0.014415  0.011632  0.009245 -0.009872  0.000446  0.018001  0.011857  0.005296 -0.019247 -0.023442 -0.005007  0.005050 -0.008825  0.010145 -0.004613  0.009217  0.025551  0.022478  0.008772  0.003397  0.015432 -0.009433 -0.003597 -0.025984  0.015930  0.008597 -0.009775  0.033851 -0.021124  0.011561  0.004354  0.008460 -0.033694  0.022987  0.007939 -0.000330 -0.011435  0.001296  0.037866  0.027066 -0.033103 -0.045636  0.023239 -0.032880  0.970648  0.000000  0.000000  0.000000 -0.000000 -0.000000
   96 -0.002317 -0.001144 -0.001320 -0.000032  0.004437  0.005856  0.015285  0.004308  0.004073 -0.008466 -0.010116  0.009131 -0.016707  0.013507  0.004471 -0.012082  0.015383  0.001421 -0.016082 -0.000218 -0.017248  0.003001  0.006683 -0.004155 -0.004038  0.005595  0.011102  0.010936  0.011505 -0.086449 -0.006162  0.011330  0.003760 -0.000059 -0.000002 -0.010741  0.003294  0.000718 -0.003579 -0.009651  0.015567 -0.001556  0.010863 -0.006595 -0.016417 -0.000150  0.018476 -0.015219 -0.024825  0.012610  0.026479  0.003146  0.001030 -0.020623 -0.002282 -0.047909 -0.008563 -0.031854  0.016559  0.020736 -0.010023 -0.016904  0.021672  0.019978 -0.017386  0.016740  0.001724  0.020374 -0.019594 -0.007022  0.015409  0.001997 -0.017808  0.010147 -0.031880  0.021245 -0.032251 -0.017067 -0.023505 -0.016212  0.000888  0.008016 -0.002711 -0.044418  0.010740 -0.008431  0.024528 -0.005546  0.019308 -0.032811  0.026101  0.018981 -0.033529  0.005359  0.009164  0.977488 -0.000000 -0.000000 -0.000000 -0.000000
   97 -0.005366 -0.001171 -0.001405 -0.004477 -0.002066  0.009098  0.007575  0.000035 -0.006952 -0.002432 -0.006690  0.002681 -0.021301  0.002673  0.011534 -0.009869  0.000759 -0.003829 -0.018569 -0.007093 -0.006809 -0.002606 -0.001447  0.005032 -0.000160  0.007723  0.001289 -0.001067 -0.012930 -0.046585 -0.000650  0.025357  0.019209 -0.008560  0.036301 -0.004811  0.001284 -0.000245  0.008713 -0.007515  0.001703 -0.003952  0.019452  0.004784 -0.011630  0.007121  0.008702 -0.021650 -0.021843 -0.008841  0.003907 -0.003516  0.023666 -0.031650 -0.001523 -0.017896 -0.001089  0.007410  0.014468  0.013210 -0.000125 -0.000072  0.006410  0.026736 -0.000821  0.011322 -0.023045 -0.022979  0.001629  0.000209  0.020054 -0.013160 -0.009065  0.018367 -0.025257  0.030025 -0.034161 -0.040082  0.003916 -0.000763 -0.010348  0.003857  0.012276 -0.035240  0.011895  0.006526  0.026714  0.019885 -0.026296 -0.035138  0.035181  0.051214 -0.039332  0.019065  0.024528 -0.022965  0.979931 -0.000000 -0.000000  0.000000
   98 -0.006120  0.002798 -0.008372  0.006262 -0.007458  0.010781  0.005826  0.001994  0.010184  0.005765 -0.005662 -0.014904 -0.008639  0.002693  0.008619 -0.000711 -0.017873 -0.014763 -0.006846 -0.005374  0.007694 -0.005443  0.006253  0.022272  0.004182 -0.004824  0.004989  0.003179 -0.005333 -0.003516  0.001782  0.011335  0.007439 -0.002846  0.052199 -0.020776 -0.028680 -0.010013  0.005934 -0.028128 -0.028610 -0.016776  0.017007 -0.001229  0.013158 -0.003515  0.008225  0.004202 -0.021168 -0.004932  0.005907 -0.016247  0.007604  0.002644 -0.002589  0.013536 -0.003035  0.021744 -0.001290  0.013337  0.013718  0.013718 -0.002292  0.000704  0.014352 -0.007082 -0.036811 -0.050844  0.012810 -0.000715 -0.006240 -0.005633  0.011473  0.028866 -0.010083  0.006143  0.000963 -0.041668  0.030988  0.000648 -0.014150 -0.007517  0.034896 -0.016628  0.004586  0.011318  0.006917  0.022890 -0.058464 -0.027660  0.024804  0.058291 -0.020375  0.030761  0.043998  0.006200 -0.030212  0.967822  0.000000  0.000000
   99  0.001083  0.001053 -0.002275 -0.004978 -0.000811 -0.019465 -0.020943 -0.000263 -0.017838 -0.009003 -0.001819  0.015008  0.009245 -0.010128  0.002284  0.002011  0.012139  0.013934  0.004195 -0.002553 -0.017216  0.001969 -0.017980 -0.019291 -0.001181  0.004420  0.004829 -0.008240 -0.003475  0.006066  0.010803 -0.004195  0.013162  0.010841 -0.014984  0.010765  0.022023  0.011281 -0.000515  0.014859  0.025521  0.014171 -0.011632  0.005078 -0.016806  0.004940 -0.000553 -0.010479  0.006221 -0.010016 -0.013239  0.007453  0.000823 -0.002718 -0.008511 -0.010840  0.015827 -0.014476  0.002331 -0.017398 -0.017218 -0.014048 -0.022273  0.004635 -0.014250  0.005630  0.037576  0.033029  0.009394 -0.007314 -0.003592 -0.015039  0.000531 -0.010525  0.002840  0.009806 -0.020293  0.017534 -0.019233  0.008529 -0.004566  0.004140 -0.030011  0.006604 -0.003201 -0.005884  0.009736 -0.004068  0.038933  0.006894 -0.009420 -0.014196  0.002037 -0.036055 -0.027174  0.000519  0.016032  0.031880  0.979336  0.000000
  100 -0.002453  0.002659  0.003415 -0.001000 -0.000426  0.008699 -0.005484 -0.006874 -0.012393  0.009925  0.014450  0.003169 -0.009430 -0.005012  0.007032 -0.001020 -0.002064 -0.003949  0.008422  0.018744  0.002745 -0.004176  0.007468 -0.003912  0.017857 -0.003463 -0.010398 -0.002634 -0.024662  0.057189  0.003148 -0.002395 -0.017517 -0.017363 -0.016339 -0.001234  0.009651 -0.009761  0.005909  0.003821 -0.008643 -0.002151  0.005561 -0.000600 -0.001875 -0.002481 -0.004954  0.009676  0.011307 -0.002539 -0.015350  0.001311  0.002271  0.006497  0.016161  0.011794 -0.007317  0.015231  0.005643  0.003605  0.007099  0.003110  0.002098 -0.002023  0.013903 -0.012441 -0.015773 -0.015121 -0.006457  0.015666  0.008652  0.009016  0.003520 -0.012911  0.010543 -0.019978  0.021754  0.002187  0.018227  0.011316  0.010483 -0.000717  0.012188  0.021339 -0.006610  0.007521 -0.015249  0.002351 -0.013629  0.020641 -0.010937 -0.015996  0.013825  0.010392 -0.002950  0.017312  0.006604 -0.001223  0.014575  0.988325
