1.0 39.0 -0.4 0.0 1.2 1.4 80.0 91.0 2.9663 0.19815 0.10889 -0.026 0.045 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.03 0.026 0.02 0.021 0.016 -0.013 -0.013 0.007 -0.001 -0.007 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.007 0.0 -0.001 0.0 -0.0 -0.0 0.001 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.007 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.012 -0.01 0.0 -0.0 -0.0 0.0 -0.0 -0.006 0.0 0.008 -0.002 -0.001 0.011 0.007 -0.0 0.0 -0.0 -0.0 -0.0 0.012 0.005 -0.002 0.03 0.0 -0.01 0.01 -0.001 0.001 0.0 -0.008 -0.0 -0.002 0.014 -0.002 -0.001 -0.003 -0.007 -0.007 0.009 0.002 -0.01 -0.01 0.011 -0.006 0.001 -0.005 0.007 -0.002 0.002 0.099 -0.012 0.015 -0.008 0.001 0.015 0.007 -0.005 0.001 -0.007 0.007 0.003 -0.004 0.0 -0.001 -0.0 -0.004 0.001 -0.001 -0.0 0.009 0.004 0.0 0.005 0.028 0.008 -0.002 0.006 -0.001 -0.004 0.004 -0.013 -0.023 -0.088 0.069 -0.013 0.003 0.001 0.014 0.005 -0.003 -0.002 0.03 2.0 
1.0 40.0 0.0 0.4 1.2 1.4 80.0 91.0 2.9638 0.19678 0.10937 -0.026 0.001 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.029 -0.026 -0.02 -0.025 -0.017 0.008 0.012 -0.008 -0.0 0.007 0.0 0.007 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.006 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.006 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.001 -0.012 -0.01 -0.0 0.0 0.0 0.0 0.0 0.001 -0.0 0.013 -0.003 0.006 0.012 0.011 0.0 0.001 0.0 -0.0 0.005 0.018 -0.002 -0.001 0.03 -0.01 -0.0 0.003 -0.001 -0.006 -0.01 0.001 -0.0 0.024 0.019 0.015 0.012 -0.0 -0.006 -0.001 -0.009 -0.016 -0.002 0.008 -0.006 -0.012 -0.006 0.02 0.006 0.005 -0.001 0.101 -0.013 0.016 -0.009 0.001 0.012 0.004 -0.002 -0.001 -0.005 0.007 -0.001 -0.004 0.003 -0.001 -0.005 -0.004 -0.001 0.002 -0.0 0.01 0.003 0.001 0.002 0.029 0.009 -0.009 0.007 -0.005 -0.0 0.001 -0.021 -0.025 -0.071 0.067 -0.01 0.003 0.001 0.013 0.004 -0.003 -0.003 0.031 2.0 
1.0 41.0 0.4 0.7 1.2 1.4 80.0 91.0 3.3962 0.18827 0.11122 -0.026 -0.008 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.04 0.017 0.001 -0.0 0.005 -0.02 -0.001 -0.001 -0.001 -0.0 -0.0 0.007 0.006 -0.006 0.0 0.0 0.006 -0.0 -0.0 -0.0 0.0 0.0 0.006 -0.0 0.012 -0.0 -0.0 -0.0 -0.0 -0.006 0.0 0.0 -0.0 -0.0 0.006 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.002 -0.019 -0.01 -0.0 0.0 0.0 -0.0 -0.0 0.002 -0.0 -0.002 -0.013 0.011 -0.001 0.004 -0.0 -0.005 0.001 0.004 0.005 -0.002 0.014 -0.004 0.026 -0.01 -0.0 -0.0 -0.004 -0.009 -0.01 -0.006 0.0 0.041 0.017 0.019 0.018 0.0 -0.006 -0.001 -0.018 -0.021 0.012 0.016 -0.011 -0.006 -0.021 0.028 -0.001 0.009 -0.011 0.08 -0.003 0.018 -0.006 0.004 0.018 -0.008 -0.006 -0.001 -0.003 0.01 0.003 -0.006 -0.0 -0.004 -0.014 0.007 0.006 -0.001 -0.003 0.013 0.01 0.0 0.003 0.025 0.012 0.003 0.006 -0.007 0.003 -0.005 -0.032 -0.027 -0.062 0.085 -0.021 0.007 0.007 0.013 0.007 -0.003 -0.008 0.028 2.0 
1.0 42.0 0.7 1.0 1.2 1.4 80.0 91.0 1.2925 0.30685 0.19493 -0.036 -0.03 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005 0.028 -0.031 -0.001 0.011 0.017 -0.009 0.009 -0.01 0.004 0.004 -0.005 0.007 0.001 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.006 0.001 0.006 0.0 0.0 -0.006 0.006 0.0 -0.006 0.0 0.0 0.0 -0.0 -0.001 0.0 0.0 -0.001 0.0 -0.006 -0.0 -0.006 -0.0 -0.0 -0.0 -0.0 0.001 0.0 0.0 0.0 -0.006 -0.006 -0.007 0.006 0.0 -0.0 -0.007 -0.0 0.007 0.006 -0.0 -0.0 0.0 -0.007 -0.006 -0.007 -0.0 0.006 -0.006 -0.006 0.0 -0.006 0.006 -0.0 -0.0 0.006 0.0 -0.001 -0.006 0.006 -0.006 0.0 -0.006 -0.0 0.007 0.007 -0.0 0.0 -0.006 0.0 0.0 -0.006 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.013 -0.025 -0.01 -0.0 -0.0 0.0 -0.0 0.0 -0.006 -0.0 0.005 0.019 -0.004 -0.001 -0.002 0.005 0.013 -0.001 0.004 -0.002 -0.001 -0.004 0.045 0.033 -0.014 -0.001 -0.005 -0.01 -0.014 -0.009 -0.001 -0.0 0.046 0.012 0.018 0.018 0.01 -0.006 0.004 -0.023 -0.026 0.011 0.021 -0.01 -0.006 -0.019 0.026 -0.012 0.009 -0.01 0.092 0.015 0.015 -0.007 0.006 0.018 0.003 -0.005 0.003 0.002 0.018 0.013 -0.002 0.009 -0.01 -0.008 0.0 0.002 0.001 -0.003 0.015 -0.009 -0.002 0.011 0.056 0.006 -0.008 -0.002 -0.024 -0.018 0.01 -0.071 -0.067 -0.034 0.115 -0.05 0.008 0.008 0.016 0.013 -0.005 -0.019 0.043 2.0 
1.0 43.0 -1.0 -0.7 1.4 1.6 80.0 91.0 0.48658 0.48667 0.31929 -0.033 0.019 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.009 -0.018 0.008 -0.029 0.023 -0.034 0.015 0.008 0.009 -0.001 -0.005 -0.001 0.0 -0.0 0.006 -0.0 -0.007 0.006 0.0 0.005 0.0 0.0 -0.0 0.006 0.006 0.005 -0.001 0.006 0.006 0.0 0.006 -0.007 -0.006 0.006 0.006 -0.005 0.005 -0.005 0.0 -0.0 -0.006 0.006 -0.0 -0.0 -0.005 -0.0 -0.006 -0.006 -0.001 -0.0 0.006 -0.006 0.006 0.005 0.0 0.006 -0.0 0.006 0.0 0.006 -0.0 0.0 -0.012 0.001 -0.0 -0.0 -0.0 0.006 -0.001 0.0 0.007 -0.0 -0.006 0.006 -0.006 -0.0 0.001 -0.006 0.005 -0.0 0.0 0.005 -0.011 -0.006 -0.001 0.001 -0.001 -0.005 0.013 0.006 0.006 0.001 0.006 -0.006 -0.0 0.006 -0.0 0.005 -0.0 -0.0 -0.009 -0.016 -0.009 0.0 0.0 -0.0 0.0 0.0 -0.011 0.0 0.007 0.023 -0.006 -0.003 -0.008 -0.007 0.011 -0.011 -0.018 0.005 -0.002 -0.012 0.06 0.017 0.011 -0.01 0.016 -0.01 0.017 0.01 0.001 -0.0 -0.041 -0.006 -0.027 -0.008 -0.004 -0.002 -0.011 0.024 0.008 -0.026 -0.023 0.026 0.0 0.017 -0.026 -0.009 -0.012 0.01 0.059 0.024 -0.036 -0.0 -0.001 -0.005 0.011 0.003 0.002 0.018 -0.006 0.021 0.003 0.007 0.007 -0.01 0.009 -0.007 -0.0 0.006 0.011 -0.008 0.005 0.017 0.061 0.03 -0.025 -0.014 -0.018 -0.016 0.008 -0.068 -0.041 -0.035 0.146 -0.048 0.003 -0.001 0.004 0.015 -0.004 -0.018 0.056 2.0 
1.0 44.0 -0.7 -0.4 1.4 1.6 80.0 91.0 3.1856 0.19099 0.12449 -0.031 0.036 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.019 -0.034 0.023 -0.002 0.013 -0.001 -0.001 0.001 -0.002 0.007 0.001 -0.0 0.0 0.006 0.006 -0.0 0.0 -0.0 0.0 0.006 0.0 0.007 0.006 0.0 -0.0 -0.0 -0.001 -0.006 0.007 -0.006 -0.0 -0.0 0.0 0.007 -0.007 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.007 -0.0 -0.0 0.0 -0.0 0.007 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.001 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.018 -0.01 0.0 0.0 -0.0 0.0 0.0 -0.009 0.0 0.001 0.01 0.007 -0.002 -0.0 -0.001 -0.0 -0.0 -0.007 0.006 -0.0 0.012 0.007 0.029 0.01 -0.01 0.02 -0.001 0.01 0.01 -0.008 -0.0 -0.028 0.011 -0.024 -0.009 -0.009 -0.006 -0.01 0.024 0.009 -0.023 -0.017 0.018 -0.011 0.008 -0.02 0.005 -0.009 0.009 0.085 -0.003 0.005 -0.01 -0.001 0.017 0.009 0.001 0.001 -0.002 0.01 0.0 -0.004 0.006 -0.005 -0.014 0.0 -0.001 0.001 0.003 0.011 0.011 0.002 0.003 0.042 0.012 0.004 0.01 -0.015 0.0 0.001 -0.034 -0.028 -0.076 0.098 -0.012 0.007 0.005 0.011 0.013 -0.004 -0.008 0.033 2.0 
1.0 45.0 -0.4 0.0 1.4 1.6 80.0 91.0 2.904 0.19223 0.10755 -0.029 0.029 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.045 0.001 -0.025 0.015 -0.006 -0.02 0.001 -0.007 -0.007 0.007 -0.0 0.007 0.0 -0.0 0.0 0.0 -0.007 -0.0 0.0 -0.0 0.0 -0.007 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.007 0.0 -0.007 0.0 0.007 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.009 -0.01 -0.0 -0.0 -0.0 0.0 0.0 -0.004 0.0 0.009 -0.007 0.017 0.018 -0.006 -0.0 0.0 -0.0 0.0 0.0 0.013 0.008 -0.0 0.026 0.003 -0.01 0.013 -0.004 0.003 0.003 -0.005 -0.0 -0.016 -0.004 -0.01 0.005 -0.003 -0.007 -0.003 0.012 0.002 -0.017 -0.011 0.012 -0.006 0.001 -0.011 0.005 -0.002 0.004 0.091 -0.011 0.007 -0.009 0.005 0.013 -0.005 -0.003 -0.004 -0.003 0.006 -0.001 0.0 0.002 -0.001 -0.009 0.001 -0.0 0.001 -0.003 0.007 -0.006 0.001 0.001 0.036 0.008 0.001 0.004 0.002 -0.0 0.004 -0.024 -0.029 -0.086 0.077 -0.009 0.005 0.001 0.009 0.011 -0.003 -0.008 0.033 2.0 
1.0 46.0 0.0 0.4 1.4 1.6 80.0 91.0 2.9009 0.19233 0.10771 -0.029 0.01 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.045 0.004 0.032 -0.015 0.005 0.02 -0.002 0.006 0.006 -0.007 0.007 -0.006 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.007 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.007 -0.007 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.007 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.007 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.002 -0.01 -0.01 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.008 0.0 0.013 0.018 -0.002 0.0 0.0 0.0 -0.001 -0.001 0.01 0.01 -0.001 0.025 -0.01 -0.0 -0.0 -0.011 -0.009 -0.007 0.004 -0.0 0.021 -0.002 0.007 0.016 0.0 -0.004 -0.0 -0.009 -0.013 -0.005 0.008 -0.004 -0.005 -0.007 0.01 -0.012 0.006 -0.01 0.09 -0.01 0.007 -0.006 0.001 0.014 -0.008 -0.001 0.001 -0.006 0.007 -0.002 0.003 0.002 -0.001 -0.014 0.004 0.003 0.001 -0.001 0.007 -0.006 0.0 0.005 0.027 0.008 -0.011 0.003 0.0 -0.005 0.003 -0.023 -0.029 -0.078 0.076 -0.011 0.005 0.003 0.01 0.007 -0.003 -0.007 0.034 2.0 
1.0 47.0 0.4 0.7 1.4 1.6 80.0 91.0 3.1533 0.19408 0.12019 -0.03 -0.018 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.024 0.038 -0.027 -0.002 -0.009 -0.008 0.001 -0.002 0.007 -0.001 0.005 0.001 -0.013 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.006 0.006 -0.007 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.006 -0.0 -0.007 -0.007 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.006 -0.0 -0.0 0.001 -0.0 -0.006 -0.006 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.002 -0.019 -0.01 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.012 0.022 0.014 -0.001 0.016 -0.0 0.001 0.0 -0.007 0.004 -0.002 0.005 -0.001 0.029 -0.015 -0.0 -0.009 -0.01 -0.015 -0.009 0.0 -0.0 0.052 0.015 0.017 0.024 -0.001 -0.005 0.008 -0.024 -0.023 0.012 0.021 -0.01 -0.005 -0.02 0.026 -0.013 0.009 -0.011 0.089 -0.0 0.006 -0.008 -0.0 0.017 0.009 0.003 0.001 -0.005 0.011 -0.001 -0.002 0.009 -0.007 -0.018 0.004 0.003 0.001 0.001 0.015 0.009 0.001 0.001 0.048 0.008 0.001 0.006 -0.017 -0.003 0.002 -0.038 -0.028 -0.058 0.097 -0.015 0.01 0.003 0.013 0.006 -0.004 -0.009 0.035 2.0 
1.0 48.0 0.7 1.0 1.4 1.6 80.0 91.0 0.48062 0.47954 0.31952 -0.034 -0.032 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.004 0.014 -0.028 -0.032 0.035 -0.019 -0.011 0.01 -0.005 0.008 -0.002 0.0 0.0 0.001 0.0 0.0 -0.001 0.0 0.0 -0.001 0.006 0.007 0.0 -0.0 0.007 -0.001 -0.006 -0.007 0.0 0.012 -0.0 0.006 0.0 -0.006 -0.001 0.001 -0.007 0.0 0.001 0.012 -0.001 -0.0 -0.007 0.006 0.001 -0.001 -0.006 0.0 -0.001 0.0 0.007 -0.0 -0.0 -0.013 -0.005 -0.0 0.006 -0.006 -0.006 0.0 0.013 0.007 -0.006 0.001 0.006 0.006 -0.0 -0.007 -0.0 0.0 -0.012 -0.001 -0.006 0.006 -0.0 -0.013 0.007 -0.013 0.005 0.006 0.0 -0.001 0.007 0.006 0.006 -0.011 0.005 -0.011 0.007 -0.0 -0.0 0.001 0.0 0.0 0.006 -0.0 -0.012 0.005 -0.0 0.006 -0.011 -0.022 -0.009 0.0 0.0 -0.0 -0.0 0.0 -0.003 -0.0 0.02 0.051 -0.009 -0.003 -0.003 0.011 -0.005 0.024 0.003 0.003 -0.003 -0.011 -0.002 0.013 -0.008 -0.001 -0.009 -0.009 -0.014 -0.01 0.019 -0.0 0.034 -0.001 0.019 0.019 0.01 -0.004 0.007 -0.018 -0.021 0.016 0.022 -0.005 0.001 -0.015 0.017 -0.021 0.011 -0.02 0.062 0.027 -0.039 0.003 0.002 -0.005 0.013 0.004 0.0 0.011 -0.011 0.02 0.003 0.003 0.003 -0.011 0.011 -0.002 0.0 0.004 0.007 -0.009 0.006 0.022 0.086 0.011 -0.016 0.005 -0.022 -0.001 0.008 -0.074 -0.038 -0.021 0.141 -0.051 0.005 0.0 0.006 0.008 -0.004 -0.015 0.065 2.0 
1.0 49.0 -1.0 -0.7 1.6 1.8 80.0 91.0 0.090176 1.0931 0.76386 -0.036 0.021 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.004 -0.018 0.027 0.007 -0.011 -0.012 0.009 -0.015 0.015 -0.004 -0.004 0.006 -0.006 -0.0 -0.0 -0.013 -0.006 -0.0 -0.006 0.006 0.0 -0.012 -0.013 0.006 -0.013 0.013 0.006 0.007 -0.007 -0.018 -0.006 0.006 -0.006 0.006 0.0 -0.0 -0.007 -0.0 -0.0 -0.012 0.0 -0.0 0.025 -0.0 -0.0 -0.006 0.006 0.006 -0.0 -0.0 -0.006 -0.0 -0.006 -0.006 0.006 -0.006 0.0 -0.0 0.006 -0.0 0.006 -0.006 0.006 -0.0 0.006 0.006 0.0 -0.006 -0.0 0.006 -0.007 -0.006 -0.006 0.013 0.006 0.0 -0.006 -0.012 0.006 -0.012 -0.0 -0.006 0.019 0.019 0.0 -0.013 0.0 0.012 -0.019 0.006 -0.013 -0.013 -0.013 0.012 0.0 0.0 -0.013 -0.012 0.0 0.019 -0.027 -0.015 -0.033 -0.006 0.0 -0.0 0.0 -0.0 -0.007 0.0 0.071 -0.033 -0.004 0.011 0.019 -0.04 -0.014 -0.016 -0.057 -0.028 0.013 0.003 0.2 0.017 0.01 -0.01 0.012 -0.018 0.013 0.01 0.009 -0.001 -0.083 -0.055 -0.035 -0.011 -0.004 -0.002 0.005 0.028 0.014 -0.037 -0.013 0.033 0.011 0.015 -0.036 -0.008 -0.019 -0.008 0.053 0.028 -0.059 0.026 0.001 -0.026 0.02 -0.042 -0.009 -0.028 -0.032 -0.017 -0.003 -0.002 0.015 -0.034 -0.005 -0.015 0.003 0.012 0.062 -0.012 -0.033 0.032 0.053 -0.042 0.008 0.025 -0.032 0.007 0.052 -0.073 -0.032 -0.027 0.163 -0.01 0.002 -0.003 -0.002 0.019 -0.004 -0.044 0.071 2.0 
1.0 50.0 -0.7 -0.4 1.6 1.8 80.0 91.0 2.2393 0.23052 0.14639 -0.033 0.02 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.004 -0.027 0.026 0.007 0.009 -0.018 0.009 -0.004 0.009 -0.005 0.002 -0.0 0.0 -0.0 -0.006 -0.0 0.0 -0.0 0.006 -0.006 0.0 -0.006 -0.0 0.0 -0.0 0.0 -0.001 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.006 -0.006 -0.001 0.0 -0.006 0.0 0.0 -0.0 -0.0 -0.006 0.0 -0.0 -0.0 -0.0 0.006 -0.006 0.0 -0.006 0.0 -0.0 -0.0 -0.0 -0.006 -0.0 0.0 -0.0 0.006 0.0 0.006 0.0 -0.0 0.006 0.0 0.0 -0.001 0.006 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.001 -0.015 -0.01 -0.0 0.0 0.0 0.0 -0.0 -0.006 -0.0 0.008 0.029 -0.001 0.004 0.004 -0.001 0.0 -0.0 -0.001 0.005 -0.007 -0.006 -0.008 0.026 0.009 -0.01 0.019 -0.004 0.01 0.009 -0.005 -0.0 -0.032 0.004 -0.026 -0.008 -0.009 -0.0 -0.006 0.027 0.009 -0.026 -0.016 0.027 -0.003 0.007 -0.016 0.005 -0.008 0.002 0.087 -0.004 -0.0 -0.012 -0.002 0.022 0.017 -0.001 0.004 -0.002 0.004 -0.001 0.004 0.004 0.003 -0.008 0.003 -0.001 0.001 0.004 0.015 0.017 0.001 0.002 0.058 0.011 -0.012 0.005 -0.022 -0.01 0.002 -0.042 -0.03 -0.077 0.114 -0.016 0.007 0.001 0.011 0.013 -0.005 -0.012 0.044 2.0 
1.0 51.0 -0.4 0.0 1.6 1.8 80.0 91.0 2.8423 0.19546 0.11906 -0.033 0.015 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.031 -0.041 -0.031 -0.025 0.004 0.001 -0.005 -0.003 0.007 -0.002 0.007 -0.0 0.0 0.007 -0.007 -0.007 0.007 -0.0 -0.007 -0.001 0.0 0.0 0.007 -0.0 0.0 -0.0 0.007 0.0 0.0 0.0 -0.0 -0.0 -0.007 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.001 -0.0 -0.0 -0.001 0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.001 -0.008 -0.01 -0.0 0.0 0.0 0.0 -0.0 -0.002 -0.0 0.007 -0.011 0.022 0.004 -0.0 -0.001 0.0 0.0 -0.001 -0.0 -0.007 0.018 -0.009 0.024 0.0 -0.01 0.01 -0.001 0.007 0.001 -0.006 -0.0 0.003 0.017 -0.011 0.009 -0.0 -0.008 -0.008 0.01 -0.001 -0.016 -0.007 0.011 -0.007 0.001 -0.001 0.004 -0.002 -0.008 0.087 -0.008 0.0 -0.012 0.005 0.02 -0.018 -0.001 -0.001 -0.002 0.005 0.002 -0.004 0.001 -0.002 -0.007 0.005 -0.0 0.0 0.001 0.007 -0.012 0.001 0.003 0.032 0.005 -0.006 0.002 -0.004 -0.003 -0.001 -0.026 -0.034 -0.088 0.086 -0.015 0.005 0.002 0.011 0.012 -0.003 -0.01 0.034 2.0 
1.0 52.0 0.0 0.4 1.6 1.8 80.0 91.0 2.8413 0.19474 0.10985 -0.034 0.019 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.026 0.042 0.027 0.009 0.003 -0.014 0.005 0.007 -0.008 0.0 -0.008 0.001 0.0 -0.007 -0.0 0.0 -0.0 0.007 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.001 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.007 0.0 -0.0 -0.0 -0.0 -0.007 0.0 0.0 0.0 -0.0 -0.0 -0.007 0.0 -0.0 0.0 -0.0 -0.0 -0.007 0.007 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.001 -0.01 -0.01 -0.0 -0.0 0.0 -0.0 0.0 -0.002 -0.0 0.004 0.002 0.024 -0.002 -0.002 0.0 0.0 -0.0 -0.001 -0.0 0.011 0.02 0.001 0.026 -0.01 -0.0 -0.0 -0.011 -0.009 -0.01 0.001 -0.0 0.039 0.022 0.01 0.015 0.0 -0.005 -0.0 -0.006 -0.014 0.006 0.006 -0.002 -0.01 -0.014 0.007 -0.014 0.01 -0.012 0.09 -0.006 0.0 -0.012 0.004 0.023 -0.014 -0.002 -0.002 -0.003 0.008 0.002 0.0 0.002 -0.003 -0.005 0.003 0.001 -0.0 -0.003 0.009 -0.012 0.001 0.003 0.036 0.006 0.001 0.004 -0.004 0.001 0.004 -0.021 -0.032 -0.091 0.087 -0.018 0.006 0.004 0.013 0.008 -0.004 -0.011 0.036 2.0 
