1.0 25.0 -1.0 -0.7 0.8 1.0 66.0 80.0 0.082814 1.062 0.73042 -0.034 -0.067 -0.005 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.044 -0.012 0.015 0.014 -0.036 0.042 -0.01 -0.007 -0.005 -0.004 0.006 0.001 0.006 0.0 0.006 0.012 0.007 -0.012 0.006 -0.011 -0.001 -0.007 0.001 -0.006 0.006 0.001 -0.0 0.007 0.006 0.0 0.006 0.001 0.0 0.006 -0.007 -0.001 -0.005 -0.001 0.005 0.007 -0.006 0.018 0.012 -0.006 0.005 -0.006 -0.0 0.0 0.007 -0.012 -0.012 0.006 -0.006 0.007 -0.0 -0.006 -0.005 -0.001 -0.012 -0.0 0.006 -0.007 0.007 0.011 -0.018 0.0 -0.006 -0.006 0.001 0.006 -0.007 -0.006 -0.012 0.007 0.006 0.006 0.005 -0.006 0.007 0.006 0.012 0.007 0.006 -0.006 0.001 0.012 -0.005 -0.001 -0.001 -0.012 0.018 -0.001 -0.001 0.012 -0.006 0.0 -0.006 0.001 0.0 0.001 -0.116 -0.29 -0.036 -0.008 -0.023 -0.001 0.0 0.0 -0.175 0.001 -0.008 0.039 0.043 0.011 0.003 -0.004 -0.066 -0.01 0.011 -0.012 -0.014 -0.052 0.052 0.012 0.008 -0.023 0.049 -0.031 0.023 0.012 -0.021 0.011 -0.122 -0.066 -0.028 -0.021 0.002 0.014 -0.024 0.037 0.015 -0.029 -0.043 0.054 0.004 0.04 -0.083 -0.005 -0.012 0.033 0.111 0.029 0.043 -0.015 0.001 0.023 0.012 0.001 0.014 0.007 -0.009 0.021 0.001 -0.007 0.024 0.005 0.061 -0.002 0.0 0.013 -0.001 0.118 0.04 0.001 -0.039 0.051 -0.132 0.025 -0.057 -0.039 0.003 -0.123 -0.152 -0.005 0.136 -0.026 -0.004 0.015 -0.002 0.002 -0.024 -0.179 0.03 2.0 
1.0 26.0 -0.7 -0.4 0.8 1.0 66.0 80.0 0.20915 0.66794 0.39811 -0.028 0.04 0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.024 0.02 0.013 -0.001 -0.006 -0.001 -0.006 0.007 0.006 -0.006 0.0 -0.006 0.0 -0.0 -0.0 0.0 0.0 -0.007 0.0 -0.0 -0.006 -0.006 -0.006 0.007 -0.0 -0.0 -0.0 -0.006 -0.007 0.0 -0.007 0.0 0.0 0.007 -0.0 0.007 -0.0 -0.0 -0.0 0.007 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.007 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.006 0.006 -0.006 0.0 -0.0 0.0 -0.0 -0.0 -0.007 -0.0 -0.0 0.006 0.0 -0.0 0.0 0.0 0.007 -0.0 0.0 0.007 0.007 0.006 -0.0 -0.0 -0.0 -0.006 0.007 -0.0 -0.006 -0.0 0.006 0.0 0.006 0.0 0.0 -0.0 0.0 0.007 0.0 0.006 0.007 0.007 0.007 0.0 0.006 -0.006 -0.006 -0.042 -0.207 -0.017 -0.009 -0.029 -0.001 0.0 0.0 -0.028 0.002 -0.006 -0.012 -0.023 -0.02 0.003 0.027 -0.034 -0.019 -0.024 -0.002 -0.023 0.023 -0.005 0.025 0.011 -0.022 0.048 -0.02 0.025 0.01 -0.015 0.011 -0.082 -0.022 -0.006 -0.014 0.001 0.008 -0.025 0.029 0.005 -0.021 -0.039 0.036 -0.011 0.035 -0.06 -0.002 -0.002 0.025 0.109 -0.005 0.029 -0.007 -0.02 0.026 0.063 -0.012 0.013 0.003 0.011 0.008 -0.003 0.006 -0.002 0.007 -0.04 0.006 -0.0 0.011 0.002 0.003 0.007 0.003 -0.037 -0.029 -0.032 -0.003 -0.069 0.01 0.013 -0.05 -0.081 -0.097 0.063 -0.045 -0.0 -0.003 0.014 0.008 -0.002 0.002 0.025 2.0 
1.0 27.0 -0.4 0.0 0.8 1.0 66.0 80.0 0.17629 0.59691 0.33706 -0.021 0.013 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.004 0.01 -0.001 -0.01 0.018 0.017 -0.004 -0.006 0.007 0.0 -0.006 -0.006 -0.0 -0.006 0.0 0.0 -0.006 0.0 0.006 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.006 -0.0 0.0 -0.0 0.0 0.0 0.006 -0.0 -0.0 0.0 0.006 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.006 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.006 0.006 0.0 0.0 -0.0 0.0 0.006 0.006 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.006 0.0 0.0 -0.0 0.006 -0.0 0.006 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.006 0.0 -0.006 -0.0 0.0 0.0 -0.0 0.006 0.0 0.0 0.006 -0.0 0.0 0.0 0.006 -0.047 -0.18 -0.021 -0.003 -0.049 -0.001 0.0 0.0 0.018 0.002 -0.013 -0.011 -0.004 0.014 -0.044 -0.02 -0.004 0.005 -0.016 -0.012 -0.018 -0.002 -0.003 0.031 0.007 -0.007 0.032 -0.008 0.017 0.006 -0.006 0.006 -0.053 -0.034 -0.007 -0.004 0.001 0.007 -0.014 0.01 -0.0 -0.012 -0.013 0.013 0.006 0.018 -0.024 0.002 0.015 0.012 0.072 -0.017 0.013 -0.002 -0.003 0.02 0.015 -0.014 0.003 -0.004 0.006 0.009 -0.006 0.0 -0.002 -0.002 -0.002 0.01 0.001 -0.0 0.006 0.009 0.0 0.008 -0.015 0.029 -0.036 -0.015 -0.001 -0.018 0.015 -0.036 -0.024 -0.046 0.073 -0.002 0.003 -0.005 0.01 0.015 -0.002 0.014 0.022 2.0 
1.0 28.0 0.0 0.4 0.8 1.0 66.0 80.0 0.16393 0.61803 0.36398 -0.019 -0.003 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.029 -0.018 0.002 -0.016 -0.003 0.006 0.002 0.0 0.006 -0.0 -0.0 -0.006 -0.0 -0.006 -0.0 -0.0 0.001 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.006 0.0 0.0 0.0 -0.0 -0.0 -0.001 0.0 -0.0 0.006 -0.006 0.0 -0.0 -0.0 -0.0 -0.001 -0.006 -0.0 0.0 0.0 0.0 0.006 0.0 0.0 0.0 -0.001 0.0 0.0 0.006 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.001 0.0 -0.006 0.0 0.006 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.001 -0.0 0.0 0.001 -0.0 0.0 -0.0 -0.0 -0.006 0.0 -0.0 -0.0 0.0 -0.006 0.0 -0.0 0.0 0.0 0.0 -0.054 -0.181 -0.018 -0.009 -0.072 -0.001 0.0 0.0 0.02 0.002 -0.006 -0.006 -0.002 -0.024 -0.04 -0.002 0.003 -0.001 -0.042 -0.022 -0.004 -0.0 -0.001 0.033 0.001 -0.007 0.019 -0.008 0.001 0.0 -0.006 0.006 -0.017 -0.013 0.016 0.01 0.006 -0.004 -0.012 -0.015 -0.016 0.004 0.009 -0.009 0.002 -0.003 0.023 -0.006 0.01 -0.005 0.071 -0.015 0.016 -0.007 0.002 0.015 0.018 -0.004 0.005 -0.006 0.005 0.009 -0.006 0.003 -0.002 -0.008 0.001 0.005 -0.003 0.0 0.009 0.012 0.004 -0.002 -0.007 0.007 -0.033 0.014 -0.002 -0.026 -0.002 -0.034 -0.016 -0.04 0.072 -0.002 0.004 -0.003 0.012 0.009 -0.002 0.011 0.024 2.0 
1.0 29.0 0.4 0.7 0.8 1.0 66.0 80.0 0.17252 0.70096 0.44729 -0.028 -0.009 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.023 -0.019 -0.013 0.001 -0.005 0.011 0.006 -0.006 -0.0 0.0 0.0 -0.006 -0.0 0.0 0.0 0.006 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.006 0.007 -0.007 -0.006 -0.006 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.006 -0.007 0.0 -0.0 0.0 0.006 -0.0 -0.0 0.0 -0.007 0.0 0.0 0.0 0.0 -0.007 -0.006 0.0 0.006 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.007 0.0 -0.007 -0.006 -0.006 0.0 -0.006 -0.0 -0.0 -0.006 0.0 -0.006 -0.006 -0.006 -0.0 -0.006 0.006 -0.006 -0.006 0.0 -0.006 0.0 -0.006 0.0 -0.0 -0.0 0.006 0.0 0.006 -0.0 -0.006 0.007 -0.006 -0.0 0.006 0.013 0.007 -0.048 -0.243 -0.017 -0.002 -0.061 -0.001 0.0 0.0 -0.019 0.002 -0.011 -0.017 -0.027 -0.037 0.002 -0.029 -0.044 -0.048 0.007 0.01 -0.01 -0.044 -0.001 0.032 -0.002 -0.012 0.021 -0.013 -0.001 -0.013 -0.024 0.011 0.025 0.011 0.036 0.021 0.011 -0.009 -0.023 -0.042 -0.039 0.027 0.025 -0.037 -0.012 -0.016 0.076 0.008 0.022 -0.02 0.107 0.008 0.036 -0.015 -0.028 0.017 0.087 -0.013 0.02 0.001 0.007 0.005 0.003 0.009 -0.002 0.009 0.009 0.003 -0.001 0.009 0.0 0.002 0.004 0.004 -0.07 -0.041 -0.035 0.0 -0.091 -0.014 -0.005 -0.039 -0.072 -0.083 0.06 -0.044 0.001 0.004 0.02 -0.008 -0.001 0.007 0.04 2.0 
1.0 30.0 0.7 1.0 0.8 1.0 66.0 80.0 0.069355 1.1387 0.75426 -0.035 -0.106 -0.008 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.038 0.021 0.011 0.052 -0.017 0.022 -0.006 -0.001 -0.011 0.002 -0.018 -0.005 0.012 0.001 0.006 0.012 0.007 0.0 -0.007 0.007 -0.006 0.017 -0.011 -0.0 -0.0 -0.011 0.012 0.006 0.012 -0.0 -0.006 0.001 -0.006 -0.001 0.006 0.005 0.007 -0.001 0.005 0.006 -0.0 -0.0 -0.006 0.005 0.01 -0.006 -0.0 0.0 0.001 0.0 -0.006 -0.012 -0.0 0.001 -0.001 -0.012 -0.011 -0.007 0.001 -0.006 -0.018 0.005 0.019 -0.007 0.007 -0.005 0.001 -0.006 0.001 0.012 0.017 -0.006 0.006 -0.017 0.0 0.0 -0.0 -0.012 0.001 0.006 0.006 0.001 0.012 0.012 -0.005 -0.006 0.013 -0.007 0.005 0.006 0.006 0.011 0.017 -0.006 0.006 0.0 -0.018 0.0 -0.006 0.001 -0.134 -0.333 -0.03 -0.018 -0.036 -0.001 0.0 0.0 -0.187 0.001 0.007 -0.017 -0.057 -0.009 -0.012 -0.014 -0.038 0.029 0.005 0.001 -0.014 -0.024 0.0 0.017 -0.017 -0.013 0.023 -0.033 -0.012 -0.018 -0.031 0.012 0.026 -0.002 0.045 0.035 0.021 -0.008 -0.013 -0.049 -0.053 0.026 0.043 -0.038 0.008 -0.025 0.089 0.017 0.022 -0.024 0.091 0.049 0.06 -0.012 -0.014 0.013 0.011 0.004 0.027 -0.001 -0.0 0.022 0.002 -0.028 0.025 0.006 0.015 0.009 -0.01 -0.002 0.018 0.082 0.016 0.02 -0.121 -0.047 -0.063 -0.018 -0.06 0.009 -0.025 -0.135 -0.148 0.003 0.128 -0.021 -0.0 0.025 0.006 -0.018 -0.013 -0.181 0.036 2.0 
1.0 31.0 -1.0 -0.7 1.0 1.2 66.0 80.0 0.085807 1.0783 0.68689 -0.036 -0.047 -0.004 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.018 -0.023 0.032 0.042 -0.054 0.047 -0.0 -0.003 -0.012 0.004 0.007 0.001 -0.013 -0.006 -0.006 -0.0 -0.005 -0.006 -0.001 -0.005 -0.0 -0.0 0.007 -0.0 0.006 0.001 -0.007 -0.005 0.0 -0.005 0.012 0.001 0.007 0.006 0.006 0.005 0.014 0.018 -0.001 -0.011 0.001 0.006 -0.0 -0.012 -0.002 -0.006 -0.001 -0.006 -0.005 0.0 -0.012 0.0 0.006 -0.005 -0.008 -0.006 0.001 0.005 0.0 -0.013 -0.006 0.005 -0.005 0.005 -0.006 0.013 0.013 -0.012 0.007 -0.0 0.005 -0.006 0.006 -0.005 0.0 -0.006 -0.001 -0.0 -0.005 0.013 0.006 -0.011 -0.013 0.013 0.002 -0.001 0.008 0.005 0.005 0.0 0.0 0.005 -0.007 -0.006 -0.006 0.0 -0.001 -0.005 -0.024 -0.018 -0.107 -0.291 -0.037 -0.009 -0.025 -0.001 0.0 0.0 -0.167 0.001 -0.014 -0.098 0.041 0.015 -0.009 -0.002 0.009 0.052 0.004 -0.003 0.001 -0.02 -0.059 0.045 0.011 -0.019 0.054 -0.019 0.03 0.012 -0.022 0.011 -0.092 -0.028 -0.012 -0.008 -0.0 0.012 -0.028 0.041 0.012 -0.029 -0.034 0.047 -0.013 0.042 -0.067 0.002 -0.01 0.034 0.138 0.008 0.067 -0.028 0.009 0.036 0.006 -0.008 0.0 -0.005 0.039 0.027 -0.001 -0.008 -0.007 -0.011 -0.002 -0.002 0.003 -0.013 -0.012 0.043 -0.002 0.007 -0.087 -0.026 -0.015 0.005 -0.053 0.06 -0.03 -0.141 -0.152 -0.01 0.122 -0.049 0.008 0.022 0.006 0.016 -0.004 -0.083 0.06 2.0 
1.0 32.0 -0.7 -0.4 1.0 1.2 66.0 80.0 0.20647 0.61219 0.3892 -0.024 0.04 0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.036 0.005 -0.003 0.016 -0.023 0.014 0.007 -0.003 -0.006 -0.005 0.0 0.006 -0.006 -0.0 -0.0 0.0 0.0 -0.006 0.0 -0.006 0.006 0.0 -0.006 0.0 0.006 -0.006 0.0 0.007 -0.006 0.007 0.0 0.0 -0.006 -0.006 -0.0 -0.0 0.0 -0.0 -0.0 -0.006 -0.006 0.006 -0.006 0.0 -0.0 -0.006 -0.0 0.006 0.001 -0.006 0.0 -0.0 -0.006 0.0 0.006 -0.006 0.0 0.006 -0.006 0.006 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.006 0.006 -0.006 0.0 0.006 0.0 0.0 -0.012 -0.0 0.0 -0.001 -0.0 0.001 -0.006 -0.0 -0.006 0.006 0.0 0.001 0.005 0.0 -0.007 -0.007 0.0 -0.006 -0.007 0.006 -0.006 0.0 -0.006 -0.0 -0.006 -0.012 0.0 -0.033 -0.212 -0.017 -0.003 -0.049 -0.001 0.0 0.0 -0.07 0.002 -0.002 -0.007 -0.072 0.019 0.003 -0.01 0.004 -0.025 0.001 -0.008 -0.009 -0.011 -0.011 0.022 0.012 -0.018 0.051 -0.01 0.028 0.011 -0.012 0.007 -0.092 -0.038 -0.02 -0.01 -0.005 0.009 -0.025 0.029 0.01 -0.024 -0.041 0.037 -0.005 0.03 -0.059 0.005 -0.004 0.027 0.091 0.004 0.032 -0.007 0.009 0.029 0.034 -0.012 0.012 -0.005 0.003 0.013 -0.004 0.014 0.002 0.025 -0.032 0.008 -0.004 0.004 0.008 0.055 0.006 0.003 -0.06 -0.012 -0.027 0.024 -0.049 -0.027 -0.009 -0.06 -0.056 -0.092 0.079 -0.024 -0.001 0.009 0.012 0.004 -0.003 -0.008 0.033 2.0 
1.0 33.0 -0.4 0.0 1.0 1.2 66.0 80.0 0.17857 0.61878 0.3541 -0.023 0.042 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.005 0.02 0.023 0.019 -0.011 0.032 0.001 -0.009 0.007 -0.005 0.0 0.001 -0.0 -0.0 -0.0 -0.007 -0.006 -0.007 0.007 -0.006 0.0 0.007 0.0 0.007 -0.0 0.007 0.0 0.0 0.006 0.007 0.007 0.001 0.0 0.006 0.0 0.006 0.007 -0.001 -0.0 0.0 0.001 0.0 0.0 0.0 -0.001 0.0 -0.007 -0.007 0.001 -0.006 0.0 0.0 -0.0 -0.006 -0.001 -0.006 0.0 -0.001 0.0 -0.0 -0.0 -0.0 0.0 -0.001 0.0 -0.006 0.007 0.007 0.0 -0.0 -0.001 0.0 -0.007 -0.006 -0.0 0.0 0.006 -0.007 0.001 0.0 -0.007 0.007 -0.001 0.007 0.001 -0.001 0.001 -0.007 0.006 -0.007 0.0 -0.001 -0.0 0.007 0.0 0.0 -0.007 0.007 0.0 0.001 -0.043 -0.161 -0.021 -0.002 -0.052 -0.001 0.0 0.0 -0.011 0.002 -0.022 0.0 -0.008 -0.051 -0.056 0.016 -0.003 -0.002 -0.036 -0.011 -0.008 -0.002 0.0 0.035 0.011 -0.011 0.039 -0.002 0.022 0.01 0.0 0.0 -0.074 -0.042 -0.009 -0.007 0.001 0.007 -0.015 0.013 0.005 -0.021 -0.02 0.026 -0.002 0.018 -0.034 0.003 0.014 0.016 0.087 -0.014 0.016 -0.013 -0.005 0.018 0.03 -0.002 0.007 -0.01 0.009 -0.0 -0.003 -0.005 -0.003 -0.01 -0.001 0.004 0.003 0.002 0.005 0.011 0.001 -0.006 -0.031 0.017 -0.009 0.01 -0.013 -0.003 0.01 -0.037 -0.028 -0.072 0.07 -0.005 0.001 -0.002 0.011 0.015 -0.006 -0.026 0.031 2.0 
1.0 34.0 0.0 0.4 1.0 1.2 66.0 80.0 0.16045 0.63484 0.38138 -0.022 -0.001 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.01 -0.015 -0.017 -0.014 0.001 -0.023 -0.001 0.004 -0.007 -0.001 -0.007 -0.0 0.0 0.0 -0.006 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.006 -0.0 0.007 -0.007 -0.0 -0.0 -0.0 0.0 -0.0 -0.006 0.006 0.007 0.0 -0.0 -0.0 -0.0 -0.0 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.007 -0.007 0.0 0.006 -0.006 -0.0 -0.0 0.0 0.007 0.0 0.0 0.0 -0.007 -0.006 -0.007 -0.0 -0.006 -0.007 0.006 0.0 0.0 -0.0 0.0 0.006 -0.0 -0.0 0.001 0.0 -0.0 -0.0 -0.006 -0.0 0.0 0.006 -0.007 0.007 -0.0 0.0 0.0 0.007 -0.007 -0.006 -0.0 0.0 -0.0 -0.007 0.0 -0.0 -0.0 -0.0 -0.046 -0.171 -0.021 -0.002 -0.068 -0.007 0.0 0.0 -0.006 0.002 -0.005 -0.025 -0.0 -0.015 -0.052 -0.046 -0.001 -0.0 -0.028 -0.031 -0.037 0.001 -0.005 0.037 -0.002 -0.007 0.013 -0.002 -0.002 -0.009 -0.01 0.007 0.006 -0.003 0.019 0.018 0.01 -0.004 -0.015 -0.022 -0.025 0.009 0.018 -0.017 -0.005 -0.01 0.039 0.006 0.013 -0.009 0.083 -0.007 0.014 -0.007 -0.004 0.006 0.025 0.001 0.003 -0.003 0.004 -0.003 0.002 0.0 -0.003 -0.022 0.009 0.002 -0.001 0.001 0.006 0.003 0.001 0.005 -0.058 0.003 -0.006 -0.013 -0.025 -0.011 0.003 -0.031 -0.021 -0.056 0.068 -0.001 0.002 0.003 0.014 0.002 -0.004 -0.016 0.035 2.0 
1.0 35.0 0.4 0.7 1.0 1.2 66.0 80.0 0.16746 0.67242 0.42969 -0.024 -0.01 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.045 -0.001 0.013 0.023 -0.013 0.024 -0.006 -0.003 -0.006 -0.004 -0.0 -0.005 -0.0 0.0 -0.0 0.006 0.0 -0.0 -0.0 0.001 0.006 0.0 0.0 -0.0 -0.0 0.001 -0.0 0.007 -0.0 0.0 0.0 0.001 -0.006 -0.001 -0.006 0.005 0.001 0.005 0.006 0.0 0.0 0.0 0.006 -0.0 -0.001 0.001 -0.0 -0.006 0.007 -0.006 0.013 0.006 -0.0 -0.006 0.005 0.006 0.0 -0.001 0.0 -0.0 0.0 0.006 0.0 -0.001 -0.006 -0.006 0.0 -0.006 0.0 -0.0 0.006 0.0 -0.0 0.0 0.0 0.006 -0.0 -0.006 0.001 -0.012 -0.0 0.001 -0.006 0.0 -0.005 -0.0 0.001 0.006 -0.0 0.0 0.0 0.006 0.006 0.006 0.0 -0.0 -0.0 0.0 0.0 -0.006 -0.036 -0.245 -0.017 -0.003 -0.057 -0.001 0.0 0.0 -0.069 0.002 -0.001 -0.005 -0.08 -0.007 -0.015 -0.022 -0.018 -0.024 0.006 -0.002 0.021 -0.046 -0.003 0.035 -0.002 -0.002 0.021 -0.004 -0.007 -0.013 -0.017 0.007 0.002 -0.03 0.032 0.038 0.021 -0.007 -0.013 -0.047 -0.038 0.02 0.036 -0.035 0.015 -0.015 0.07 0.01 0.016 -0.023 0.096 0.009 0.031 -0.015 0.004 0.023 0.05 -0.0 0.013 0.0 0.013 0.013 -0.005 -0.013 0.001 0.031 -0.02 0.005 0.005 -0.005 0.016 0.059 0.001 -0.011 -0.102 -0.019 -0.045 0.027 -0.067 -0.009 -0.025 -0.053 -0.052 -0.073 0.075 -0.027 0.001 0.016 0.017 -0.012 -0.002 0.001 0.026 2.0 
1.0 36.0 0.7 1.0 1.0 1.2 66.0 80.0 0.066712 1.1103 0.75532 -0.038 -0.088 -0.007 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.022 0.027 -0.041 -0.055 0.068 -0.05 0.006 0.005 0.012 0.006 0.01 -0.0 0.001 0.001 0.013 -0.012 0.011 0.0 0.013 -0.002 -0.012 -0.0 0.013 0.006 0.013 0.005 -0.0 -0.001 0.0 0.005 -0.0 -0.007 0.006 0.001 -0.007 0.014 -0.002 -0.012 -0.005 -0.001 -0.001 -0.0 0.018 -0.001 0.008 -0.001 0.02 0.012 -0.014 -0.013 0.0 -0.007 0.006 0.005 0.014 -0.013 -0.001 -0.005 -0.005 0.006 -0.006 0.001 0.006 -0.017 -0.001 0.024 0.006 -0.001 0.012 0.007 0.001 -0.001 0.001 -0.007 -0.006 -0.0 0.014 -0.006 0.017 0.005 0.007 -0.008 -0.011 -0.007 -0.014 -0.017 -0.014 -0.004 -0.005 -0.006 -0.006 0.002 0.013 -0.012 0.006 0.006 0.013 -0.008 -0.001 0.005 -0.117 -0.307 -0.034 -0.007 -0.018 -0.002 0.0 0.0 -0.178 0.001 0.013 -0.023 -0.065 0.007 -0.017 -0.014 -0.137 -0.057 0.015 -0.017 0.015 -0.047 0.021 0.048 -0.011 -0.009 0.026 -0.015 -0.011 -0.023 -0.039 0.011 0.001 -0.036 0.034 0.054 0.02 -0.002 -0.018 -0.067 -0.056 0.018 0.052 -0.047 0.017 -0.029 0.088 0.027 0.028 -0.028 0.14 0.044 0.037 -0.011 0.003 0.016 0.006 -0.006 0.015 -0.001 0.026 0.007 -0.006 -0.007 -0.013 -0.004 0.006 0.009 0.003 -0.011 0.022 0.049 0.0 0.01 -0.066 0.018 -0.066 0.046 -0.011 -0.039 0.038 -0.126 -0.153 -0.002 0.113 -0.072 0.011 0.023 0.017 -0.016 -0.012 -0.047 0.047 2.0 
1.0 37.0 -1.0 -0.7 1.2 1.4 66.0 80.0 0.070361 1.1202 0.7496 -0.035 -0.032 -0.007 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.024 -0.034 0.049 0.027 -0.038 -0.019 0.021 -0.012 0.003 -0.008 -0.01 -0.007 0.007 0.013 -0.007 0.012 0.001 -0.0 -0.0 0.007 0.0 -0.007 0.013 0.0 -0.007 0.014 0.006 -0.013 0.006 0.001 -0.0 -0.006 0.007 0.0 0.013 -0.001 -0.0 -0.0 -0.001 0.007 -0.013 0.006 -0.007 -0.0 0.012 0.007 -0.008 -0.007 0.0 0.006 0.007 -0.013 0.014 0.007 -0.001 0.0 0.008 0.013 0.0 -0.007 -0.0 0.006 -0.013 -0.001 0.007 -0.006 0.001 -0.006 -0.0 -0.0 0.012 0.0 -0.006 0.007 -0.013 0.013 -0.0 0.001 0.0 -0.006 -0.0 -0.006 -0.013 0.001 0.007 -0.001 0.021 -0.007 0.006 0.0 0.006 -0.001 0.006 -0.0 -0.013 -0.006 0.012 -0.006 -0.006 0.007 -0.091 -0.279 -0.039 -0.008 -0.032 -0.001 0.0 0.0 -0.198 0.001 -0.002 -0.095 0.024 0.004 0.002 -0.027 -0.038 0.002 -0.044 0.005 0.007 -0.022 -0.136 0.086 0.007 -0.028 0.046 -0.022 0.023 0.012 -0.014 0.011 -0.13 -0.07 -0.04 -0.016 -0.001 0.005 -0.024 0.037 0.015 -0.052 -0.04 0.056 0.002 0.039 -0.086 0.004 -0.023 0.042 0.202 0.002 0.068 -0.01 -0.002 0.059 0.03 -0.014 0.005 -0.013 0.043 -0.008 -0.015 0.011 -0.01 -0.024 0.006 0.014 0.005 0.007 -0.013 0.045 0.018 0.006 -0.059 0.037 0.018 0.02 -0.047 0.01 0.03 -0.169 -0.1 -0.027 0.121 -0.056 0.009 0.011 0.007 0.016 -0.02 -0.074 0.061 2.0 
1.0 38.0 -0.7 -0.4 1.2 1.4 66.0 80.0 0.21177 0.60232 0.39503 -0.026 0.041 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.046 -0.018 0.005 0.021 -0.021 0.031 0.008 -0.008 0.0 -0.004 0.001 0.0 0.0 0.006 -0.0 -0.0 -0.006 -0.006 -0.006 0.001 0.0 0.0 0.0 0.0 -0.0 0.0 -0.007 -0.006 -0.0 0.001 -0.0 0.0 0.007 -0.0 0.006 -0.001 0.0 -0.001 0.006 0.001 0.001 -0.0 0.0 0.007 -0.001 0.0 -0.0 -0.0 -0.006 0.0 0.0 -0.006 -0.006 -0.006 -0.001 -0.006 0.007 0.006 -0.0 -0.0 -0.007 -0.0 -0.0 0.006 0.0 -0.006 0.0 0.0 0.0 0.006 -0.007 0.007 0.006 -0.006 -0.0 -0.006 -0.001 0.006 0.007 0.0 -0.007 0.007 -0.001 0.013 0.001 0.006 -0.012 -0.007 0.006 -0.006 0.006 -0.001 0.006 0.0 0.007 -0.013 -0.007 0.013 -0.012 0.007 -0.033 -0.205 -0.017 -0.003 -0.049 -0.001 0.0 0.0 -0.06 0.002 -0.016 -0.016 0.017 -0.013 -0.008 -0.029 -0.003 0.003 -0.0 0.029 0.002 -0.04 -0.005 0.028 0.018 -0.018 0.044 -0.004 0.028 0.011 -0.009 0.007 -0.077 -0.021 -0.026 -0.015 -0.005 0.001 -0.024 0.035 0.014 -0.035 -0.038 0.041 -0.013 0.031 -0.057 0.007 -0.017 0.03 0.084 0.002 0.032 -0.016 -0.004 0.018 0.003 -0.022 0.003 -0.006 0.012 -0.003 -0.004 -0.013 0.001 -0.02 0.016 -0.001 -0.003 -0.006 0.02 0.051 0.003 0.006 -0.02 -0.012 -0.022 0.017 -0.032 -0.0 0.007 -0.067 -0.042 -0.078 0.096 -0.009 0.0 0.01 0.01 0.016 -0.004 -0.053 0.028 2.0 
