1.0 24.0 0.7 1.0 0.6 0.8 102.0 116.0 0.11586 0.91894 0.58608 -0.031 -0.044 -0.002 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.049 0.011 0.009 0.044 -0.057 0.044 0.009 -0.012 0.001 -0.003 -0.006 0.001 0.007 -0.0 0.0 -0.0 0.001 -0.007 -0.007 0.001 -0.0 0.013 0.007 0.007 -0.001 -0.006 -0.007 -0.006 0.007 0.001 -0.007 0.001 0.007 0.013 -0.007 -0.001 0.001 0.013 -0.001 -0.006 -0.006 -0.0 0.007 0.007 -0.015 0.0 0.006 0.014 -0.006 0.0 -0.006 0.007 -0.007 0.008 0.006 0.007 0.001 -0.008 0.0 -0.0 -0.0 -0.001 -0.006 0.005 0.001 0.007 0.0 0.001 0.008 -0.013 0.005 0.008 0.0 -0.006 0.0 -0.007 -0.008 0.006 -0.019 0.007 -0.007 0.002 0.006 0.007 0.009 -0.001 0.008 -0.015 -0.008 0.007 -0.013 0.005 0.006 -0.007 0.007 -0.013 -0.0 0.008 -0.006 -0.013 -0.109 -0.273 -0.04 -0.012 0.0 -0.001 0.0 0.0 0.005 0.023 -0.045 -0.047 -0.049 0.026 -0.01 0.006 -0.037 0.01 -0.014 -0.009 -0.063 -0.072 0.073 -0.023 0.005 0.001 -0.001 0.005 0.005 0.003 -0.003 0.001 -0.001 0.004 -0.006 -0.0 0.002 0.007 -0.004 0.007 0.007 -0.006 -0.007 0.006 0.002 0.012 -0.015 0.002 -0.009 0.004 -0.159 -0.024 -0.06 0.029 0.009 -0.041 -0.038 -0.01 -0.003 -0.001 -0.018 -0.018 -0.003 0.011 0.014 0.009 0.036 -0.005 0.002 0.01 -0.037 -0.019 0.009 0.004 -0.096 -0.018 -0.029 -0.002 -0.079 -0.021 0.007 -0.027 -0.031 -0.013 0.087 -0.013 -0.009 0.012 0.005 0.001 -0.005 -0.052 0.026 2.0 
1.0 25.0 -1.0 -0.7 0.8 1.0 102.0 116.0 0.087776 0.97765 0.69152 -0.036 0.018 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.055 0.029 -0.014 0.001 0.004 0.005 0.0 0.011 0.001 -0.001 0.005 -0.006 0.007 0.0 -0.007 0.007 -0.021 0.007 0.014 0.007 0.007 0.001 0.007 -0.007 -0.0 -0.007 0.007 0.0 -0.0 0.007 0.007 0.014 -0.0 0.007 0.0 -0.007 0.0 0.006 0.0 -0.0 -0.014 0.007 -0.0 -0.014 0.0 0.007 0.0 0.014 0.007 -0.006 -0.007 0.0 -0.0 -0.0 -0.007 -0.007 -0.0 -0.0 0.0 -0.0 0.0 -0.007 0.0 -0.0 -0.014 -0.007 -0.028 0.014 -0.007 -0.007 -0.007 0.014 -0.0 0.014 0.007 -0.0 0.0 -0.007 0.0 -0.0 -0.007 -0.007 -0.007 -0.007 -0.014 0.014 -0.014 -0.027 0.0 0.007 -0.007 0.007 -0.0 0.0 -0.007 -0.007 0.0 -0.0 0.0 0.014 -0.114 -0.291 -0.038 -0.008 0.001 -0.009 0.0 0.0 -0.002 0.024 -0.049 -0.124 -0.038 -0.027 -0.012 0.007 -0.057 -0.013 -0.058 -0.008 -0.012 -0.041 -0.035 -0.016 -0.01 0.011 -0.01 0.002 -0.011 -0.002 0.006 0.001 0.014 -0.022 0.006 0.021 0.004 0.011 0.008 -0.02 -0.005 0.006 0.016 -0.016 0.023 -0.009 0.019 -0.006 -0.009 -0.012 -0.153 -0.036 -0.045 0.025 -0.009 -0.028 -0.008 -0.002 0.003 -0.013 -0.005 -0.025 0.008 -0.003 0.003 0.004 -0.002 0.008 -0.003 0.008 -0.052 -0.064 -0.002 -0.006 -0.098 -0.046 -0.025 -0.006 0.008 -0.002 -0.016 -0.037 -0.046 -0.059 0.087 -0.052 -0.004 0.005 0.016 -0.004 -0.003 -0.057 0.026 2.0 
1.0 26.0 -0.7 -0.4 0.8 1.0 102.0 116.0 0.11931 0.84424 0.54684 -0.033 0.05 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.026 -0.032 -0.027 -0.003 0.015 -0.007 0.006 -0.009 0.006 -0.0 0.0 0.007 -0.0 -0.0 -0.007 -0.007 0.007 -0.007 0.0 0.007 0.0 0.015 -0.0 -0.0 -0.007 -0.007 -0.008 0.0 0.007 0.008 -0.007 -0.008 0.007 -0.007 0.0 0.014 0.007 0.007 0.0 -0.007 -0.0 0.0 -0.0 -0.007 -0.007 0.007 -0.007 -0.014 -0.0 0.0 -0.014 0.007 -0.014 -0.0 -0.0 -0.007 0.007 0.007 0.007 -0.007 0.0 0.0 0.014 -0.007 -0.0 0.007 -0.014 0.007 -0.008 0.007 -0.007 0.007 -0.007 -0.0 0.007 0.007 -0.007 0.0 -0.008 -0.0 -0.0 -0.0 0.0 -0.007 0.007 0.0 0.007 -0.014 0.0 0.007 0.007 0.0 -0.0 -0.014 -0.0 0.007 0.0 -0.0 -0.007 -0.0 -0.077 -0.125 -0.03 -0.001 0.001 -0.001 0.0 0.0 0.022 0.01 -0.071 -0.034 -0.04 -0.11 0.011 -0.032 -0.044 0.074 -0.045 -0.008 -0.027 -0.007 -0.004 -0.009 -0.0 0.012 -0.013 0.014 -0.007 -0.003 0.008 0.001 0.034 -0.001 0.012 0.021 0.005 0.006 0.006 -0.032 -0.011 0.017 0.022 -0.022 0.013 -0.004 0.034 0.001 -0.001 -0.014 -0.156 -0.003 -0.03 0.0 0.004 -0.021 -0.039 0.01 -0.008 0.015 0.003 0.004 -0.004 0.002 0.005 0.004 0.007 0.016 -0.004 0.002 -0.004 -0.02 0.003 0.003 -0.085 0.023 0.066 0.02 0.052 0.029 0.008 0.001 -0.022 -0.066 0.067 -0.038 0.0 -0.002 0.016 0.004 -0.001 -0.039 0.028 2.0 
1.0 27.0 -0.4 0.0 0.8 1.0 102.0 116.0 0.10711 0.7629 0.52747 -0.028 0.014 0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.006 -0.0 0.006 0.042 -0.021 0.008 -0.035 0.004 0.015 -0.005 0.008 0.008 -0.0 -0.0 -0.0 0.0 -0.007 -0.008 -0.0 0.001 0.0 0.0 0.0 -0.008 -0.0 0.008 -0.0 0.0 0.007 0.008 0.0 0.001 0.0 -0.0 0.0 0.007 -0.007 -0.001 -0.008 0.008 0.008 0.0 0.008 0.008 -0.001 -0.007 -0.0 0.0 0.001 0.0 0.0 0.008 -0.008 -0.007 0.007 0.008 -0.007 -0.001 0.0 -0.0 -0.0 -0.008 0.0 -0.001 0.0 0.0 0.0 -0.007 -0.007 -0.0 -0.001 -0.007 -0.0 0.0 -0.0 0.0 -0.001 -0.0 0.001 0.008 -0.008 -0.007 0.007 -0.007 0.009 0.007 0.001 -0.001 -0.001 -0.007 0.0 -0.001 -0.0 -0.008 0.0 0.008 0.008 0.008 0.0 0.001 -0.076 -0.092 -0.028 -0.009 -0.012 -0.001 -0.011 0.0 0.014 0.002 -0.034 0.005 -0.001 0.054 -0.109 -0.066 -0.002 0.005 -0.036 -0.063 -0.009 -0.0 0.001 -0.017 -0.0 0.01 -0.024 0.012 -0.007 -0.0 0.01 0.0 0.013 -0.014 -0.006 0.001 0.001 0.004 0.008 -0.013 0.002 0.007 0.006 -0.009 0.01 -0.005 0.009 0.005 -0.013 -0.009 -0.092 0.03 -0.024 0.003 0.006 -0.009 -0.023 0.017 -0.006 -0.001 -0.007 -0.026 0.015 0.0 0.003 0.01 -0.003 -0.002 -0.001 -0.0 -0.012 -0.011 -0.005 -0.027 -0.03 0.014 -0.003 -0.008 0.012 -0.002 0.005 -0.005 -0.029 -0.036 0.065 -0.026 -0.001 -0.0 0.011 0.003 -0.003 -0.016 0.026 2.0 
1.0 28.0 0.0 0.4 0.8 1.0 102.0 116.0 0.11841 0.72525 0.43992 -0.024 -0.005 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.005 0.005 0.006 -0.033 0.015 -0.003 0.031 -0.009 -0.014 -0.001 -0.013 -0.0 0.0 0.0 0.007 -0.0 -0.007 0.007 0.0 -0.001 -0.007 0.007 -0.0 0.0 -0.007 -0.0 -0.0 -0.007 -0.0 0.0 -0.0 0.006 0.0 0.0 0.007 0.001 -0.001 0.0 0.007 0.007 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.006 -0.007 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.007 0.0 -0.013 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.007 0.007 -0.007 0.0 -0.006 -0.007 0.007 -0.007 0.007 -0.0 0.0 -0.007 -0.001 -0.007 0.0 -0.007 0.0 -0.0 -0.0 -0.006 -0.0 0.001 -0.006 -0.007 -0.007 0.0 -0.0 0.0 -0.0 -0.0 0.007 -0.0 -0.0 0.007 -0.065 -0.091 -0.031 -0.009 -0.006 -0.007 0.0 0.0 0.015 0.001 -0.032 -0.023 -0.007 -0.035 -0.079 -0.022 -0.002 0.006 -0.034 -0.036 -0.011 -0.004 -0.004 -0.019 0.011 0.009 -0.008 0.017 0.001 0.003 0.009 0.0 -0.016 -0.02 -0.013 0.001 -0.005 0.005 0.007 0.006 0.014 -0.005 -0.006 0.004 0.01 0.006 -0.02 0.005 -0.006 0.006 -0.102 0.036 -0.029 -0.007 0.005 -0.02 -0.026 0.027 -0.007 -0.002 -0.01 -0.019 0.014 -0.001 0.005 0.01 0.007 -0.012 -0.001 0.003 -0.018 -0.015 0.0 -0.016 -0.053 0.029 -0.015 -0.011 0.019 -0.019 0.007 -0.012 -0.037 -0.025 0.064 -0.023 -0.003 -0.004 0.009 0.008 0.002 -0.014 0.019 2.0 
1.0 29.0 0.4 0.7 0.8 1.0 102.0 116.0 0.14678 0.76824 0.50049 -0.035 -0.009 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.043 0.028 0.028 -0.056 0.048 -0.037 -0.008 0.021 -0.001 0.003 -0.008 0.007 0.001 0.008 0.0 -0.0 -0.001 -0.0 -0.007 0.006 -0.007 0.0 -0.0 -0.007 -0.007 0.007 0.007 0.007 -0.0 -0.0 -0.008 0.006 0.001 -0.014 -0.001 0.017 0.006 0.001 0.001 -0.001 -0.015 -0.0 -0.008 0.008 -0.006 -0.001 0.008 -0.0 0.006 0.007 -0.007 -0.0 0.0 -0.001 0.009 -0.007 0.007 -0.007 0.008 0.008 -0.0 0.001 -0.008 -0.007 0.007 -0.008 -0.023 -0.0 0.007 -0.007 -0.006 -0.001 -0.007 -0.0 -0.0 -0.0 -0.006 0.0 -0.001 -0.008 0.008 -0.009 0.001 -0.008 -0.008 0.001 0.006 0.016 0.001 -0.0 -0.0 -0.006 0.0 0.007 -0.0 -0.022 0.0 0.006 0.007 -0.001 -0.066 -0.12 -0.029 -0.008 -0.002 -0.008 0.0 0.0 0.027 0.009 -0.041 -0.053 -0.071 -0.072 -0.01 -0.04 0.013 0.001 -0.032 -0.015 -0.04 -0.055 -0.009 -0.003 0.004 0.002 -0.007 0.011 0.005 0.003 0.003 0.001 0.012 0.03 -0.009 -0.014 -0.008 -0.003 -0.003 0.011 0.016 -0.003 -0.014 0.013 -0.013 0.017 -0.02 -0.002 -0.005 0.011 -0.13 -0.011 -0.025 -0.001 0.004 -0.011 -0.03 0.022 -0.012 -0.007 -0.009 0.002 0.006 -0.028 0.009 -0.013 0.001 -0.007 -0.001 -0.005 -0.009 0.0 -0.006 -0.006 -0.105 -0.006 0.01 -0.018 -0.002 0.022 -0.009 -0.015 -0.03 -0.041 0.078 -0.03 -0.001 0.001 0.01 0.008 -0.003 -0.028 0.031 2.0 
1.0 30.0 0.7 1.0 0.8 1.0 102.0 116.0 0.11192 0.92944 0.58049 -0.037 -0.041 -0.008 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.054 -0.019 0.016 -0.001 -0.016 0.01 -0.012 -0.017 0.006 -0.006 0.001 0.007 0.007 -0.0 0.014 -0.007 0.0 -0.007 -0.007 -0.014 -0.0 -0.007 -0.007 0.007 -0.007 0.014 -0.007 -0.013 0.007 0.0 -0.0 0.0 0.0 0.0 0.006 -0.014 -0.014 -0.007 0.006 -0.006 0.0 -0.0 -0.007 0.014 -0.007 -0.007 -0.007 0.0 0.007 0.014 0.001 -0.014 -0.013 0.0 0.007 -0.013 0.001 0.007 -0.007 0.007 0.007 -0.0 0.0 -0.0 0.007 -0.007 0.0 -0.013 0.007 0.0 0.006 -0.007 0.001 0.007 0.007 0.0 0.007 -0.027 0.007 0.007 -0.007 0.0 -0.007 0.007 0.014 0.013 -0.007 0.006 -0.0 0.014 0.007 -0.007 0.013 -0.007 0.0 -0.006 0.006 0.0 0.014 -0.006 -0.088 -0.21 -0.034 -0.009 0.001 -0.008 0.0 0.0 0.002 0.016 -0.026 -0.094 -0.072 -0.017 -0.008 -0.037 -0.014 -0.044 -0.034 -0.006 0.011 -0.028 -0.017 -0.014 0.004 -0.001 -0.01 0.002 0.004 0.004 0.005 0.001 -0.052 -0.038 -0.033 -0.013 -0.002 0.016 0.003 0.013 0.018 -0.013 -0.019 0.018 0.015 0.011 -0.045 -0.003 -0.011 0.019 -0.131 -0.038 -0.06 0.015 -0.005 -0.034 -0.0 0.008 0.002 0.009 -0.027 -0.012 0.003 0.005 0.005 0.017 -0.006 -0.002 -0.003 0.023 -0.071 -0.054 -0.004 -0.007 -0.104 0.003 -0.004 -0.024 -0.027 -0.003 0.024 -0.058 -0.048 -0.031 0.093 -0.031 -0.006 0.002 0.005 0.015 -0.002 -0.058 0.018 2.0 
1.0 31.0 -1.0 -0.7 1.0 1.2 102.0 116.0 0.067182 1.0523 0.7592 -0.045 0.031 0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.037 0.053 -0.035 0.016 -0.001 -0.005 0.002 -0.002 0.008 -0.008 -0.002 0.001 0.015 -0.007 0.0 0.0 -0.008 -0.008 -0.022 -0.007 -0.007 0.001 0.008 0.007 -0.0 0.0 0.0 -0.022 0.007 0.015 0.0 -0.014 0.007 0.015 -0.007 -0.007 -0.0 0.007 -0.007 0.015 0.0 -0.007 -0.008 -0.008 0.007 0.008 -0.007 0.0 -0.007 0.008 -0.007 0.008 0.007 -0.007 -0.0 0.007 0.007 0.007 0.001 -0.0 0.0 -0.007 0.0 -0.0 -0.015 -0.0 -0.0 -0.007 0.0 -0.007 0.007 -0.029 -0.007 0.007 -0.022 -0.007 -0.0 0.007 -0.007 -0.0 0.007 0.008 -0.0 0.007 0.0 -0.0 -0.022 -0.007 0.0 -0.007 0.007 -0.007 -0.0 -0.007 -0.007 -0.008 -0.014 0.007 0.0 0.0 -0.109 -0.251 -0.048 -0.011 0.001 -0.002 0.0 0.0 0.014 0.018 -0.029 -0.299 -0.02 0.008 -0.014 -0.031 0.019 0.048 -0.046 0.001 -0.006 -0.005 -0.084 -0.021 -0.02 0.011 -0.033 -0.005 -0.021 -0.008 0.014 0.002 0.067 0.002 0.025 0.016 0.009 0.005 0.02 -0.035 -0.02 0.031 0.037 -0.015 0.014 -0.016 0.042 -0.019 -0.005 -0.017 -0.169 -0.043 -0.021 0.019 -0.007 -0.037 0.001 -0.0 -0.004 -0.016 -0.016 -0.029 0.004 -0.006 0.015 0.005 0.012 0.001 -0.005 0.012 -0.071 -0.01 0.002 -0.018 -0.132 -0.019 0.038 0.025 0.047 0.022 0.016 -0.007 -0.031 -0.069 0.094 -0.051 0.002 0.001 0.024 -0.009 -0.005 -0.068 0.033 2.0 
1.0 32.0 -0.7 -0.4 1.0 1.2 102.0 116.0 0.11345 0.79193 0.53945 -0.031 0.054 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.069 -0.018 0.001 0.023 -0.029 0.028 -0.015 -0.017 0.007 -0.004 0.001 -0.006 0.007 -0.008 -0.0 0.008 0.0 -0.015 -0.0 -0.006 0.001 0.001 0.0 -0.008 -0.0 0.001 -0.0 -0.007 -0.008 -0.007 0.0 -0.007 -0.0 -0.001 0.015 -0.009 -0.006 0.006 -0.0 0.001 0.001 0.0 -0.0 -0.0 -0.008 0.001 -0.0 0.008 0.001 -0.014 -0.007 -0.014 -0.0 -0.007 -0.009 0.007 0.008 0.007 0.0 0.014 -0.015 -0.0 0.0 0.007 0.015 0.007 -0.007 0.008 -0.0 0.014 -0.001 -0.007 0.014 0.008 -0.007 0.008 0.007 -0.015 0.001 -0.007 -0.0 0.001 0.007 -0.014 0.008 0.006 -0.006 -0.001 -0.001 0.007 0.0 -0.001 0.007 -0.015 0.008 -0.0 -0.007 0.0 -0.007 -0.007 -0.064 -0.148 -0.023 -0.002 0.0 -0.001 0.0 0.0 0.01 0.01 -0.051 0.008 -0.145 0.023 -0.017 0.039 -0.051 0.027 -0.052 -0.015 -0.037 0.004 -0.008 -0.019 -0.001 0.012 -0.018 0.011 -0.007 -0.004 0.013 0.0 0.03 -0.005 0.015 0.022 0.006 -0.002 0.01 -0.03 -0.005 0.018 0.016 -0.019 0.014 -0.011 0.032 -0.005 0.006 -0.012 -0.147 0.008 -0.033 0.007 0.0 -0.034 0.008 0.016 0.007 0.008 -0.004 -0.014 0.007 0.0 -0.004 -0.001 0.017 -0.008 -0.001 0.001 -0.021 -0.054 -0.008 0.001 -0.099 0.032 0.017 -0.008 -0.0 0.001 0.002 0.013 -0.022 -0.064 0.071 -0.035 -0.006 0.003 0.015 -0.002 0.003 -0.063 0.02 2.0 
1.0 33.0 -0.4 0.0 1.0 1.2 102.0 116.0 0.10653 0.74462 0.48299 -0.028 0.045 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.011 -0.022 -0.032 -0.003 -0.009 -0.036 -0.001 0.019 -0.015 -0.008 -0.007 -0.008 -0.015 0.007 -0.0 0.008 0.007 -0.0 -0.007 -0.0 0.0 0.008 -0.008 0.007 0.015 -0.0 -0.0 0.0 0.007 0.0 -0.0 -0.008 0.007 -0.007 0.0 0.0 -0.0 -0.0 0.008 0.0 -0.0 0.0 -0.0 -0.008 0.001 -0.007 0.007 0.0 -0.0 0.0 -0.008 -0.008 0.0 0.007 -0.0 -0.008 -0.0 0.0 0.0 -0.007 0.0 -0.007 -0.0 0.001 -0.0 -0.008 0.007 -0.008 0.007 -0.0 0.0 -0.008 -0.007 -0.0 -0.0 -0.007 -0.007 -0.007 -0.0 -0.0 -0.0 -0.008 0.008 0.015 -0.008 -0.007 -0.0 0.015 0.0 -0.0 -0.0 -0.007 0.0 0.0 0.007 -0.0 0.0 -0.0 0.007 -0.0 -0.064 -0.101 -0.027 -0.001 -0.007 -0.008 0.0 -0.0 0.003 0.002 -0.049 -0.02 -0.015 -0.045 -0.071 -0.016 -0.003 -0.002 -0.018 -0.09 -0.032 -0.008 -0.003 -0.017 -0.002 0.012 -0.015 0.014 -0.01 -0.003 0.013 0.0 0.025 -0.004 0.012 0.007 0.004 0.004 0.009 -0.019 -0.002 0.022 0.012 -0.018 0.008 -0.005 0.021 0.001 0.003 0.003 -0.132 0.033 -0.031 -0.01 0.006 0.018 -0.034 0.009 -0.006 0.003 -0.008 -0.005 0.014 -0.001 0.003 0.02 -0.0 -0.006 -0.002 -0.0 -0.012 -0.012 -0.002 -0.011 -0.078 0.036 0.008 -0.027 0.012 0.002 0.009 0.008 -0.024 -0.056 0.064 -0.032 -0.002 -0.001 0.014 -0.001 0.002 -0.004 0.029 2.0 
1.0 34.0 0.0 0.4 1.0 1.2 102.0 116.0 0.11877 0.70364 0.45384 -0.027 -0.002 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005 0.016 0.031 -0.003 0.025 0.034 0.001 -0.007 0.015 -0.0 0.007 0.001 0.0 -0.0 -0.0 0.007 0.0 0.0 -0.0 0.007 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.007 0.015 -0.0 -0.0 0.007 -0.007 -0.0 -0.0 -0.007 0.0 0.0 0.007 0.007 -0.007 -0.0 0.0 0.007 0.0 0.0 0.0 -0.007 -0.0 0.0 -0.0 0.008 0.0 -0.0 0.0 -0.0 -0.0 -0.008 0.0 -0.008 -0.007 -0.007 -0.007 0.0 0.0 0.0 -0.0 -0.007 0.0 0.007 -0.0 -0.0 -0.0 -0.008 0.0 0.0 -0.007 0.0 -0.0 -0.007 -0.007 -0.0 0.0 -0.0 0.007 0.0 -0.007 -0.0 -0.0 0.0 0.0 -0.007 0.007 -0.0 0.0 0.008 -0.058 -0.086 -0.031 -0.009 -0.007 -0.008 0.0 0.0 0.012 0.001 -0.048 -0.008 -0.005 -0.092 -0.17 -0.015 -0.001 -0.001 0.022 -0.091 -0.034 -0.003 -0.002 -0.012 0.011 0.01 -0.006 0.018 0.007 0.003 0.011 -0.0 -0.005 0.002 -0.012 -0.013 0.002 0.003 0.003 0.011 0.023 0.007 -0.009 0.002 -0.009 0.008 -0.014 -0.008 -0.01 0.012 -0.133 0.026 -0.032 -0.018 0.003 0.016 -0.039 0.015 0.0 -0.002 -0.01 -0.012 0.001 -0.005 0.003 0.017 0.004 -0.009 -0.001 0.001 -0.012 -0.005 -0.001 -0.011 -0.068 -0.024 0.018 -0.016 -0.002 0.004 -0.003 -0.018 -0.034 -0.028 0.065 -0.022 -0.002 -0.001 0.005 0.014 -0.001 -0.02 0.034 2.0 
1.0 35.0 0.4 0.7 1.0 1.2 102.0 116.0 0.14925 0.72317 0.45993 -0.029 -0.009 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.054 0.021 0.01 0.033 -0.032 0.017 0.008 0.005 -0.006 -0.005 0.007 0.007 0.0 -0.007 0.007 -0.0 0.001 0.0 0.007 -0.006 -0.0 -0.0 -0.006 -0.007 0.013 -0.013 -0.014 0.007 -0.0 0.001 -0.0 -0.013 -0.006 -0.007 -0.007 0.006 0.0 -0.008 -0.008 0.008 0.0 0.006 0.007 0.0 -0.008 0.007 0.007 -0.007 -0.006 -0.007 -0.006 -0.014 -0.007 -0.006 -0.007 0.0 0.001 -0.007 -0.007 -0.0 -0.0 0.006 -0.007 0.006 0.007 0.0 0.007 0.0 -0.006 0.0 -0.001 -0.006 0.0 0.007 -0.0 0.007 0.006 -0.0 0.001 0.007 -0.0 0.001 -0.001 -0.007 0.008 -0.001 0.014 -0.001 -0.007 -0.006 0.014 0.006 -0.001 0.0 0.007 -0.02 -0.0 0.0 -0.006 -0.006 -0.055 -0.123 -0.032 0.001 -0.0 -0.001 0.0 0.0 0.019 0.008 -0.039 -0.006 0.041 -0.054 -0.02 -0.036 0.016 -0.021 -0.071 -0.005 -0.036 -0.097 -0.009 -0.01 0.007 -0.0 -0.005 0.014 0.008 0.013 0.009 0.0 -0.04 -0.029 -0.025 -0.014 -0.009 0.009 -0.003 0.015 0.024 -0.008 -0.017 0.011 0.011 0.016 -0.031 -0.009 -0.011 0.016 -0.126 -0.001 -0.033 0.024 0.01 -0.019 -0.01 -0.004 -0.012 0.0 -0.007 -0.01 0.011 -0.005 0.01 -0.028 -0.001 0.007 0.004 0.006 -0.019 -0.013 0.007 -0.009 -0.065 -0.015 0.065 -0.011 -0.01 0.016 -0.016 -0.031 -0.035 -0.035 0.082 -0.013 -0.0 -0.002 0.003 0.022 -0.003 -0.075 0.031 2.0 
1.0 36.0 0.7 1.0 1.0 1.2 102.0 116.0 0.092088 0.96924 0.64968 -0.044 -0.028 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.025 -0.051 0.028 0.02 -0.038 0.028 -0.008 -0.007 0.006 -0.004 0.002 0.0 -0.014 -0.0 0.0 0.007 0.001 0.014 -0.001 -0.013 -0.007 0.014 0.0 -0.0 -0.0 -0.013 0.013 0.001 -0.007 0.008 -0.0 0.001 0.007 -0.0 -0.007 0.006 -0.007 -0.001 0.006 0.008 0.007 -0.007 -0.0 -0.014 -0.008 -0.007 0.013 -0.007 0.001 0.007 0.001 0.014 0.007 -0.006 -0.008 0.0 -0.013 -0.001 0.0 0.007 0.007 0.013 -0.014 -0.008 0.008 0.007 -0.006 -0.006 0.0 0.007 0.006 0.0 -0.014 -0.006 0.0 0.0 0.013 -0.007 -0.014 0.014 0.014 -0.013 -0.0 0.0 0.008 -0.022 -0.013 -0.008 -0.001 0.0 -0.007 0.006 -0.015 0.021 0.0 0.007 0.006 0.008 0.007 0.001 -0.081 -0.169 -0.031 -0.006 0.0 -0.001 0.0 0.0 0.018 0.009 -0.019 -0.158 -0.028 -0.005 0.001 -0.03 -0.125 0.022 -0.019 -0.005 0.005 -0.013 -0.051 -0.024 0.0 -0.0 -0.01 -0.002 0.007 0.01 0.01 0.0 0.032 0.045 -0.013 -0.027 -0.01 0.006 -0.003 0.021 0.02 0.001 -0.022 0.013 -0.006 0.015 -0.024 -0.013 -0.009 0.013 -0.166 -0.03 -0.032 0.01 -0.004 -0.047 0.002 0.009 -0.0 0.003 -0.02 -0.019 0.006 -0.008 0.013 -0.003 -0.002 -0.002 -0.002 0.0 -0.044 -0.039 -0.007 -0.01 -0.124 0.033 -0.006 0.015 0.032 -0.02 0.007 -0.039 -0.046 -0.037 0.094 -0.051 -0.001 -0.001 0.014 0.007 -0.009 -0.076 0.041 2.0 
