-6 -5 -4 -3 -2 -1 0 1 2 3 4 5 6 21 
1.783767e+00 6.796137e+00 7.617533e+00 8.161997e+00 8.346995e+00 8.346709e+00 2.122994e+02 8.349223e+00 8.353782e+00 8.162338e+00 7.617860e+00 6.796257e+00 1.783775e+00 2.122994e+02 
2.459557e+00 7.423097e+00 8.239177e+00 8.781055e+00 8.965331e+00 8.965030e+00 2.282167e+02 8.967656e+00 8.972387e+00 8.781400e+00 8.239508e+00 7.423221e+00 2.459568e+00 2.282167e+02 
3.169879e+00 8.084744e+00 8.895498e+00 9.434784e+00 9.618337e+00 9.618021e+00 2.448788e+02 9.620763e+00 9.625670e+00 9.435133e+00 8.895833e+00 8.084871e+00 3.169892e+00 2.448788e+02 
-4.344123e-02 4.908997e+00 5.726543e+00 6.269243e+00 6.453667e+00 6.453396e+00 1.619894e+02 6.455762e+00 6.460152e+00 6.269580e+00 5.726867e+00 4.909110e+00 -4.344123e-02 1.619894e+02 
0.000000e+00 4.909505e+00 5.727108e+00 6.269833e+00 6.454266e+00 6.453995e+00 1.616556e+02 6.456360e+00 6.460748e+00 6.270171e+00 5.727431e+00 4.909619e+00 0.000000e+00 1.616556e+02 
5.080197e-01 5.412835e+00 6.225132e+00 6.765283e+00 6.948997e+00 6.948712e+00 1.749104e+02 6.951187e+00 6.955745e+00 6.765625e+00 6.225459e+00 5.412952e+00 5.080228e-01 1.749104e+02 
1.088547e+00 5.945855e+00 6.752890e+00 7.290485e+00 7.473488e+00 7.473189e+00 1.885024e+02 7.475777e+00 7.480507e+00 7.290832e+00 6.753222e+00 5.945975e+00 1.088553e+00 1.885024e+02 
1.699133e+00 6.509064e+00 7.310826e+00 7.845859e+00 8.028150e+00 8.027836e+00 2.027696e+02 8.030540e+00 8.035449e+00 7.846210e+00 7.311162e+00 6.509188e+00 1.699141e+00 2.027696e+02 
2.340784e+00 7.103480e+00 7.899960e+00 8.432425e+00 8.614003e+00 8.613673e+00 2.177153e+02 8.616497e+00 8.621589e+00 8.432779e+00 7.900300e+00 7.103606e+00 2.340795e+00 2.177153e+02 
3.014476e+00 7.730090e+00 8.521280e+00 9.051170e+00 9.232035e+00 9.231688e+00 2.333406e+02 9.234637e+00 9.239917e+00 9.051528e+00 8.521623e+00 7.730219e+00 3.014490e+00 2.333406e+02 
-3.962478e-02 4.711975e+00 5.509787e+00 6.043054e+00 6.224780e+00 6.224482e+00 1.552275e+02 6.227029e+00 6.231759e+00 6.043401e+00 5.510119e+00 4.712092e+00 -3.962478e-02 1.552275e+02 
0.000000e+00 4.712467e+00 5.510335e+00 6.043628e+00 6.225362e+00 6.225064e+00 1.549138e+02 6.227610e+00 6.232338e+00 6.043975e+00 5.510667e+00 4.712584e+00 0.000000e+00 1.549138e+02 
4.855026e-01 5.191043e+00 5.983643e+00 6.514379e+00 6.695404e+00 6.695091e+00 1.673984e+02 6.697755e+00 6.702665e+00 6.514730e+00 5.983979e+00 5.191163e+00 4.855057e-01 1.673984e+02 
1.037689e+00 5.697285e+00 6.484662e+00 7.012860e+00 7.193184e+00 7.192855e+00 1.801846e+02 7.195640e+00 7.200734e+00 7.013215e+00 6.485002e+00 5.697409e+00 1.037696e+00 1.801846e+02 
1.617819e+00 6.231600e+00 7.013743e+00 7.539396e+00 7.719019e+00 7.718673e+00 1.935889e+02 7.721583e+00 7.726867e+00 7.539756e+00 7.014088e+00 6.231727e+00 1.617828e+00 1.935889e+02 
2.226785e+00 6.794892e+00 7.571794e+00 8.094896e+00 8.273815e+00 8.273453e+00 2.076126e+02 8.276492e+00 8.281971e+00 8.095259e+00 7.572142e+00 6.795022e+00 2.226796e+00 2.076126e+02 
2.865450e+00 7.388033e+00 8.159688e+00 8.680233e+00 8.858449e+00 8.858069e+00 2.222553e+02 8.861241e+00 8.866921e+00 8.680599e+00 8.160040e+00 7.388166e+00 2.865464e+00 2.222553e+02 
-3.604936e-02 4.520984e+00 5.299090e+00 5.822976e+00 6.002043e+00 6.001715e+00 1.486864e+02 6.004457e+00 6.009554e+00 5.823332e+00 5.299431e+00 4.521104e+00 -3.604936e-02 1.486864e+02 
0.000000e+00 4.521461e+00 5.299622e+00 5.823534e+00 6.002608e+00 6.002280e+00 1.483918e+02 6.005021e+00 6.010116e+00 5.823890e+00 5.299963e+00 4.521581e+00 0.000000e+00 1.483918e+02 
4.637817e-01 4.976286e+00 5.749223e+00 6.270596e+00 6.448972e+00 6.448627e+00 1.601430e+02 6.451495e+00 6.456783e+00 6.270956e+00 5.749568e+00 4.976410e+00 4.637849e-01 1.601430e+02 
9.887789e-01 5.456868e+00 6.224626e+00 6.743478e+00 6.921162e+00 6.920801e+00 1.721631e+02 6.923799e+00 6.929283e+00 6.743843e+00 6.224975e+00 5.456995e+00 9.887851e-01 1.721631e+02 
1.539725e+00 5.963527e+00 6.726098e+00 7.242423e+00 7.419415e+00 7.419036e+00 1.847478e+02 7.422167e+00 7.427854e+00 7.242791e+00 6.726451e+00 5.963657e+00 1.539734e+00 1.847478e+02 
2.117410e+00 6.497065e+00 7.254441e+00 7.768234e+00 7.944532e+00 7.944135e+00 1.978971e+02 7.947405e+00 7.953299e+00 7.768605e+00 7.254798e+00 6.497198e+00 2.117422e+00 1.978971e+02 
2.722593e+00 7.058250e+00 7.810426e+00 8.321680e+00 8.497285e+00 8.496869e+00 2.116091e+02 8.500281e+00 8.506390e+00 8.322055e+00 7.810786e+00 7.058386e+00 2.722608e+00 2.116091e+02 
-3.270334e-02 4.335917e+00 5.094376e+00 5.608935e+00 5.785380e+00 5.785020e+00 1.423615e+02 5.787973e+00 5.793463e+00 5.609299e+00 5.094725e+00 4.336040e+00 -3.270334e-02 1.423615e+02 
0.000000e+00 4.336378e+00 5.094892e+00 5.609477e+00 5.785929e+00 5.785569e+00 1.420850e+02 5.788520e+00 5.794008e+00 5.609841e+00 5.095241e+00 4.336501e+00 0.000000e+00 1.420850e+02 
4.428373e-01 4.768425e+00 5.521763e+00 6.033827e+00 6.209591e+00 6.209213e+00 1.531382e+02 6.212301e+00 6.217994e+00 6.034196e+00 5.522117e+00 4.768551e+00 4.428406e-01 1.531382e+02 
9.417586e-01 5.224427e+00 5.972636e+00 6.482198e+00 6.657280e+00 6.656883e+00 1.644301e+02 6.660110e+00 6.666013e+00 6.482571e+00 5.972994e+00 5.224557e+00 9.417650e-01 1.644301e+02 
1.464751e+00 5.704627e+00 6.447700e+00 6.954753e+00 7.129152e+00 7.128736e+00 1.762369e+02 7.132107e+00 7.138226e+00 6.955130e+00 6.448061e+00 5.704760e+00 1.464760e+00 1.762369e+02 
2.012511e+00 6.209732e+00 6.947663e+00 7.452202e+00 7.625917e+00 7.625481e+00 1.885573e+02 7.629000e+00 7.635341e+00 7.452582e+00 6.948028e+00 6.209869e+00 2.012523e+00 1.885573e+02 
2.585702e+00 6.740417e+00 7.473200e+00 7.975219e+00 8.148250e+00 8.147794e+00 2.013884e+02 8.151465e+00 8.158034e+00 7.975602e+00 7.473568e+00 6.740555e+00 2.585717e+00 2.013884e+02 
-2.957555e-02 4.156664e+00 4.895563e+00 5.400851e+00 5.574713e+00 5.574317e+00 1.362480e+02 5.577497e+00 5.583410e+00 5.401224e+00 4.895920e+00 4.156790e+00 -2.957555e-02 1.362480e+02 
0.000000e+00 4.157110e+00 4.896063e+00 5.401377e+00 5.575245e+00 5.574850e+00 1.359889e+02 5.578028e+00 5.583939e+00 5.401750e+00 4.896420e+00 4.157236e+00 0.000000e+00 1.359889e+02 
4.226496e-01 4.567319e+00 5.301152e+00 5.803963e+00 5.977152e+00 5.976737e+00 1.463781e+02 5.980062e+00 5.986192e+00 5.804340e+00 5.301513e+00 4.567449e+00 4.226530e-01 1.463781e+02 
8.965732e-01 4.999786e+00 5.728543e+00 6.228872e+00 6.401388e+00 6.400953e+00 1.569782e+02 6.404427e+00 6.410781e+00 6.229252e+00 5.728909e+00 4.999919e+00 8.965797e-01 1.569782e+02 
1.392801e+00 5.454682e+00 6.178360e+00 6.676198e+00 6.848041e+00 6.847585e+00 1.680471e+02 6.851213e+00 6.857797e+00 6.676582e+00 6.178728e+00 5.454818e+00 1.392811e+00 1.680471e+02 
1.911944e+00 5.932629e+00 6.651221e+00 7.146564e+00 7.317732e+00 7.317255e+00 1.795823e+02 7.321042e+00 7.327862e+00 7.146951e+00 6.651593e+00 5.932768e+00 1.911956e+00 1.795823e+02 
2.454578e+00 6.434213e+00 7.147716e+00 7.640557e+00 7.811052e+00 7.810552e+00 1.915798e+02 7.814503e+00 7.821565e+00 7.640948e+00 7.148091e+00 6.434355e+00 2.454593e+00 1.915798e+02 
-2.665520e-02 3.983115e+00 4.702567e+00 5.198642e+00 5.369957e+00 5.369522e+00 1.303414e+02 5.372948e+00 5.379315e+00 5.199023e+00 4.702931e+00 3.983243e+00 -2.665520e-02 1.303414e+02 
0.000000e+00 3.983546e+00 4.703051e+00 5.199153e+00 5.370474e+00 5.370039e+00 1.300986e+02 5.373464e+00 5.379829e+00 5.199533e+00 4.703416e+00 3.983674e+00 0.000000e+00 1.300986e+02 
4.031991e-01 4.372828e+00 5.087272e+00 5.580890e+00 5.751542e+00 5.751086e+00 1.398566e+02 5.754667e+00 5.761266e+00 5.581275e+00 5.087641e+00 4.372960e+00 4.032026e-01 1.398566e+02 
8.531679e-01 4.782768e+00 5.492197e+00 5.983350e+00 6.153338e+00 6.152861e+00 1.498001e+02 6.156602e+00 6.163439e+00 5.983739e+00 5.492569e+00 4.782904e+00 8.531745e-01 1.498001e+02 
1.323780e+00 5.213476e+00 5.917884e+00 6.406567e+00 6.575890e+00 6.575391e+00 1.601693e+02 6.579297e+00 6.586379e+00 6.406959e+00 5.918260e+00 5.213614e+00 1.323790e+00 1.601693e+02 
1.815566e+00 5.665491e+00 6.364876e+00 6.851082e+00 7.019741e+00 7.019218e+00 1.709609e+02 7.023295e+00 7.030628e+00 6.851477e+00 6.365255e+00 5.665633e+00 1.815579e+00 1.709609e+02 
2.329026e+00 6.139324e+00 6.833682e+00 7.317406e+00 7.485399e+00 7.484852e+00 1.821702e+02 7.489105e+00 7.496696e+00 7.317804e+00 6.834063e+00 6.139468e+00 2.329041e+00 1.821702e+02 
-2.393192e-02 3.815156e+00 4.515298e+00 5.002223e+00 5.171026e+00 5.170549e+00 1.246370e+02 5.174240e+00 5.181095e+00 5.002611e+00 4.515670e+00 3.815287e+00 -2.393192e-02 1.246370e+02 
0.000000e+00 3.815573e+00 4.515767e+00 5.002717e+00 5.171528e+00 5.171051e+00 1.244097e+02 5.174740e+00 5.181593e+00 5.003106e+00 4.516140e+00 3.815704e+00 0.000000e+00 1.244097e+02 
3.844665e-01 4.184810e+00 4.880006e+00 5.364492e+00 5.532642e+00 5.532142e+00 1.335680e+02 5.535999e+00 5.543101e+00 5.364884e+00 4.880382e+00 4.184944e+00 3.844700e-01 1.335680e+02 
8.114889e-01 4.573198e+00 5.263443e+00 5.745483e+00 5.912978e+00 5.912456e+00 1.428882e+02 5.916484e+00 5.923840e+00 5.745879e+00 5.263822e+00 4.573336e+00 8.114957e-01 1.428882e+02 
1.257594e+00 4.980791e+00 5.666081e+00 6.145670e+00 6.312510e+00 6.311963e+00 1.525945e+02 6.316168e+00 6.323784e+00 6.146068e+00 5.666463e+00 4.980932e+00 1.257604e+00 1.525945e+02 
1.723241e+00 5.408059e+00 6.088389e+00 6.565521e+00 6.731706e+00 6.731133e+00 1.626825e+02 6.735522e+00 6.743405e+00 6.565923e+00 6.088775e+00 5.408203e+00 1.723253e+00 1.626825e+02 
2.208857e+00 5.855437e+00 6.530807e+00 7.005476e+00 7.171004e+00 7.170406e+00 1.731469e+02 7.174983e+00 7.183141e+00 7.005881e+00 6.531195e+00 5.855583e+00 2.208872e+00 1.731469e+02 
-2.139573e-02 3.652676e+00 4.333667e+00 4.811502e+00 4.977832e+00 4.977308e+00 1.191300e+02 4.981285e+00 4.988665e+00 4.811898e+00 4.334046e+00 3.652809e+00 -2.139573e-02 1.191300e+02 
0.000000e+00 3.653078e+00 4.334122e+00 4.811982e+00 4.978318e+00 4.977795e+00 1.189175e+02 4.981770e+00 4.989147e+00 4.812377e+00 4.334500e+00 3.653211e+00 0.000000e+00 1.189175e+02 
3.664324e-01 4.003121e+00 4.679234e+00 5.154650e+00 5.320334e+00 5.319786e+00 1.275062e+02 5.323942e+00 5.331584e+00 5.155048e+00 4.679616e+00 4.003258e+00 3.664360e-01 1.275062e+02 
7.714834e-01 4.370899e+00 5.042127e+00 5.515117e+00 5.680156e+00 5.679583e+00 1.362354e+02 5.683923e+00 5.691835e+00 5.515520e+00 5.042513e+00 4.371039e+00 7.714903e-01 1.362354e+02 
1.194152e+00 4.756415e+00 5.422756e+00 5.893314e+00 6.057707e+00 6.057108e+00 1.453138e+02 6.061637e+00 6.069826e+00 5.893720e+00 5.423144e+00 4.756558e+00 1.194162e+00 1.453138e+02 
1.634831e+00 5.160072e+00 5.821524e+00 6.289645e+00 6.453390e+00 6.452765e+00 1.547363e+02 6.457489e+00 6.465963e+00 6.290053e+00 5.821915e+00 5.160219e+00 1.634844e+00 1.547363e+02 
2.093885e+00 5.582243e+00 6.238804e+00 6.704483e+00 6.867580e+00 6.866927e+00 1.644972e+02 6.871853e+00 6.880619e+00 6.704893e+00 6.239197e+00 5.582392e+00 2.093901e+00 1.644972e+02 
-1.903703e-02 3.495558e+00 4.157580e+00 4.626390e+00 4.790280e+00 4.789707e+00 1.138159e+02 4.793993e+00 4.801934e+00 4.626792e+00 4.157965e+00 3.495694e+00 -1.903703e-02 1.138159e+02 
0.000000e+00 3.495947e+00 4.158020e+00 4.626855e+00 4.790752e+00 4.790178e+00 1.136173e+02 4.794463e+00 4.802402e+00 4.627257e+00 4.158405e+00 3.496082e+00 0.000000e+00 1.136173e+02 
3.490780e-01 3.827620e+00 4.484832e+00 4.951243e+00 5.114497e+00 5.113897e+00 1.216654e+02 5.118374e+00 5.126596e+00 4.951648e+00 4.485220e+00 3.827759e+00 3.490817e-01 1.216654e+02 
7.330995e-01 4.175695e+00 4.828094e+00 5.292099e+00 5.454716e+00 5.454089e+00 1.298345e+02 5.458764e+00 5.467272e+00 5.292507e+00 4.828486e+00 4.175838e+00 7.331065e-01 1.298345e+02 
1.133364e+00 4.540133e+00 5.187716e+00 5.649310e+00 5.811289e+00 5.810634e+00 1.383185e+02 5.815512e+00 5.824315e+00 5.649720e+00 5.188111e+00 4.540279e+00 1.133374e+00 1.383185e+02 
1.550206e+00 4.921277e+00 5.564043e+00 6.023219e+00 6.184560e+00 6.183875e+00 1.471121e+02 6.188963e+00 6.198069e+00 6.023632e+00 5.564439e+00 4.921425e+00 1.550219e+00 1.471121e+02 
1.983930e+00 5.319440e+00 5.957388e+00 6.414141e+00 6.574843e+00 6.574129e+00 1.562089e+02 6.579433e+00 6.588849e+00 6.414556e+00 5.957786e+00 5.319590e+00 1.983945e+00 1.562089e+02 
-1.684661e-02 3.343690e+00 3.986941e+00 4.446792e+00 4.608277e+00 4.607649e+00 1.086899e+02 4.612269e+00 4.620814e+00 4.447199e+00 3.987331e+00 3.343827e+00 -1.684661e-02 1.086899e+02 
0.000000e+00 3.344065e+00 3.987366e+00 4.447242e+00 4.608734e+00 4.608106e+00 1.085045e+02 4.612724e+00 4.621267e+00 4.447649e+00 3.987756e+00 3.344202e+00 0.000000e+00 1.085045e+02 
3.323845e-01 3.658163e+00 4.296677e+00 4.754149e+00 4.915007e+00 4.914350e+00 1.160399e+02 4.919175e+00 4.928018e+00 4.754559e+00 4.297071e+00 3.658304e+00 3.323882e-01 1.160399e+02 
6.962864e-01 3.987413e+00 4.621188e+00 5.076274e+00 5.236504e+00 5.235817e+00 1.236784e+02 5.240854e+00 5.250002e+00 5.076687e+00 4.621584e+00 3.987557e+00 6.962935e-01 1.236784e+02 
1.075143e+00 4.331736e+00 4.960769e+00 5.413463e+00 5.573064e+00 5.572348e+00 1.316002e+02 5.577602e+00 5.587064e+00 5.413879e+00 4.961168e+00 4.331883e+00 1.075153e+00 1.316002e+02 
1.469235e+00 4.691420e+00 5.315711e+00 5.766008e+00 5.924979e+00 5.924232e+00 1.397996e+02 5.929711e+00 5.939494e+00 5.766426e+00 5.316112e+00 4.691570e+00 1.469248e+00 1.397996e+02 
1.878814e+00 5.066727e+00 5.686276e+00 6.134171e+00 6.292512e+00 6.291732e+00 1.482699e+02 6.297442e+00 6.307555e+00 6.134590e+00 5.686678e+00 5.066879e+00 1.878830e+00 1.482699e+02 
-1.481560e-02 3.196954e+00 3.821651e+00 4.272610e+00 4.431726e+00 4.431038e+00 1.037475e+02 4.436018e+00 4.445212e+00 4.273022e+00 3.822046e+00 3.197094e+00 -1.481560e-02 1.037475e+02 
0.000000e+00 3.197316e+00 3.822062e+00 4.273046e+00 4.432168e+00 4.431480e+00 1.035746e+02 4.436459e+00 4.445649e+00 4.273458e+00 3.822457e+00 3.197455e+00 0.000000e+00 1.035746e+02 
3.163333e-01 3.494608e+00 4.114644e+00 4.563244e+00 4.721740e+00 4.721022e+00 1.106239e+02 4.726222e+00 4.735732e+00 4.563659e+00 4.115042e+00 3.494751e+00 3.163371e-01 1.106239e+02 
6.609940e-01 3.805879e+00 4.421251e+00 4.867485e+00 5.025362e+00 5.024612e+00 1.177600e+02 5.030039e+00 5.039873e+00 4.867903e+00 4.421652e+00 3.806024e+00 6.610012e-01 1.177600e+02 
1.019403e+00 4.131013e+00 4.741721e+00 5.185584e+00 5.342840e+00 5.342057e+00 1.251504e+02 5.347718e+00 5.357885e+00 5.186004e+00 4.742124e+00 4.131161e+00 1.019413e+00 1.251504e+02 
1.391792e+00 4.470252e+00 5.076296e+00 5.517782e+00 5.674417e+00 5.673600e+00 1.327889e+02 5.679502e+00 5.690010e+00 5.518204e+00 5.076700e+00 4.470403e+00 1.391805e+00 1.327889e+02 
1.778367e+00 4.823809e+00 5.425189e+00 5.864294e+00 6.020307e+00 6.019456e+00 1.406686e+02 6.025605e+00 6.036463e+00 5.864717e+00 5.425595e+00 4.823963e+00 1.778383e+00 1.406686e+02 
-1.293549e-02 3.055237e+00 3.661611e+00 4.103747e+00 4.260527e+00 4.259774e+00 9.898395e+01 4.265144e+00 4.275032e+00 4.104164e+00 3.662010e+00 3.055378e+00 -1.293549e-02 9.898395e+01 
0.000000e+00 3.055586e+00 3.662009e+00 4.104169e+00 4.260956e+00 4.260202e+00 9.882285e+01 4.265571e+00 4.275456e+00 4.104586e+00 3.662408e+00 3.055726e+00 0.000000e+00 9.882285e+01 
3.009062e-01 3.336813e+00 3.938605e+00 4.378402e+00 4.534571e+00 4.533785e+00 1.054116e+02 4.539391e+00 4.549616e+00 4.378821e+00 3.939007e+00 3.336957e+00 3.009100e-01 1.054116e+02 
6.271735e-01 3.630919e+00 4.228126e+00 4.665578e+00 4.821136e+00 4.820315e+00 1.120725e+02 4.826165e+00 4.836734e+00 4.666000e+00 4.228530e+00 3.631066e+00 6.271808e-01 1.120725e+02 
9.660597e-01 3.937758e+00 4.530380e+00 4.965481e+00 5.120426e+00 5.119571e+00 1.189608e+02 5.125670e+00 5.136593e+00 4.965904e+00 4.530786e+00 3.937908e+00 9.660702e-01 1.189608e+02 
1.317754e+00 4.257527e+00 4.845565e+00 5.278310e+00 5.432642e+00 5.431750e+00 1.260701e+02 5.438107e+00 5.449392e+00 5.278734e+00 4.845972e+00 4.257679e+00 1.317768e+00 1.260701e+02 
1.682420e+00 4.590397e+00 5.173852e+00 5.604235e+00 5.757954e+00 5.757025e+00 1.333934e+02 5.763648e+00 5.775303e+00 5.604661e+00 5.174260e+00 4.590551e+00 1.682437e+00 1.333934e+02 
-1.119812e-02 2.918422e+00 3.506721e+00 3.940103e+00 4.094581e+00 4.093756e+00 9.439475e+01 4.099548e+00 4.110181e+00 3.940523e+00 3.507123e+00 2.918564e+00 -1.119812e-02 9.439475e+01 
0.000000e+00 2.918758e+00 3.507105e+00 3.940512e+00 4.094995e+00 4.094171e+00 9.424483e+01 4.099961e+00 4.110591e+00 3.940931e+00 3.507507e+00 2.918900e+00 0.000000e+00 9.424483e+01 
2.860851e-01 3.184638e+00 3.768434e+00 4.199498e+00 4.353373e+00 4.352513e+00 1.003976e+02 4.358558e+00 4.369548e+00 4.199920e+00 3.768838e+00 3.184782e+00 2.860889e-01 1.003976e+02 
5.947770e-01 3.462364e+00 4.041657e+00 4.470396e+00 4.623667e+00 4.622771e+00 1.066091e+02 4.629076e+00 4.640432e+00 4.470820e+00 4.042063e+00 3.462512e+00 5.947843e-01 1.066091e+02 
9.150324e-01 3.751766e+00 4.326555e+00 4.752964e+00 4.905631e+00 4.904697e+00 1.130233e+02 4.911270e+00 4.923002e+00 4.753390e+00 4.326963e+00 3.751917e+00 9.150429e-01 1.130233e+02 
1.247002e+00 4.053002e+00 4.623289e+00 5.047363e+00 5.199425e+00 5.198452e+00 1.196337e+02 5.205301e+00 5.217416e+00 5.047789e+00 4.623698e+00 4.053155e+00 1.247016e+00 1.196337e+02 
1.590811e+00 4.366205e+00 4.931991e+00 5.353724e+00 5.505181e+00 5.504168e+00 1.264332e+02 5.511301e+00 5.523810e+00 5.354151e+00 4.932401e+00 4.366360e+00 1.590828e+00 1.264332e+02 
-9.595644e-03 2.786394e+00 3.356877e+00 3.781577e+00 3.933785e+00 3.932883e+00 8.997535e+01 3.939131e+00 3.950562e+00 3.781999e+00 3.357281e+00 2.786537e+00 -9.595644e-03 8.997535e+01 
0.000000e+00 2.786718e+00 3.357247e+00 3.781972e+00 3.934186e+00 3.933285e+00 8.983597e+01 3.939530e+00 3.950958e+00 3.782394e+00 3.357652e+00 2.786860e+00 0.000000e+00 8.983597e+01 
2.718522e-01 3.037940e+00 3.604002e+00 4.026404e+00 4.178017e+00 4.177078e+00 9.557611e+01 4.183596e+00 4.195407e+00 4.026828e+00 3.604408e+00 3.038085e+00 2.718560e-01 9.557611e+01 
5.637575e-01 3.300044e+00 3.861685e+00 4.281783e+00 4.432800e+00 4.431822e+00 1.013630e+02 4.438619e+00 4.450818e+00 4.282208e+00 3.862093e+00 3.300192e+00 5.637648e-01 1.013630e+02 
8.662406e-01 3.572836e+00 4.130056e+00 4.547845e+00 4.698266e+00 4.697247e+00 1.073299e+02 4.704331e+00 4.716928e+00 4.548271e+00 4.130465e+00 3.572986e+00 8.662512e-01 1.073299e+02 
1.179418e+00 3.856439e+00 4.409241e+00 4.824715e+00 4.974539e+00 4.973478e+00 1.134703e+02 4.980857e+00 4.993862e+00 4.825142e+00 4.409651e+00 3.856592e+00 1.179431e+00 1.134703e+02 
1.503381e+00 4.150952e+00 4.699338e+00 5.112492e+00 5.261719e+00 5.260615e+00 1.197769e+02 5.268299e+00 5.281720e+00 5.112920e+00 4.699748e+00 4.151108e+00 1.503397e+00 1.197769e+02 
-8.120553e-03 2.659038e+00 3.211976e+00 3.628065e+00 3.778036e+00 3.777051e+00 8.572122e+01 3.783791e+00 3.796078e+00 3.628488e+00 3.212381e+00 2.659181e+00 -8.120553e-03 8.572122e+01 
0.000000e+00 2.659350e+00 3.212334e+00 3.628447e+00 3.778424e+00 3.777440e+00 8.559180e+01 3.784177e+00 3.796460e+00 3.628870e+00 3.212739e+00 2.659493e+00 0.000000e+00 8.559180e+01 
2.581900e-01 2.896581e+00 3.445181e+00 3.858994e+00 4.008377e+00 4.007352e+00 9.094179e+01 4.014382e+00 4.027071e+00 3.859418e+00 3.445588e+00 2.896726e+00 2.581938e-01 9.094179e+01 
5.340692e-01 3.143791e+00 3.688054e+00 4.099583e+00 4.248379e+00 4.247311e+00 9.632775e+01 4.254640e+00 4.267741e+00 4.100009e+00 3.688462e+00 3.143939e+00 5.340765e-01 9.632775e+01 
8.196065e-01 3.400767e+00 3.940695e+00 4.349935e+00 4.498142e+00 4.497031e+00 1.018729e+02 4.504666e+00 4.518190e+00 4.350361e+00 3.941103e+00 3.400918e+00 8.196171e-01 1.018729e+02 
1.114888e+00 3.667602e+00 4.203196e+00 4.610142e+00 4.757761e+00 4.756604e+00 1.075707e+02 4.764556e+00 4.778511e+00 4.610568e+00 4.203605e+00 3.667755e+00 1.114901e+00 1.075707e+02 
1.419975e+00 3.944365e+00 4.475628e+00 4.880275e+00 5.027304e+00 5.026102e+00 1.134140e+02 5.034379e+00 5.048775e+00 4.880701e+00 4.476037e+00 3.944519e+00 1.419991e+00 1.134140e+02 
-6.765648e-03 2.536240e+00 3.071914e+00 3.479466e+00 3.627231e+00 3.626155e+00 8.162792e+01 3.633428e+00 3.646631e+00 3.479888e+00 3.072319e+00 2.536383e+00 -6.765648e-03 8.162792e+01 
0.000000e+00 2.536540e+00 3.072259e+00 3.479835e+00 3.627607e+00 3.626531e+00 8.150788e+01 3.633801e+00 3.647000e+00 3.480258e+00 3.072665e+00 2.536683e+00 0.000000e+00 8.150788e+01 
2.450814e-01 2.760421e+00 3.291843e+00 3.697138e+00 3.844325e+00 3.843205e+00 8.648919e+01 3.850788e+00 3.864418e+00 3.697562e+00 3.292250e+00 2.760567e+00 2.450852e-01 8.648919e+01 
5.056672e-01 2.993439e+00 3.520609e+00 3.923641e+00 4.070248e+00 4.069082e+00 9.149683e+01 4.076985e+00 4.091052e+00 3.924066e+00 3.521016e+00 2.993587e+00 5.056745e-01 9.149683e+01 
7.750539e-01 3.235363e+00 3.758283e+00 4.159047e+00 4.305073e+00 4.303861e+00 9.664462e+01 4.312093e+00 4.326607e+00 4.159472e+00 3.758691e+00 3.235513e+00 7.750644e-01 9.664462e+01 
1.053300e+00 3.486259e+00 4.004932e+00 4.403423e+00 4.548867e+00 4.547607e+00 1.019261e+02 4.556177e+00 4.571148e+00 4.403848e+00 4.005340e+00 3.486412e+00 1.053314e+00 1.019261e+02 
1.340442e+00 3.746171e+00 4.260600e+00 4.656812e+00 4.801675e+00 4.800365e+00 1.073341e+02 4.809283e+00 4.824722e+00 4.657237e+00 4.261007e+00 3.746325e+00 1.340458e+00 1.073341e+02 
-5.524032e-03 2.417886e+00 2.936586e+00 3.335674e+00 3.481266e+00 3.480091e+00 7.769104e+01 3.487939e+00 3.502124e+00 3.336095e+00 2.936990e+00 2.418028e+00 -5.524032e-03 7.769104e+01 
0.000000e+00 2.418174e+00 2.936919e+00 3.336030e+00 3.481629e+00 3.480454e+00 7.757984e+01 3.488300e+00 3.502480e+00 3.336452e+00 2.937323e+00 2.418317e+00 0.000000e+00 7.757984e+01 
2.325094e-01 2.629325e+00 3.143859e+00 3.540711e+00 3.685731e+00 3.684509e+00 8.221300e+01 3.692690e+00 3.707327e+00 3.541133e+00 3.144264e+00 2.629470e+00 2.325132e-01 8.221300e+01 
4.785075e-01 2.848824e+00 3.359193e+00 3.753803e+00 3.898251e+00 3.896980e+00 8.686389e+01 3.905504e+00 3.920603e+00 3.754225e+00 3.359598e+00 2.848971e+00 4.785148e-01 8.686389e+01 
7.325087e-01 3.076430e+00 3.582636e+00 3.974998e+00 4.118873e+00 4.117552e+00 9.163754e+01 4.126428e+00 4.142000e+00 3.975420e+00 3.583041e+00 3.076580e+00 7.325191e-01 9.163754e+01 
9.945474e-01 3.312185e+00 3.814230e+00 4.204340e+00 4.347641e+00 4.346269e+00 9.652752e+01 4.355506e+00 4.371562e+00 4.204761e+00 3.814635e+00 3.312336e+00 9.945608e-01 9.652752e+01 
1.264637e+00 3.556107e+00 4.053996e+00 4.441848e+00 4.584575e+00 4.583149e+00 1.015269e+02 4.592758e+00 4.609309e+00 4.442268e+00 4.054400e+00 3.556259e+00 1.264653e+00 1.015269e+02 
-4.389102e-03 2.303862e+00 2.805887e+00 3.196585e+00 3.340035e+00 3.338753e+00 7.390619e+01 3.347224e+00 3.362458e+00 3.197003e+00 2.806289e+00 2.304003e+00 -4.389102e-03 7.390619e+01 
