  0.6000E+02  0.9864E-02  0.9617E-01  0.7367E+00 -0.8694E+00  0.1370E+00 -0.8605E-01 -0.1475E+00 -0.6820E-01 -0.1370E+00 -0.1134E+00  0.1227E+00 -0.7027E-01  0.1001E+00 -0.2080E-01 -0.9707E-01  0.1567E+00 -0.2156E-01  0.2216E-02  0.2178E-01 -0.1070E-01  0.1329E-01 -0.1877E-01  0.2642E-01  0.1387E-01  0.5076E-03 -0.1859E-02  0.1244E-01  0.2771E-01  0.1050E-02 -0.2307E-02  0.5391E-02  0.4359E-02 -0.1168E-01 -0.1374E-02 -0.2176E-02 -0.3308E-02  0.5488E-03 -0.9862E-03 -0.1246E-02 -0.8106E-03  0.1246E-02 -0.1886E-03 -0.2821E-03 -0.8143E-03 -0.4903E-03  0.1071E-02  0.1237E-03 -0.6481E-03 -0.5795E-04 -0.8266E-03  0.3884E-04 -0.5793E-03 -0.2689E-03 -0.3051E-03 -0.1022E-03 -0.5887E-03 -0.7804E-04 -0.3020E-03 -0.2603E-03 -0.1097E-03 -0.1417E-03 -0.9884E-04 -0.8960E-04  0.5416E-04 -0.1472E-04 -0.3984E-04 -0.1299E-03  0.8595E-04  0.2480E-04  0.2688E-04  0.1708E-04  0.6667E-05 -0.1451E-04 -0.7694E-05  0.7788E-05 -0.7748E-05 -0.3622E-05  0.2873E-05  0.2294E-05 -0.1140E-04  0.1081E-05 -0.6667E-05 -0.4390E-05  0.8361E-06  0.2238E-05 -0.4893E-05  0.8273E-06 -0.2660E-05  0.4457E-05 -0.2062E-05 -0.3229E-06 -0.8732E-06  0.4274E-06 -0.1880E-05  0.1104E-05  0.1759E-05  0.1015E-05  0.9806E-06 -0.6614E-06  0.7829E-06  0.3840E-06  0.1614E-07
  0.9000E+02  0.1672E-02  0.8511E+00  0.1222E+01 -0.9963E+00 -0.2131E-01 -0.7518E-01 -0.1410E+00  0.1549E-01  0.1228E+00  0.9105E-01 -0.5884E-01  0.9444E-02 -0.3143E-01  0.2848E-01 -0.1806E-01  0.1869E-01 -0.3215E-01 -0.1099E-01 -0.5212E-02  0.8270E-02  0.2231E-02  0.1319E-02 -0.2941E-02 -0.1985E-02 -0.6225E-02  0.1388E-02 -0.2715E-03  0.3569E-02 -0.1027E-02  0.5197E-02 -0.8696E-03 -0.1539E-02  0.3710E-02 -0.5456E-03 -0.2596E-03  0.2765E-02  0.2915E-02  0.3133E-03  0.3598E-02  0.1238E-03 -0.2024E-02  0.8408E-03  0.1197E-02  0.2430E-02  0.7617E-03 -0.1941E-02 -0.6746E-03  0.9621E-03 -0.2821E-03  0.3610E-03 -0.3340E-03  0.4116E-03  0.6623E-03  0.1905E-03  0.1300E-03  0.4955E-04  0.2403E-03  0.1699E-03 -0.1496E-03 -0.4528E-03 -0.5085E-03 -0.1877E-03 -0.8570E-04  0.4594E-04  0.2752E-04 -0.1714E-03 -0.5831E-04 -0.2283E-03 -0.7238E-04  0.8868E-04  0.1140E-03 -0.3345E-04  0.2872E-04 -0.3612E-04 -0.1343E-04 -0.2277E-05 -0.1600E-04  0.1104E-04 -0.3711E-05  0.2868E-05 -0.9105E-06  0.1259E-05 -0.2632E-05 -0.2255E-05  0.4062E-05  0.6589E-06  0.2580E-05  0.5688E-05 -0.1481E-05  0.1682E-05  0.2641E-05  0.3316E-06  0.1866E-05 -0.4191E-05 -0.1797E-05 -0.1976E-05 -0.7817E-07 -0.4111E-06 -0.3601E-06  0.1425E-06  0.6437E-06  0.1055E-07
  0.9000E+02  0.1869E-02  0.7613E+00  0.1218E+01 -0.9876E+00 -0.2727E-01 -0.1013E+00 -0.1501E+00  0.8861E-02  0.1171E+00  0.8976E-01 -0.8472E-01  0.1615E-01 -0.3302E-01  0.3590E-01 -0.2063E-01  0.1917E-01 -0.2854E-01 -0.6696E-02 -0.5408E-02  0.7181E-02  0.5844E-02  0.6571E-02  0.1360E-02  0.9659E-02 -0.4569E-02  0.7490E-02  0.9623E-03  0.6319E-02 -0.2373E-02  0.5164E-02  0.2548E-03 -0.1386E-02  0.2357E-02 -0.5494E-03 -0.6413E-03  0.2772E-02  0.3076E-02  0.6100E-03  0.3365E-02  0.2421E-03 -0.1700E-02  0.7463E-03  0.1183E-02  0.2228E-02  0.5907E-03 -0.1700E-02 -0.6057E-03  0.8199E-03 -0.2762E-03  0.3027E-03 -0.3191E-03  0.3657E-03  0.5266E-03  0.1381E-03  0.1047E-03  0.1186E-04  0.2013E-03  0.1328E-03 -0.1470E-03 -0.3515E-03 -0.3861E-03 -0.1814E-03 -0.7099E-04  0.5724E-04  0.1752E-04 -0.1305E-03 -0.4284E-04 -0.1679E-03 -0.3778E-04  0.5629E-04  0.7970E-04 -0.2691E-04  0.7401E-05 -0.1959E-04 -0.3930E-07  0.1701E-05  0.3268E-06 -0.3464E-05 -0.1189E-05  0.1015E-04 -0.8528E-05 -0.6366E-05 -0.5052E-05 -0.7574E-05 -0.1027E-05  0.8384E-05  0.1596E-05  0.1974E-05  0.3728E-06  0.1671E-08  0.4828E-06 -0.5757E-07 -0.5327E-06 -0.7214E-06  0.3174E-06 -0.1944E-05 -0.4915E-06 -0.7313E-07  0.4848E-06 -0.2292E-06  0.5168E-07 -0.3366E-08
  0.9000E+02  0.2089E-02  0.6812E+00  0.1205E+01 -0.9771E+00 -0.3082E-01 -0.1257E+00 -0.1576E+00  0.2830E-02  0.1073E+00  0.8382E-01 -0.1061E+00  0.2386E-01 -0.3057E-01  0.4008E-01 -0.2076E-01  0.1667E-01 -0.2431E-01 -0.2759E-02 -0.5548E-02  0.5899E-02  0.8620E-02  0.1099E-01  0.4485E-02  0.1890E-01 -0.2584E-02  0.1237E-01  0.1693E-02  0.7964E-02 -0.2874E-02  0.4550E-02  0.1059E-02 -0.1283E-02  0.1206E-02 -0.3663E-03 -0.9426E-03  0.2493E-02  0.3062E-02  0.7805E-03  0.3028E-02  0.2868E-03 -0.1259E-02  0.5972E-03  0.1086E-02  0.1864E-02  0.4245E-03 -0.1362E-02 -0.5035E-03  0.6316E-03 -0.2432E-03  0.2152E-03 -0.2823E-03  0.2834E-03  0.3881E-03  0.8680E-04  0.7310E-04 -0.2940E-04  0.1559E-03  0.8332E-04 -0.1492E-03 -0.2387E-03 -0.2598E-03 -0.1751E-03 -0.5629E-04  0.5665E-04  0.9194E-05 -0.9626E-04 -0.3199E-04 -0.1121E-03 -0.1294E-04  0.3390E-04  0.5145E-04 -0.2001E-04 -0.7294E-05 -0.6977E-05  0.6937E-05  0.3758E-05  0.1006E-04 -0.1305E-04  0.8355E-06  0.1414E-04 -0.1098E-04 -0.9705E-05 -0.5405E-05 -0.9290E-05 -0.3450E-05  0.1325E-04  0.2696E-06 -0.9141E-06  0.1750E-05 -0.7150E-06 -0.1114E-05 -0.9469E-07 -0.2189E-05  0.1598E-05  0.1287E-05 -0.7985E-06 -0.1000E-05 -0.3496E-07  0.1017E-05 -0.4674E-06 -0.1656E-06  0.3337E-07
  0.9000E+02  0.2367E-02  0.6011E+00  0.1182E+01 -0.9636E+00 -0.3194E-01 -0.1479E+00 -0.1625E+00 -0.6089E-02  0.9038E-01  0.7122E-01 -0.1234E+00  0.2789E-01 -0.1898E-01  0.3643E-01 -0.1795E-01  0.3637E-02 -0.1314E-01  0.1503E-02 -0.1732E-02  0.2962E-02  0.7548E-02  0.1169E-01  0.7188E-02  0.2165E-01  0.1908E-03  0.1237E-01  0.3113E-02  0.8187E-02 -0.4767E-02  0.3529E-02  0.1734E-02 -0.1117E-02 -0.1167E-02 -0.8329E-03 -0.7799E-03  0.5748E-03  0.9673E-03  0.4347E-03  0.1831E-03 -0.7783E-06 -0.7725E-04 -0.2313E-03  0.4919E-03  0.4951E-03 -0.2090E-04 -0.1176E-03 -0.1426E-03  0.2550E-03 -0.1260E-03  0.7724E-04 -0.1235E-03  0.6480E-04  0.1900E-03  0.1271E-03  0.2058E-04 -0.2455E-04  0.7053E-04 -0.1961E-04 -0.1598E-03 -0.8438E-04 -0.9635E-04 -0.1713E-03 -0.3411E-04  0.2802E-04  0.2181E-05 -0.6107E-04 -0.2380E-04 -0.5820E-04 -0.8813E-06  0.1898E-04  0.3182E-04 -0.1209E-04 -0.1063E-04 -0.1502E-05  0.7543E-05  0.2075E-05  0.1004E-04 -0.1188E-04  0.6780E-06  0.1116E-04 -0.7784E-05 -0.8360E-05 -0.4605E-05 -0.7941E-05 -0.3477E-05  0.1024E-04 -0.8219E-06 -0.1499E-05  0.1747E-05 -0.1325E-05 -0.1011E-05 -0.9091E-07 -0.1396E-05  0.1458E-05  0.7655E-06 -0.2546E-06 -0.5481E-06  0.1565E-06  0.3859E-06 -0.2188E-06 -0.2757E-06  0.8158E-08
  0.9000E+02  0.2500E-02  0.5692E+00  0.1170E+01 -0.9572E+00 -0.3170E-01 -0.1569E+00 -0.1641E+00 -0.1001E-01  0.8179E-01  0.6447E-01 -0.1296E+00  0.2949E-01 -0.1267E-01  0.3372E-01 -0.1622E-01 -0.2977E-02 -0.7764E-02  0.3310E-02  0.2020E-03  0.1546E-02  0.6701E-02  0.1160E-01  0.8198E-02  0.2208E-01  0.1513E-02  0.1185E-01  0.3750E-02  0.8087E-02 -0.5609E-02  0.2982E-02  0.1975E-02 -0.1051E-02 -0.2288E-02 -0.1068E-02 -0.6649E-03 -0.4441E-03 -0.1369E-03  0.2245E-03 -0.1299E-02 -0.1597E-03  0.5337E-03 -0.6670E-03  0.1812E-03 -0.2182E-03 -0.2418E-03  0.5245E-03  0.4101E-04  0.6520E-04 -0.6467E-04  0.8652E-05 -0.4163E-04 -0.4814E-04  0.9887E-04  0.1541E-03 -0.5365E-05 -0.1945E-04  0.2892E-04 -0.7263E-04 -0.1699E-03 -0.9844E-05 -0.2088E-04 -0.1733E-03 -0.2288E-04  0.1193E-04 -0.4524E-06 -0.4757E-04 -0.2246E-04 -0.3787E-04  0.1267E-05  0.1494E-04  0.2491E-04 -0.8691E-05 -0.8605E-05 -0.1026E-05  0.6276E-05  0.2067E-05  0.8019E-05 -0.9991E-05  0.2180E-06  0.8397E-05 -0.6388E-05 -0.7698E-05 -0.4206E-05 -0.6888E-05 -0.3841E-05  0.8099E-05 -0.8047E-06 -0.1039E-05  0.9760E-06 -0.1348E-05 -0.7610E-06  0.3022E-06 -0.9954E-06  0.9984E-06  0.4575E-06  0.7513E-07 -0.3672E-06  0.2178E-06  0.3562E-06 -0.2161E-06 -0.1097E-06 -0.2070E-07
  0.9000E+02  0.3000E-02  0.4743E+00  0.1123E+01 -0.9375E+00 -0.2488E-01 -0.1794E+00 -0.1667E+00 -0.2634E-01  0.4822E-01  0.3707E-01 -0.1403E+00  0.2932E-01  0.1474E-01  0.2008E-01 -0.8990E-02 -0.2586E-01  0.1275E-01  0.7226E-02  0.4328E-02 -0.2069E-02  0.2811E-02  0.9091E-02  0.9274E-02  0.1800E-01  0.4392E-02  0.7206E-02  0.3586E-02  0.5290E-02 -0.7532E-02  0.1376E-02  0.2342E-02 -0.7145E-03 -0.4444E-02 -0.1584E-02 -0.1858E-03 -0.2848E-02 -0.2940E-02 -0.3339E-03 -0.4635E-02 -0.6554E-03  0.1758E-02 -0.1528E-02 -0.6485E-03 -0.1790E-02 -0.6976E-03  0.1911E-02  0.4973E-03 -0.3560E-03  0.1245E-03 -0.1452E-03  0.1973E-03 -0.3135E-03 -0.1251E-03  0.1783E-03 -0.6845E-04  0.2701E-05 -0.7327E-04 -0.1729E-03 -0.1591E-03  0.1546E-03  0.1499E-03 -0.1399E-03 -0.6040E-06 -0.3636E-04 -0.7279E-05 -0.1987E-04 -0.1986E-04  0.1385E-04  0.2839E-05  0.9631E-05  0.1432E-04 -0.1052E-05 -0.2326E-05 -0.2335E-05  0.2336E-05 -0.8681E-06  0.2119E-05 -0.2716E-05 -0.2254E-06  0.1495E-05 -0.9893E-06 -0.3297E-05 -0.2865E-05 -0.2965E-05 -0.2180E-05  0.2574E-05 -0.1041E-05  0.2706E-06  0.3477E-06 -0.1684E-05 -0.5074E-06 -0.3958E-07  0.9645E-06  0.4030E-06 -0.4940E-06  0.9314E-06 -0.1433E-06  0.4702E-06 -0.5027E-06 -0.7211E-07 -0.5109E-07  0.7392E-08
  0.9000E+02  0.3623E-02  0.3927E+00  0.1068E+01 -0.9215E+00 -0.8036E-02 -0.1899E+00 -0.1653E+00 -0.4983E-01  0.5905E-02  0.1896E-02 -0.1338E+00  0.1725E-01  0.5289E-01  0.6962E-04  0.5136E-03 -0.4903E-01  0.3830E-01  0.7595E-02  0.3608E-02 -0.3468E-02 -0.2406E-02  0.2967E-02  0.6151E-02  0.4378E-02  0.3767E-02 -0.2144E-02 -0.1499E-02 -0.2389E-02 -0.6975E-02  0.2885E-03  0.1895E-02 -0.3319E-04 -0.2895E-02 -0.1287E-02  0.3650E-03 -0.2497E-02 -0.3193E-02 -0.3846E-03 -0.3514E-02 -0.1018E-02  0.8180E-03 -0.8244E-03 -0.8696E-03 -0.1175E-02 -0.4259E-03  0.1285E-02  0.5245E-03 -0.2108E-03  0.2556E-03 -0.1234E-03  0.3173E-03 -0.2786E-03 -0.1552E-03  0.9294E-05 -0.8622E-04  0.2502E-04 -0.9187E-04 -0.8527E-04 -0.2290E-04  0.1208E-03  0.1309E-03 -0.1316E-05 -0.6661E-05 -0.5624E-04 -0.4130E-05 -0.1813E-04 -0.4623E-06  0.4968E-04 -0.3444E-05  0.1104E-04  0.2505E-04 -0.6389E-05  0.3575E-05 -0.4118E-05 -0.1631E-05 -0.8407E-05 -0.1852E-05  0.3790E-05 -0.2134E-05  0.2712E-05  0.6344E-06 -0.1312E-05  0.2378E-05  0.1616E-05  0.2731E-05 -0.4043E-05 -0.1588E-05 -0.3526E-07  0.1335E-05 -0.2062E-06 -0.1973E-06  0.1427E-06  0.2429E-06 -0.1893E-06 -0.7715E-06  0.7449E-06  0.3383E-06  0.5313E-06 -0.7992E-06  0.2660E-06 -0.1410E-06 -0.2720E-07
  0.9000E+02  0.4600E-02  0.3093E+00  0.9957E+00 -0.9039E+00  0.1974E-01 -0.1897E+00 -0.1621E+00 -0.7814E-01 -0.4612E-01 -0.4493E-01 -0.1042E+00 -0.6984E-02  0.9721E-01 -0.2440E-01  0.8017E-02 -0.5719E-01  0.5723E-01  0.6855E-02  0.3172E-02 -0.5211E-02 -0.6679E-02 -0.5809E-02  0.2475E-02 -0.1179E-01  0.2030E-02 -0.1268E-01 -0.7351E-02 -0.9904E-02 -0.3970E-02 -0.1366E-02  0.1270E-02  0.1093E-02 -0.6003E-03 -0.4633E-03  0.7597E-03 -0.1306E-02 -0.2202E-02 -0.3347E-03 -0.5834E-03 -0.1269E-02 -0.7681E-03  0.4571E-03 -0.8506E-03  0.1892E-03  0.9529E-04 -0.3247E-04  0.3680E-03  0.6638E-04  0.3437E-03 -0.9778E-04  0.3843E-03 -0.1704E-03 -0.1467E-03 -0.2545E-03 -0.7689E-04 -0.4686E-05 -0.7702E-04  0.5105E-04  0.1278E-03 -0.3694E-05  0.1984E-04  0.1717E-03 -0.3204E-04 -0.5528E-04 -0.5084E-05 -0.3380E-04 -0.4644E-05  0.5669E-04 -0.8412E-05  0.1916E-04  0.4288E-04 -0.1435E-04  0.3833E-05 -0.8838E-05 -0.1051E-05 -0.1308E-04 -0.2173E-05  0.4564E-05 -0.2742E-05  0.5309E-05 -0.1047E-06 -0.2501E-05  0.3350E-05  0.2173E-05  0.4574E-05 -0.4301E-05 -0.1236E-05 -0.6709E-06  0.2447E-05 -0.3139E-06 -0.6284E-06 -0.3262E-06 -0.5317E-06  0.2569E-06 -0.1716E-06  0.3845E-06  0.6491E-06  0.6867E-06 -0.7689E-06  0.4190E-06 -0.5247E-06  0.1810E-07
  0.9000E+02  0.5727E-02  0.2485E+00  0.9298E+00 -0.8878E+00  0.5001E-01 -0.1724E+00 -0.1596E+00 -0.9342E-01 -0.8517E-01 -0.8356E-01 -0.5295E-01 -0.3305E-01  0.1204E+00 -0.3488E-01  0.4070E-02 -0.2035E-01  0.3840E-01  0.9748E-02  0.6669E-02 -0.9579E-02 -0.3446E-02 -0.1042E-01  0.2243E-02 -0.1394E-01  0.2550E-02 -0.1133E-01 -0.7069E-02 -0.7717E-02  0.9889E-02 -0.6969E-02 -0.2099E-03  0.2428E-02  0.7085E-03  0.3017E-02 -0.6271E-04  0.2449E-03  0.1865E-02  0.4204E-04  0.5385E-02 -0.9334E-03 -0.1635E-02  0.1921E-02 -0.2249E-03  0.1380E-02  0.7068E-03 -0.1493E-02 -0.5810E-04  0.1067E-03  0.2231E-03 -0.4098E-03  0.1554E-03 -0.1730E-03 -0.1457E-03 -0.5721E-03 -0.6431E-04 -0.3089E-03 -0.8190E-04  0.1288E-04  0.1024E-03 -0.6167E-04 -0.1020E-03  0.2580E-03 -0.6500E-04 -0.1247E-04 -0.1611E-04 -0.5897E-04 -0.5141E-04  0.3881E-04 -0.3374E-05  0.3204E-04  0.5431E-04 -0.1814E-04 -0.7744E-05 -0.8775E-05  0.8035E-05 -0.1169E-04  0.5648E-05 -0.3454E-05 -0.1057E-05  0.8404E-05 -0.5555E-05 -0.9489E-05 -0.1873E-05 -0.2027E-05  0.1593E-05  0.3466E-05 -0.1014E-05 -0.3287E-05  0.3846E-05 -0.2638E-05 -0.2404E-05 -0.5993E-06 -0.1863E-06  0.1121E-05  0.1230E-05  0.5109E-06  0.5296E-06  0.7730E-06 -0.2830E-06 -0.1264E-06 -0.5818E-06 -0.2561E-07
  0.9000E+02  0.6400E-02  0.2223E+00  0.8973E+00 -0.8817E+00  0.6396E-01 -0.1625E+00 -0.1599E+00 -0.9800E-01 -0.9874E-01 -0.9993E-01 -0.2261E-01 -0.4489E-01  0.1231E+00 -0.3673E-01 -0.2404E-02  0.7997E-02  0.2324E-01  0.9709E-02  0.8987E-02 -0.1106E-01 -0.1743E-03 -0.1187E-01  0.4054E-02 -0.1112E-01  0.2764E-02 -0.9551E-02 -0.5482E-02 -0.3969E-02  0.1299E-01 -0.8240E-02  0.2494E-04  0.2999E-02 -0.1066E-03  0.3585E-02 -0.5183E-03  0.2942E-03  0.2900E-02  0.4145E-05  0.6315E-02 -0.7868E-03 -0.1523E-02  0.2107E-02 -0.6199E-04  0.1468E-02  0.7532E-03 -0.1625E-02 -0.1725E-03  0.8627E-05  0.1589E-03 -0.5451E-03  0.6618E-04 -0.2236E-03 -0.1629E-03 -0.6394E-03 -0.5800E-04 -0.4319E-03 -0.7812E-04 -0.2760E-04  0.4712E-04 -0.8222E-04 -0.1355E-03  0.2417E-03 -0.7814E-04  0.4705E-05 -0.1998E-04 -0.6527E-04 -0.7209E-04  0.3893E-04  0.9560E-06  0.3523E-04  0.5552E-04 -0.1714E-04 -0.1267E-04 -0.8520E-05  0.1099E-04 -0.1186E-04  0.7038E-05 -0.5852E-05 -0.7133E-06  0.7401E-05 -0.6255E-05 -0.1109E-04 -0.3242E-05 -0.3101E-05  0.4798E-06  0.4562E-05 -0.1264E-05 -0.4030E-05  0.4240E-05 -0.3298E-05 -0.2617E-05 -0.3494E-06 -0.1361E-06  0.9098E-06  0.1585E-05  0.4927E-06  0.6253E-06  0.7203E-06 -0.3067E-06 -0.2118E-07 -0.5590E-06  0.4381E-08
  0.9000E+02  0.8877E-02  0.1603E+00  0.8061E+00 -0.8700E+00  0.9954E-01 -0.1266E+00 -0.1651E+00 -0.9879E-01 -0.1163E+00 -0.1294E+00  0.7822E-01 -0.7540E-01  0.9900E-01 -0.2941E-01 -0.4274E-01  0.1205E+00 -0.3388E-01  0.5087E-02  0.1973E-01 -0.1283E-01  0.1231E-01 -0.1412E-01  0.1855E-01  0.9309E-02  0.3007E-02 -0.1658E-02  0.7665E-02  0.1895E-01  0.8374E-02 -0.5497E-02  0.3519E-02  0.4041E-02 -0.8332E-02  0.7691E-03 -0.1966E-02 -0.2433E-02  0.1792E-02 -0.9342E-03  0.1324E-02 -0.6274E-03  0.7718E-03  0.5202E-03 -0.2134E-03 -0.2239E-03 -0.1244E-03  0.2999E-03 -0.6728E-04 -0.6179E-03 -0.5320E-04 -0.9054E-03 -0.5066E-04 -0.5489E-03 -0.2745E-03 -0.4768E-03 -0.6356E-04 -0.6375E-03 -0.9837E-04 -0.2322E-03 -0.2265E-03 -0.8430E-04 -0.1344E-03  0.1811E-04 -0.9566E-04  0.4406E-04 -0.2592E-04 -0.5135E-04 -0.1456E-03  0.7184E-04  0.2156E-04  0.3462E-04  0.2917E-04  0.3401E-05 -0.1732E-04 -0.8082E-05  0.1119E-04 -0.4130E-05  0.4691E-06 -0.1966E-05  0.1142E-05 -0.6688E-05 -0.2963E-05 -0.9628E-05 -0.5957E-05 -0.3251E-05  0.6689E-06  0.5695E-06 -0.5116E-07 -0.3000E-05  0.4413E-05 -0.4099E-05 -0.1583E-05 -0.5536E-06  0.7950E-06 -0.1541E-05  0.1386E-05  0.7384E-06  0.1532E-05  0.1892E-05 -0.1275E-05  0.2898E-06  0.1122E-06  0.2285E-08
  0.9000E+02  0.1090E-01  0.1305E+00  0.7536E+00 -0.8771E+00  0.1106E+00 -0.1163E+00 -0.1660E+00 -0.1002E+00 -0.1296E+00 -0.1346E+00  0.1376E+00 -0.5991E-01  0.5601E-01  0.1228E-01 -0.6638E-01  0.1339E+00 -0.2897E-01 -0.4885E-02  0.1964E-01 -0.6335E-02  0.1758E-01 -0.8195E-02  0.1713E-01  0.1573E-01  0.2432E-02 -0.1444E-02  0.2528E-02  0.1506E-01 -0.5412E-02 -0.2935E-03  0.6060E-02  0.2905E-02 -0.6613E-02 -0.1960E-02 -0.1457E-02 -0.2598E-02 -0.2840E-03 -0.1192E-02 -0.3208E-02 -0.1236E-02  0.9007E-03 -0.3232E-03 -0.4414E-03 -0.9299E-03 -0.5542E-03  0.8708E-03  0.1834E-03 -0.6880E-03 -0.1267E-04 -0.6681E-03  0.9756E-04 -0.4555E-03 -0.1656E-03 -0.2083E-03 -0.7806E-04 -0.4079E-03 -0.5055E-04 -0.1602E-03 -0.2464E-03 -0.1327E-03 -0.1118E-03 -0.1726E-03 -0.1132E-03  0.3440E-04 -0.1668E-04 -0.5355E-04 -0.1301E-03  0.1354E-03  0.3227E-04  0.1982E-04  0.2659E-04  0.8223E-05 -0.1604E-04 -0.7754E-05  0.6386E-05 -0.2634E-05 -0.4344E-05  0.5379E-05  0.1183E-05 -0.1117E-04 -0.1142E-05 -0.5593E-05 -0.9709E-06  0.1555E-06  0.5673E-05 -0.6008E-05  0.1350E-05 -0.9715E-06  0.4311E-05 -0.2937E-05 -0.6367E-06 -0.5330E-06 -0.3371E-07 -0.2358E-05  0.9468E-06  0.1181E-05  0.1000E-05  0.7904E-06 -0.7174E-06 -0.2701E-06  0.2183E-06 -0.2765E-08
  0.9000E+02  0.1480E-01  0.9614E-01  0.6823E+00 -0.8839E+00  0.1027E+00 -0.1209E+00 -0.1588E+00 -0.8980E-01 -0.1629E+00 -0.1039E+00  0.1963E+00  0.7786E-02 -0.3958E-01  0.1111E+00 -0.9713E-01  0.6507E-01  0.2949E-01 -0.1096E-01  0.2362E-01  0.5705E-03  0.1316E-01  0.5746E-02  0.8752E-02  0.1208E-01  0.5233E-02 -0.3583E-02 -0.7700E-02 -0.2504E-02 -0.1353E-01  0.2246E-02  0.5945E-02  0.1193E-02  0.4288E-03 -0.1940E-02 -0.1485E-03 -0.1115E-02 -0.1450E-02 -0.5092E-03 -0.4321E-02 -0.3163E-02 -0.4134E-03 -0.4169E-03 -0.6977E-04 -0.1523E-02 -0.5964E-03  0.1563E-03  0.6216E-03 -0.1367E-03  0.2072E-03 -0.3389E-03  0.4527E-03 -0.1791E-03  0.1622E-03  0.2536E-03 -0.1648E-03  0.1079E-03 -0.1070E-03 -0.2838E-04 -0.5946E-04 -0.7860E-04 -0.7631E-04 -0.2600E-03 -0.1416E-03  0.1640E-06 -0.1293E-04 -0.7640E-04 -0.1269E-03  0.2097E-03  0.4035E-04  0.2043E-04  0.3879E-04  0.6181E-05 -0.1397E-04 -0.8798E-05  0.4025E-05 -0.2884E-05 -0.5743E-05  0.1067E-04 -0.5243E-06 -0.9594E-05 -0.1384E-05 -0.5629E-05  0.2632E-05  0.1741E-06  0.1064E-04 -0.9624E-05  0.1945E-05  0.1492E-05  0.6889E-05 -0.3092E-05 -0.1003E-05 -0.4467E-06 -0.9633E-06 -0.2017E-05  0.1002E-05  0.1686E-05  0.8430E-06  0.5929E-06 -0.3839E-06 -0.8215E-06  0.7673E-06  0.3112E-07
  0.1200E+03  0.2200E-02  0.8624E+00  0.1179E+01 -0.9666E+00 -0.2652E-01 -0.1329E+00 -0.1610E+00 -0.3293E-02  0.9687E-01  0.7090E-01 -0.1081E+00  0.3038E-01 -0.2181E-01  0.3277E-01 -0.1756E-01  0.1071E-01 -0.2051E-01 -0.4224E-02 -0.1097E-01  0.8727E-02  0.7013E-02  0.1178E-01  0.4492E-02  0.1678E-01 -0.3041E-02  0.1215E-01  0.3088E-02  0.9382E-02 -0.3783E-02  0.6093E-02 -0.1852E-03 -0.2509E-02  0.1928E-02 -0.8422E-03 -0.7224E-03  0.2292E-02  0.2549E-02  0.8797E-03  0.1906E-02  0.2949E-03 -0.6572E-03  0.2797E-04  0.1481E-02  0.1426E-02  0.3915E-03 -0.1128E-02 -0.6770E-03  0.8437E-03 -0.5116E-03  0.3305E-03 -0.7253E-03  0.3801E-03  0.7694E-03  0.4315E-03  0.1352E-03 -0.4482E-04  0.2708E-03  0.1014E-04 -0.4092E-03 -0.3820E-03 -0.4331E-03 -0.4381E-03 -0.7950E-04  0.9910E-04  0.1845E-04 -0.1655E-03 -0.4001E-04 -0.2357E-03 -0.2604E-04  0.5206E-04  0.9385E-04 -0.4429E-04 -0.2009E-04 -0.6842E-05  0.1439E-04  0.3217E-05  0.2381E-04 -0.2733E-04 -0.3051E-05  0.3218E-04 -0.1934E-04 -0.1706E-04 -0.8188E-05 -0.1518E-04 -0.3402E-05  0.2583E-04 -0.1013E-05 -0.3199E-05  0.4468E-05  0.1071E-05  0.1773E-05  0.5761E-06 -0.4396E-05  0.1542E-05  0.4522E-06 -0.9156E-06  0.2626E-07 -0.4468E-06  0.1577E-05  0.8192E-06 -0.5504E-06 -0.3932E-07
