-5 -4 -3 -2 -1 1 2 3 4 5 21 
2.570789e-01 4.981560e-01 7.638945e-01 8.075735e-01 8.105013e-01 8.689824e-01 9.032253e-01 7.614688e-01 4.981002e-01 2.570639e-01 1.374857e+01 
2.708321e-01 5.109049e-01 7.758971e-01 8.196652e-01 8.227125e-01 8.815425e-01 9.161124e-01 7.735187e-01 5.108457e-01 2.708158e-01 1.399664e+01 
2.846535e-01 5.237249e-01 7.879711e-01 8.318279e-01 8.349947e-01 8.941748e-01 9.290732e-01 7.856402e-01 5.236620e-01 2.846358e-01 1.424423e+01 
2.985390e-01 5.366115e-01 8.001122e-01 8.440571e-01 8.473436e-01 9.068751e-01 9.421034e-01 7.978286e-01 5.365451e-01 2.985200e-01 1.449122e+01 
3.124887e-01 5.495651e-01 8.123207e-01 8.563532e-01 8.597596e-01 9.196436e-01 9.552033e-01 8.100845e-01 5.494951e-01 3.124683e-01 1.473757e+01 
3.265013e-01 5.625841e-01 8.245951e-01 8.687146e-01 8.722409e-01 9.324787e-01 9.683712e-01 8.224062e-01 5.625106e-01 3.264795e-01 1.498320e+01 
3.405764e-01 5.756684e-01 8.369352e-01 8.811410e-01 8.847875e-01 9.453803e-01 9.816070e-01 8.347935e-01 5.755912e-01 3.405531e-01 1.522805e+01 
3.547129e-01 5.888167e-01 8.493396e-01 8.936314e-01 8.973981e-01 9.583470e-01 9.949094e-01 8.472453e-01 5.887359e-01 3.546881e-01 1.547206e+01 
3.689117e-01 6.020299e-01 8.618094e-01 9.061865e-01 9.100735e-01 9.713797e-01 1.008279e+00 8.597623e-01 6.019455e-01 3.688855e-01 1.571518e+01 
3.831688e-01 6.153041e-01 8.743405e-01 9.188024e-01 9.228099e-01 9.844746e-01 1.021713e+00 8.723407e-01 6.152160e-01 3.831410e-01 1.595731e+01 
3.974760e-01 6.286309e-01 8.869246e-01 9.314707e-01 9.355987e-01 9.976232e-01 1.035201e+00 8.849720e-01 6.285391e-01 3.974467e-01 1.619831e+01 
4.118339e-01 6.420111e-01 8.995626e-01 9.441923e-01 9.484409e-01 1.010826e+00 1.048745e+00 8.976572e-01 6.419157e-01 4.118030e-01 1.643812e+01 
4.262375e-01 6.554395e-01 9.122491e-01 9.569617e-01 9.613311e-01 1.024078e+00 1.062340e+00 9.103909e-01 6.553404e-01 4.262051e-01 1.667666e+01 
4.406872e-01 6.689167e-01 9.249848e-01 9.697798e-01 9.742700e-01 1.037380e+00 1.075987e+00 9.231738e-01 6.688139e-01 4.406532e-01 1.691388e+01 
4.551739e-01 6.824335e-01 9.377604e-01 9.826372e-01 9.872483e-01 1.050723e+00 1.089675e+00 9.359966e-01 6.823269e-01 4.551383e-01 1.714964e+01 
4.696808e-01 6.959730e-01 9.505591e-01 9.955170e-01 1.000249e+00 1.064089e+00 1.103388e+00 9.488424e-01 6.958627e-01 4.696435e-01 1.738370e+01 
4.842399e-01 7.095674e-01 9.634131e-01 1.008452e+00 1.013305e+00 1.077511e+00 1.117158e+00 9.617436e-01 7.094534e-01 4.842010e-01 1.761638e+01 
4.989000e-01 7.232652e-01 9.763708e-01 1.021489e+00 1.026464e+00 1.091038e+00 1.131034e+00 9.747484e-01 7.231475e-01 4.988595e-01 1.784816e+01 
5.136294e-01 7.370351e-01 9.894009e-01 1.034599e+00 1.039694e+00 1.104637e+00 1.144985e+00 9.878257e-01 7.369136e-01 5.135873e-01 1.807865e+01 
5.283592e-01 7.508077e-01 1.002434e+00 1.047710e+00 1.052927e+00 1.118240e+00 1.158940e+00 1.000906e+00 7.506825e-01 5.283154e-01 1.830709e+01 
5.408253e-01 7.624661e-01 1.013467e+00 1.058810e+00 1.064129e+00 1.129756e+00 1.170755e+00 1.011979e+00 7.623379e-01 5.407801e-01 1.849873e+01 
5.533097e-01 7.741446e-01 1.024521e+00 1.069929e+00 1.075351e+00 1.141292e+00 1.182591e+00 1.023072e+00 7.740132e-01 5.532631e-01 1.868906e+01 
5.658187e-01 7.858494e-01 1.035601e+00 1.081074e+00 1.086599e+00 1.152855e+00 1.194455e+00 1.034192e+00 7.857148e-01 5.657706e-01 1.887811e+01 
5.783455e-01 7.975740e-01 1.046701e+00 1.092238e+00 1.097866e+00 1.164438e+00 1.206341e+00 1.045332e+00 7.974363e-01 5.782960e-01 1.906578e+01 
5.908832e-01 8.093112e-01 1.057814e+00 1.103415e+00 1.109146e+00 1.176035e+00 1.218240e+00 1.056485e+00 8.091703e-01 5.908323e-01 1.925201e+01 
6.034209e-01 8.210502e-01 1.068929e+00 1.114594e+00 1.120428e+00 1.187634e+00 1.230143e+00 1.067640e+00 8.209062e-01 6.033686e-01 1.943667e+01 
6.159813e-01 8.328138e-01 1.080068e+00 1.125797e+00 1.131733e+00 1.199258e+00 1.242072e+00 1.078819e+00 8.326667e-01 6.159275e-01 1.961993e+01 
0.000000e+00 2.301569e-01 5.065676e-01 5.493470e-01 5.502816e-01 6.028917e-01 6.317252e-01 5.034440e-01 2.301468e-01 0.000000e+00 8.029613e+00 
0.000000e+00 2.401434e-01 5.158102e-01 5.586833e-01 5.597371e-01 6.126789e-01 6.418162e-01 5.127347e-01 2.401309e-01 0.000000e+00 8.270656e+00 
2.468962e-03 2.504413e-01 5.253400e-01 5.683101e-01 5.694869e-01 6.227716e-01 6.522233e-01 5.223140e-01 2.504262e-01 2.468828e-03 8.519654e+00 
1.221868e-02 2.614126e-01 5.354832e-01 5.785587e-01 5.798681e-01 6.335228e-01 6.633144e-01 5.325104e-01 2.613944e-01 1.221803e-02 8.789286e+00 
2.253390e-02 2.724146e-01 5.456701e-01 5.888487e-01 5.902889e-01 6.443093e-01 6.744372e-01 5.427496e-01 2.723934e-01 2.253267e-02 9.050820e+00 
3.403471e-02 2.832408e-01 5.557303e-01 5.990043e-01 6.005680e-01 6.549356e-01 6.853831e-01 5.528590e-01 2.832165e-01 3.403281e-02 9.286254e+00 
4.615538e-02 2.940403e-01 5.657858e-01 6.091515e-01 6.108357e-01 6.655429e-01 6.963034e-01 5.629621e-01 2.940130e-01 4.615273e-02 9.510126e+00 
5.813784e-02 3.049622e-01 5.759557e-01 6.194139e-01 6.212201e-01 6.762717e-01 7.073500e-01 5.731802e-01 3.049317e-01 5.813439e-02 9.739553e+00 
7.016714e-02 3.159703e-01 5.862113e-01 6.297619e-01 6.316903e-01 6.870881e-01 7.184861e-01 5.834839e-01 3.159367e-01 7.016280e-02 9.970324e+00 
8.227141e-02 3.270561e-01 5.965450e-01 6.401874e-01 6.422383e-01 6.979836e-01 7.297028e-01 5.938657e-01 3.270192e-01 8.226613e-02 1.020157e+01 
9.445119e-02 3.382202e-01 6.069578e-01 6.506916e-01 6.528650e-01 7.089591e-01 7.410011e-01 6.043265e-01 3.381801e-01 9.444491e-02 1.043330e+01 
1.067043e-01 3.494604e-01 6.174469e-01 6.612718e-01 6.635679e-01 7.200121e-01 7.523782e-01 6.148636e-01 3.494168e-01 1.066969e-01 1.066536e+01 
1.190305e-01 3.607765e-01 6.280126e-01 6.719280e-01 6.743469e-01 7.311425e-01 7.638342e-01 6.254772e-01 3.607295e-01 1.190220e-01 1.089771e+01 
1.314285e-01 3.721671e-01 6.386534e-01 6.826588e-01 6.852007e-01 7.423490e-01 7.753678e-01 6.361659e-01 3.721167e-01 1.314189e-01 1.113025e+01 
1.438970e-01 3.836309e-01 6.493678e-01 6.934628e-01 6.961278e-01 7.536300e-01 7.869775e-01 6.469282e-01 3.835771e-01 1.438862e-01 1.136290e+01 
1.564357e-01 3.951677e-01 6.601558e-01 7.043399e-01 7.071281e-01 7.649855e-01 7.986630e-01 6.577639e-01 3.951104e-01 1.564236e-01 1.159560e+01 
1.690420e-01 4.067748e-01 6.710145e-01 7.152871e-01 7.181987e-01 7.764126e-01 8.104216e-01 6.686703e-01 4.067139e-01 1.690286e-01 1.182823e+01 
1.817162e-01 4.184526e-01 6.819445e-01 7.263052e-01 7.293403e-01 7.879118e-01 8.222539e-01 6.796480e-01 4.183881e-01 1.817015e-01 1.206077e+01 
1.944551e-01 4.301976e-01 6.929421e-01 7.373903e-01 7.405490e-01 7.994796e-01 8.341561e-01 6.906933e-01 4.301295e-01 1.944389e-01 1.229307e+01 
2.072581e-01 4.420096e-01 7.040073e-01 7.485425e-01 7.518249e-01 8.111157e-01 8.461281e-01 7.018061e-01 4.419379e-01 2.072405e-01 1.252509e+01 
2.201246e-01 4.538877e-01 7.151389e-01 7.597607e-01 7.631669e-01 8.228191e-01 8.581689e-01 7.129853e-01 4.538123e-01 2.201055e-01 1.275676e+01 
2.330548e-01 4.658323e-01 7.263375e-01 7.710452e-01 7.745753e-01 8.345902e-01 8.702789e-01 7.242315e-01 4.657532e-01 2.330343e-01 1.298803e+01 
2.460461e-01 4.778406e-01 7.376004e-01 7.823935e-01 7.860476e-01 8.464264e-01 8.824553e-01 7.355419e-01 4.777578e-01 2.460241e-01 1.321880e+01 
2.590947e-01 4.899087e-01 7.489235e-01 7.938015e-01 7.975797e-01 8.583236e-01 8.946943e-01 7.469125e-01 4.898222e-01 2.590711e-01 1.344897e+01 
2.722006e-01 5.020371e-01 7.603073e-01 8.052695e-01 8.091720e-01 8.702822e-01 9.069960e-01 7.583437e-01 5.019468e-01 2.721755e-01 1.367849e+01 
2.853603e-01 5.142216e-01 7.717476e-01 8.167936e-01 8.208204e-01 8.822981e-01 9.193565e-01 7.698315e-01 5.141276e-01 2.853335e-01 1.390725e+01 
2.985733e-01 5.264624e-01 7.832447e-01 8.283738e-01 8.325250e-01 8.943714e-01 9.317758e-01 7.813761e-01 5.263645e-01 2.985450e-01 1.413521e+01 
3.118388e-01 5.387580e-01 7.947971e-01 8.400087e-01 8.442844e-01 9.065007e-01 9.442525e-01 7.929758e-01 5.386564e-01 3.118088e-01 1.436230e+01 
3.251560e-01 5.511081e-01 8.064044e-01 8.516979e-01 8.560982e-01 9.186855e-01 9.567862e-01 8.046305e-01 5.510027e-01 3.251244e-01 1.458846e+01 
3.385240e-01 5.635116e-01 8.180654e-01 8.634402e-01 8.679652e-01 9.309247e-01 9.693756e-01 8.163389e-01 5.634024e-01 3.384906e-01 1.481364e+01 
3.519435e-01 5.759692e-01 8.297810e-01 8.752365e-01 8.798862e-01 9.432190e-01 9.820217e-01 8.281018e-01 5.758561e-01 3.519084e-01 1.503779e+01 
3.654105e-01 5.884771e-01 8.415473e-01 8.870829e-01 8.918574e-01 9.555647e-01 9.947204e-01 8.399155e-01 5.883602e-01 3.653738e-01 1.526083e+01 
3.789176e-01 6.010274e-01 8.533564e-01 8.989715e-01 9.038708e-01 9.679537e-01 1.007464e+00 8.517719e-01 6.009067e-01 3.788792e-01 1.548261e+01 
3.924650e-01 6.136208e-01 8.652090e-01 9.109029e-01 9.159271e-01 9.803868e-01 1.020253e+00 8.636718e-01 6.134962e-01 3.924248e-01 1.570310e+01 
4.060482e-01 6.262524e-01 8.771002e-01 9.228723e-01 9.280215e-01 9.928589e-01 1.033082e+00 8.756103e-01 6.261240e-01 4.060062e-01 1.592223e+01 
4.196672e-01 6.389226e-01 8.890304e-01 9.348801e-01 9.401542e-01 1.005371e+00 1.045953e+00 8.875878e-01 6.387904e-01 4.196236e-01 1.613992e+01 
4.333138e-01 6.516228e-01 9.009909e-01 9.469175e-01 9.523167e-01 1.017913e+00 1.058855e+00 8.995956e-01 6.514867e-01 4.332684e-01 1.635608e+01 
4.469719e-01 6.643371e-01 9.129660e-01 9.589688e-01 9.644931e-01 1.030471e+00 1.071774e+00 9.116179e-01 6.641972e-01 4.469247e-01 1.657050e+01 
4.606716e-01 6.770957e-01 9.249857e-01 9.710641e-01 9.767136e-01 1.043073e+00 1.084739e+00 9.236849e-01 6.769519e-01 4.606226e-01 1.678343e+01 
4.744585e-01 6.899438e-01 9.370954e-01 9.832486e-01 9.890232e-01 1.055766e+00 1.097796e+00 9.358418e-01 6.897962e-01 4.744077e-01 1.699531e+01 
4.883028e-01 7.028521e-01 9.492655e-01 9.954930e-01 1.001393e+00 1.068520e+00 1.110915e+00 9.480592e-01 7.027007e-01 4.882502e-01 1.720576e+01 
5.021400e-01 7.157556e-01 9.614313e-01 1.007732e+00 1.013757e+00 1.081269e+00 1.124032e+00 9.602722e-01 7.156004e-01 5.020856e-01 1.741416e+01 
5.138448e-01 7.266726e-01 9.717245e-01 1.018087e+00 1.024218e+00 1.092057e+00 1.135131e+00 9.706053e-01 7.265142e-01 5.137889e-01 1.758885e+01 
5.255613e-01 7.376031e-01 9.820313e-01 1.028455e+00 1.034692e+00 1.102858e+00 1.146244e+00 9.809521e-01 7.374414e-01 5.255039e-01 1.776219e+01 
5.372954e-01 7.485529e-01 9.923577e-01 1.038842e+00 1.045185e+00 1.113679e+00 1.157379e+00 9.913185e-01 7.483880e-01 5.372365e-01 1.793421e+01 
5.490408e-01 7.595160e-01 1.002698e+00 1.049242e+00 1.055691e+00 1.124514e+00 1.168528e+00 1.001698e+00 7.593479e-01 5.489803e-01 1.810483e+01 
5.607910e-01 7.704855e-01 1.013044e+00 1.059649e+00 1.066203e+00 1.135356e+00 1.179685e+00 1.012085e+00 7.703142e-01 5.607291e-01 1.827400e+01 
5.725359e-01 7.814516e-01 1.023388e+00 1.070051e+00 1.076712e+00 1.146195e+00 1.190840e+00 1.022468e+00 7.812771e-01 5.724724e-01 1.844161e+01 
5.842964e-01 7.924351e-01 1.033749e+00 1.080471e+00 1.087238e+00 1.157051e+00 1.202013e+00 1.032870e+00 7.922575e-01 5.842314e-01 1.860778e+01 
0.000000e+00 2.222557e-01 4.926558e-01 5.366418e-01 5.382379e-01 5.924721e-01 6.228545e-01 4.899092e-01 2.222257e-01 0.000000e+00 7.846654e+00 
0.000000e+00 2.318245e-01 5.014822e-01 5.455581e-01 5.472789e-01 6.018618e-01 6.325628e-01 4.987835e-01 2.317917e-01 0.000000e+00 8.074689e+00 
2.449705e-03 2.416873e-01 5.105782e-01 5.547472e-01 5.565967e-01 6.115401e-01 6.425709e-01 5.079290e-01 2.416514e-01 2.449458e-03 8.309949e+00 
1.215894e-02 2.521839e-01 5.202483e-01 5.645185e-01 5.665065e-01 6.218390e-01 6.532263e-01 5.176521e-01 2.521444e-01 1.215771e-02 8.563861e+00 
2.232101e-02 2.627065e-01 5.299572e-01 5.743262e-01 5.764510e-01 6.321681e-01 6.639078e-01 5.274131e-01 2.626634e-01 2.231876e-02 8.810083e+00 
3.339081e-02 2.730535e-01 5.395398e-01 5.840000e-01 5.862538e-01 6.423356e-01 6.744103e-01 5.370447e-01 2.730069e-01 3.338745e-02 9.031623e+00 
4.494383e-02 2.833692e-01 5.491128e-01 5.936608e-01 5.960403e-01 6.524787e-01 6.848815e-01 5.466652e-01 2.833192e-01 4.493931e-02 9.242148e+00 
5.639943e-02 2.937955e-01 5.587886e-01 6.034251e-01 6.059318e-01 6.627319e-01 6.954675e-01 5.563891e-01 2.937420e-01 5.639368e-02 9.457684e+00 
6.789915e-02 3.042980e-01 5.685401e-01 6.132646e-01 6.158989e-01 6.730625e-01 7.061329e-01 5.661885e-01 3.042409e-01 6.789212e-02 9.674281e+00 
7.946416e-02 3.148684e-01 5.783598e-01 6.231721e-01 6.259339e-01 6.834624e-01 7.168691e-01 5.760563e-01 3.148076e-01 7.945580e-02 9.891136e+00 
9.109477e-02 3.255072e-01 5.882488e-01 6.331482e-01 6.360378e-01 6.939323e-01 7.276768e-01 5.859932e-01 3.254429e-01 9.108502e-02 1.010824e+01 
1.027889e-01 3.362122e-01 5.982043e-01 6.431904e-01 6.462078e-01 7.044697e-01 7.385536e-01 5.959966e-01 3.361442e-01 1.027777e-01 1.032546e+01 
1.145462e-01 3.469833e-01 6.082264e-01 6.532987e-01 6.564440e-01 7.150746e-01 7.494992e-01 6.060665e-01 3.469114e-01 1.145336e-01 1.054276e+01 
1.263654e-01 3.578189e-01 6.183137e-01 6.634717e-01 6.667450e-01 7.257454e-01 7.605123e-01 6.162016e-01 3.577433e-01 1.263513e-01 1.076005e+01 
1.382453e-01 3.687178e-01 6.284647e-01 6.737078e-01 6.771093e-01 7.364808e-01 7.715914e-01 6.264004e-01 3.686384e-01 1.382296e-01 1.097723e+01 
1.501852e-01 3.796797e-01 6.386793e-01 6.840070e-01 6.875366e-01 7.472806e-01 7.827364e-01 6.366627e-01 3.795965e-01 1.501679e-01 1.119428e+01 
1.621830e-01 3.907019e-01 6.489547e-01 6.943664e-01 6.980243e-01 7.581419e-01 7.939444e-01 6.469857e-01 3.906149e-01 1.621641e-01 1.141107e+01 
1.742386e-01 4.017848e-01 6.592913e-01 7.047866e-01 7.085728e-01 7.690652e-01 8.052158e-01 6.573700e-01 4.016939e-01 1.742180e-01 1.162756e+01 
1.863489e-01 4.129250e-01 6.696857e-01 7.152639e-01 7.191786e-01 7.800471e-01 8.165472e-01 6.678119e-01 4.128302e-01 1.863267e-01 1.184365e+01 
1.985135e-01 4.241223e-01 6.801377e-01 7.257982e-01 7.298414e-01 7.910872e-01 8.279384e-01 6.783115e-01 4.240236e-01 1.984896e-01 1.205929e+01 
2.107316e-01 4.353756e-01 6.906462e-01 7.363885e-01 7.405602e-01 8.021845e-01 8.393882e-01 6.888675e-01 4.352730e-01 2.107059e-01 1.227441e+01 
2.230034e-01 4.466854e-01 7.012116e-01 7.470351e-01 7.513355e-01 8.133394e-01 8.508970e-01 6.994804e-01 4.465788e-01 2.229760e-01 1.248895e+01 
2.353262e-01 4.580488e-01 7.118312e-01 7.577354e-01 7.621644e-01 8.245492e-01 8.624622e-01 7.101475e-01 4.579383e-01 2.352970e-01 1.270285e+01 
2.476966e-01 4.694624e-01 7.225013e-01 7.684855e-01 7.730433e-01 8.358101e-01 8.740799e-01 7.208651e-01 4.693479e-01 2.476656e-01 1.291598e+01 
2.601144e-01 4.809261e-01 7.332221e-01 7.792857e-01 7.839723e-01 8.471223e-01 8.857503e-01 7.316333e-01 4.808077e-01 2.600816e-01 1.312832e+01 
2.725762e-01 4.924364e-01 7.439899e-01 7.901322e-01 7.949476e-01 8.584820e-01 8.974697e-01 7.424484e-01 4.923140e-01 2.725416e-01 1.333977e+01 
2.850816e-01 5.039930e-01 7.548045e-01 8.010250e-01 8.059693e-01 8.698892e-01 9.092378e-01 7.533104e-01 5.038666e-01 2.850451e-01 1.355029e+01 
2.976297e-01 5.155948e-01 7.656646e-01 8.119627e-01 8.170359e-01 8.813424e-01 9.210535e-01 7.642180e-01 5.154644e-01 2.975913e-01 1.375980e+01 
3.102196e-01 5.272412e-01 7.765699e-01 8.229448e-01 8.281469e-01 8.928412e-01 9.329162e-01 7.751706e-01 5.271068e-01 3.101794e-01 1.396827e+01 
3.228506e-01 5.389311e-01 7.875191e-01 8.339702e-01 8.393013e-01 9.043845e-01 9.448248e-01 7.861672e-01 5.387928e-01 3.228085e-01 1.417564e+01 
3.355232e-01 5.506653e-01 7.985130e-01 8.450396e-01 8.504998e-01 9.159728e-01 9.567798e-01 7.972083e-01 5.505230e-01 3.354792e-01 1.438186e+01 
3.482336e-01 5.624400e-01 8.095478e-01 8.561494e-01 8.617385e-01 9.276026e-01 9.687776e-01 8.082904e-01 5.622936e-01 3.481877e-01 1.458685e+01 
3.609748e-01 5.742479e-01 8.206162e-01 8.672920e-01 8.730102e-01 9.392664e-01 9.808108e-01 8.194062e-01 5.740976e-01 3.609270e-01 1.479051e+01 
3.737468e-01 5.860893e-01 8.317186e-01 8.784680e-01 8.843152e-01 9.509646e-01 9.928798e-01 8.305559e-01 5.859350e-01 3.736971e-01 1.499278e+01 
3.865456e-01 5.979599e-01 8.428506e-01 8.896729e-01 8.956491e-01 9.626927e-01 1.004980e+00 8.417352e-01 5.978017e-01 3.864940e-01 1.519361e+01 
3.993710e-01 6.098599e-01 8.540124e-01 9.009068e-01 9.070121e-01 9.744509e-01 1.017112e+00 8.529442e-01 6.096977e-01 3.993175e-01 1.539294e+01 
4.122154e-01 6.217813e-01 8.651959e-01 9.121618e-01 9.183962e-01 9.862312e-01 1.029267e+00 8.641750e-01 6.216151e-01 4.121599e-01 1.559067e+01 
4.250635e-01 6.337090e-01 8.763863e-01 9.234230e-01 9.297863e-01 9.980186e-01 1.041431e+00 8.754126e-01 6.335389e-01 4.250062e-01 1.578663e+01 
4.379436e-01 6.456713e-01 8.876115e-01 9.347183e-01 9.412107e-01 1.009841e+00 1.053631e+00 8.866851e-01 6.454973e-01 4.378843e-01 1.598103e+01 
4.508982e-01 6.577105e-01 8.989140e-01 9.460902e-01 9.527115e-01 1.021741e+00 1.065910e+00 8.980348e-01 6.575325e-01 4.508369e-01 1.617422e+01 
4.638992e-01 6.697987e-01 9.102661e-01 9.575109e-01 9.642612e-01 1.033691e+00 1.078240e+00 9.094341e-01 6.696169e-01 4.638360e-01 1.636590e+01 
4.768866e-01 6.818759e-01 9.216073e-01 9.689200e-01 9.757993e-01 1.045630e+00 1.090560e+00 9.208226e-01 6.816901e-01 4.768215e-01 1.655555e+01 
4.878670e-01 6.920882e-01 9.311973e-01 9.785669e-01 9.855552e-01 1.055726e+00 1.100980e+00 9.304526e-01 6.918991e-01 4.878002e-01 1.671436e+01 
4.988532e-01 7.023081e-01 9.407953e-01 9.882212e-01 9.953185e-01 1.065830e+00 1.111409e+00 9.400904e-01 7.021157e-01 4.987849e-01 1.687182e+01 
5.098508e-01 7.125411e-01 9.504065e-01 9.978883e-01 1.005095e+00 1.075948e+00 1.121852e+00 9.497417e-01 7.123455e-01 5.097809e-01 1.702795e+01 
5.208538e-01 7.227814e-01 9.600254e-01 1.007562e+00 1.014878e+00 1.086073e+00 1.132304e+00 9.594005e-01 7.225825e-01 5.207822e-01 1.718265e+01 
5.318563e-01 7.330229e-01 9.696456e-01 1.017237e+00 1.024662e+00 1.096200e+00 1.142758e+00 9.690607e-01 7.328207e-01 5.317831e-01 1.733591e+01 
5.428487e-01 7.432561e-01 9.792579e-01 1.026904e+00 1.034437e+00 1.106318e+00 1.153205e+00 9.787129e-01 7.430507e-01 5.427739e-01 1.748761e+01 
5.538504e-01 7.535006e-01 9.888817e-01 1.036581e+00 1.044223e+00 1.116448e+00 1.163664e+00 9.883767e-01 7.532919e-01 5.537740e-01 1.763788e+01 
0.000000e+00 2.144846e-01 4.788863e-01 5.240765e-01 5.263888e-01 5.823674e-01 6.143984e-01 4.765217e-01 2.144342e-01 0.000000e+00 7.663996e+00 
0.000000e+00 2.236455e-01 4.873063e-01 5.325821e-01 5.350244e-01 5.913698e-01 6.237348e-01 4.849893e-01 2.235917e-01 0.000000e+00 7.879379e+00 
2.426927e-03 2.330836e-01 4.959792e-01 5.413436e-01 5.439201e-01 6.006447e-01 6.333552e-01 4.937114e-01 2.330262e-01 2.426564e-03 8.101289e+00 
1.207918e-02 2.431174e-01 5.051883e-01 5.506489e-01 5.533700e-01 6.105038e-01 6.435879e-01 5.029732e-01 2.430560e-01 1.207737e-02 8.339959e+00 
2.207867e-02 2.531726e-01 5.144315e-01 5.599861e-01 5.628499e-01 6.203880e-01 6.538414e-01 5.122683e-01 2.531072e-01 2.207536e-02 8.571344e+00 
3.272573e-02 2.630531e-01 5.235492e-01 5.691904e-01 5.721885e-01 6.301098e-01 6.639141e-01 5.214347e-01 2.629837e-01 3.272088e-02 8.779431e+00 
4.372805e-02 2.728979e-01 5.326529e-01 5.783772e-01 5.815062e-01 6.398022e-01 6.739498e-01 5.305857e-01 2.728247e-01 4.372160e-02 8.977044e+00 
5.467108e-02 2.828423e-01 5.418485e-01 5.876566e-01 5.909180e-01 6.495937e-01 6.840898e-01 5.398291e-01 2.827652e-01 5.466299e-02 9.179154e+00 
6.565566e-02 2.928534e-01 5.511101e-01 5.970017e-01 6.003957e-01 6.594531e-01 6.942996e-01 5.491385e-01 2.927723e-01 6.564587e-02 9.382067e+00 
7.669643e-02 3.029232e-01 5.604310e-01 6.064055e-01 6.099322e-01 6.693725e-01 7.045709e-01 5.585071e-01 3.028381e-01 7.668491e-02 9.585038e+00 
8.779348e-02 3.130522e-01 5.698117e-01 6.158685e-01 6.195281e-01 6.793524e-01 7.149043e-01 5.679355e-01 3.129631e-01 8.778020e-02 9.788052e+00 
9.894487e-02 3.232381e-01 5.792498e-01 6.253885e-01 6.291809e-01 6.893906e-01 7.252974e-01 5.774213e-01 3.231450e-01 9.892979e-02 9.990992e+00 
1.101502e-01 3.334808e-01 5.887452e-01 6.349651e-01 6.388904e-01 6.994868e-01 7.357499e-01 5.869643e-01 3.333836e-01 1.101333e-01 1.019381e+01 
1.214081e-01 3.437787e-01 5.982965e-01 6.445971e-01 6.486553e-01 7.096396e-01 7.462605e-01 5.965631e-01 3.436774e-01 1.213893e-01 1.039644e+01 
1.327174e-01 3.541307e-01 6.079022e-01 6.542830e-01 6.584742e-01 7.198475e-01 7.568277e-01 6.062164e-01 3.540253e-01 1.326967e-01 1.059878e+01 
1.440775e-01 3.645362e-01 6.175622e-01 6.640225e-01 6.683467e-01 7.301103e-01 7.674513e-01 6.159239e-01 3.644267e-01 1.440549e-01 1.080081e+01 
1.554861e-01 3.749929e-01 6.272737e-01 6.738130e-01 6.782703e-01 7.404253e-01 7.781285e-01 6.256828e-01 3.748792e-01 1.554616e-01 1.100241e+01 
1.669432e-01 3.855008e-01 6.370370e-01 6.836547e-01 6.882451e-01 7.507928e-01 7.888596e-01 6.354937e-01 3.853830e-01 1.669167e-01 1.120355e+01 
1.784459e-01 3.960569e-01 6.468490e-01 6.935445e-01 6.982680e-01 7.612095e-01 7.996414e-01 6.453531e-01 3.959350e-01 1.784175e-01 1.140413e+01 
1.899936e-01 4.066607e-01 6.567092e-01 7.034819e-01 7.083385e-01 7.716750e-01 8.104735e-01 6.552607e-01 4.065346e-01 1.899631e-01 1.160410e+01 
2.015855e-01 4.173114e-01 6.666167e-01 7.134659e-01 7.184557e-01 7.821883e-01 8.213548e-01 6.652156e-01 4.171811e-01 2.015530e-01 1.180340e+01 
2.132217e-01 4.280090e-01 6.765718e-01 7.234969e-01 7.286198e-01 7.927497e-01 8.322856e-01 6.752180e-01 4.278746e-01 2.131873e-01 1.200198e+01 
2.248998e-01 4.387511e-01 6.865718e-01 7.335722e-01 7.388283e-01 8.033566e-01 8.432633e-01 6.852653e-01 4.386125e-01 2.248633e-01 1.219977e+01 
2.366163e-01 4.495343e-01 6.966132e-01 7.436882e-01 7.490775e-01 8.140054e-01 8.542844e-01 6.953541e-01 4.493915e-01 2.365777e-01 1.239669e+01 
2.483710e-01 4.603583e-01 7.066961e-01 7.538451e-01 7.593676e-01 8.246961e-01 8.653487e-01 7.054843e-01 4.602114e-01 2.483303e-01 1.259267e+01 
2.601608e-01 4.712200e-01 7.168170e-01 7.640393e-01 7.696950e-01 8.354252e-01 8.764529e-01 7.156525e-01 4.710689e-01 2.601181e-01 1.278765e+01 
2.719851e-01 4.821189e-01 7.269757e-01 7.742706e-01 7.800594e-01 8.461924e-01 8.875965e-01 7.258584e-01 4.819636e-01 2.719403e-01 1.298157e+01 
2.838431e-01 4.930540e-01 7.371710e-01 7.845379e-01 7.904598e-01 8.569967e-01 8.987786e-01 7.361009e-01 4.928945e-01 2.837962e-01 1.317440e+01 
2.957339e-01 5.040245e-01 7.474022e-01 7.948404e-01 8.008955e-01 8.678373e-01 9.099984e-01 7.463794e-01 5.038609e-01 2.956850e-01 1.336607e+01 
3.076567e-01 5.150296e-01 7.576684e-01 8.051772e-01 8.113654e-01 8.787131e-01 9.212549e-01 7.566928e-01 5.148619e-01 3.076057e-01 1.355654e+01 
3.196120e-01 5.260699e-01 7.679701e-01 8.155488e-01 8.218701e-01 8.896248e-01 9.325485e-01 7.670418e-01 5.258980e-01 3.195589e-01 1.374576e+01 
